,trial,distance
0,1,52.84968948364258
1,2,28.320068359375
2,3,102.88934326171875
3,4,108.81610870361328
4,5,50.20218276977539
5,6,46.59529495239258
6,7,54.33121871948242
7,8,50.288612365722656
8,9,36.559654235839844
9,10,47.223976135253906
10,11,66.09345245361328
11,12,33.60516357421875
12,13,48.826080322265625
13,14,50.11275100708008
14,15,58.01276779174805
15,16,41.523841857910156
16,17,77.41950988769531
17,18,46.17716979980469
18,19,92.63995361328125
19,20,30.5833797454834
20,21,87.46825408935547
21,22,47.97256851196289
22,23,37.785438537597656
23,24,117.72758483886719
24,25,50.30504608154297
25,26,85.80850982666016
26,27,110.45903015136719
27,28,66.69853973388672
28,29,50.762657165527344
29,30,74.52421569824219
30,31,75.44302368164062
31,32,35.76078414916992
32,33,79.72936248779297
33,34,29.835058212280273
34,35,37.18817138671875
35,36,42.227699279785156
36,37,55.753814697265625
37,38,40.1014404296875
38,39,59.395511627197266
39,40,48.6702766418457
40,41,49.44598388671875
41,42,36.122535705566406
42,43,43.76782989501953
43,44,61.63316345214844
44,45,53.306732177734375
45,46,43.087867736816406
46,47,34.9356803894043
47,48,37.47538375854492
48,49,49.21622085571289
49,50,42.16646194458008
50,51,49.79878234863281
51,52,39.325767517089844
52,53,43.7681999206543
53,54,45.1058464050293
54,55,54.860843658447266
55,56,44.69919967651367
56,57,94.0396957397461
57,58,48.303314208984375
58,59,49.53217315673828
59,60,43.74666213989258
60,61,31.98611831665039
61,62,37.80928421020508
62,63,59.67936706542969
63,64,58.3033561706543
64,65,24.958045959472656
65,66,65.52529907226562
66,67,108.34272766113281
67,68,49.94440841674805
68,69,97.24842071533203
69,70,67.32837677001953
70,71,66.6446304321289
71,72,34.83912658691406
72,73,86.05870819091797
73,74,38.26774978637695
74,75,35.40214538574219
75,76,25.393661499023438
76,77,35.37718200683594
77,78,60.12792205810547
78,79,70.8010482788086
79,80,76.51905059814453
80,81,52.859046936035156
81,82,51.51978302001953
82,84,53.898921966552734
83,85,48.4151496887207
84,86,49.53525924682617
85,90,33.18993377685547
86,91,46.521095275878906
87,93,94.1699447631836
88,94,47.76106262207031
89,97,61.99483871459961
90,98,43.416114807128906
91,99,34.63261413574219
92,100,38.26664733886719
93,102,44.99577713012695
94,103,48.93209457397461
95,106,54.10861587524414
96,107,43.28121566772461
97,109,47.578651428222656
98,111,97.62705993652344
99,112,59.73085021972656
100,113,46.291324615478516
101,114,132.72903442382812
102,115,46.74897003173828
103,118,46.465858459472656
104,121,49.49208450317383
105,122,33.68891525268555
106,123,47.54364013671875
107,126,52.8881721496582
108,127,40.022945404052734
109,129,67.15868377685547
110,132,46.33070755004883
111,133,51.89399337768555
112,139,52.352386474609375
113,140,84.99027252197266
114,142,64.92557525634766
115,143,66.44361114501953
116,144,54.55751037597656
117,145,52.49403381347656
118,148,65.06060791015625
119,149,52.915409088134766
120,154,100.99617767333984
121,156,53.11247634887695
122,158,67.433349609375
123,163,56.37229919433594
124,166,51.940216064453125
125,170,48.7264289855957
126,173,53.890865325927734
127,179,43.97126770019531
128,183,106.51631927490234
129,186,49.181514739990234
130,190,39.16105270385742
131,192,37.11112976074219
132,196,44.20292282104492
133,207,42.87794876098633
134,210,53.59465789794922
135,214,32.442054748535156
136,215,63.2370491027832
137,223,50.169189453125
138,254,41.016868591308594
139,283,32.75613784790039
140,289,47.21364974975586
141,297,40.10202407836914
142,302,28.48776626586914
143,306,51.96326446533203
144,307,32.64216613769531
145,316,65.42240142822266
146,319,45.9671630859375
147,326,34.26007080078125
148,332,49.58431625366211
149,380,28.766794204711914
