,trial,distance
0,1,44.497802734375
1,2,25.769655227661133
2,3,107.5907974243164
3,4,97.35619354248047
4,5,49.571632385253906
5,6,51.00395584106445
6,7,51.745948791503906
7,8,58.279109954833984
8,9,35.949066162109375
9,10,45.35672378540039
10,11,61.66357421875
11,12,26.862112045288086
12,13,50.7135124206543
13,14,49.015811920166016
14,15,57.479251861572266
15,16,42.23173522949219
16,17,62.30635070800781
17,18,45.5979118347168
18,19,94.4104232788086
19,20,29.97723388671875
20,21,85.60394287109375
21,22,47.04423522949219
22,23,38.8390007019043
23,24,118.06676483154297
24,25,59.198123931884766
25,26,78.56510925292969
26,27,105.61522674560547
27,28,68.6079330444336
28,29,46.45381164550781
29,30,74.92616271972656
30,31,71.67544555664062
31,32,31.546401977539062
32,33,79.2136001586914
33,34,25.944726943969727
34,35,44.332366943359375
35,36,33.41937255859375
36,37,54.042903900146484
37,38,37.493473052978516
38,39,47.62940216064453
39,40,47.60049057006836
40,41,48.32576370239258
41,42,36.99331283569336
42,43,39.009952545166016
43,44,68.17827606201172
44,45,53.5559196472168
45,46,46.2711067199707
46,47,34.34947967529297
47,48,38.25973892211914
48,49,52.69252014160156
49,50,40.709320068359375
50,51,41.41120529174805
51,52,33.6158332824707
52,53,49.89562225341797
53,54,44.40755844116211
54,55,53.42246627807617
55,56,41.65798568725586
56,57,88.02713775634766
57,58,43.36376190185547
58,59,46.036319732666016
59,60,47.898773193359375
60,61,31.042011260986328
61,62,37.651309967041016
62,63,49.84984588623047
63,64,56.17752456665039
64,65,29.767087936401367
65,66,60.184234619140625
66,67,98.01616668701172
67,68,49.985023498535156
68,69,106.1816177368164
69,70,62.12430191040039
70,71,56.77485275268555
71,72,31.132354736328125
72,73,82.41490173339844
73,74,37.41840744018555
74,75,38.22758483886719
75,76,24.3666934967041
76,77,41.95315170288086
77,78,61.04042434692383
78,79,64.69973754882812
79,80,63.820045471191406
80,81,49.73186111450195
81,82,50.498069763183594
82,84,52.00131607055664
83,85,47.35080337524414
84,86,47.3642578125
85,90,33.20834732055664
86,91,49.47496795654297
87,93,95.02676391601562
88,94,46.85062026977539
89,97,60.206886291503906
90,98,44.071922302246094
91,99,36.740196228027344
92,100,37.00515365600586
93,102,43.745155334472656
94,103,55.74690246582031
95,106,56.57936096191406
96,107,34.513545989990234
97,109,53.37400436401367
98,111,90.84408569335938
99,112,60.971466064453125
100,113,45.555152893066406
101,114,130.69781494140625
102,115,50.05733108520508
103,118,44.585205078125
104,121,46.46290588378906
105,122,28.05647850036621
106,123,51.287017822265625
107,126,49.57169723510742
108,127,44.74773406982422
109,129,53.26166915893555
110,132,43.51798629760742
111,133,47.70127868652344
112,139,54.002193450927734
113,140,85.80641174316406
114,142,58.31037521362305
115,143,65.4327163696289
116,144,59.890201568603516
117,145,51.001461029052734
118,148,62.87030029296875
119,149,49.18232727050781
120,154,102.44085693359375
121,156,46.696739196777344
122,158,64.38035583496094
123,163,53.472713470458984
124,166,51.46692657470703
125,170,49.04944610595703
126,173,55.174808502197266
127,179,47.712310791015625
128,183,104.14958953857422
129,186,47.91194152832031
130,190,39.6506462097168
131,192,35.77724075317383
132,196,43.1000862121582
133,207,42.489498138427734
134,210,51.2896842956543
135,214,31.2677059173584
136,215,60.294437408447266
137,223,57.63309860229492
138,254,39.737152099609375
139,283,33.3838005065918
140,289,44.93449020385742
141,297,35.34172821044922
142,302,30.311429977416992
143,306,50.70675277709961
144,307,32.09589385986328
145,316,64.27637481689453
146,319,44.2210578918457
147,326,31.91114044189453
148,332,48.93405532836914
149,380,28.13274574279785
