,trial,distance
0,1,57.7449951171875
1,2,29.988819122314453
2,3,103.84769439697266
3,4,103.4775390625
4,5,50.942867279052734
5,6,46.71799850463867
6,7,54.62064743041992
7,8,49.15208435058594
8,9,35.59319305419922
9,10,44.35740661621094
10,11,69.7754135131836
11,12,37.446205139160156
12,13,52.076419830322266
13,14,52.339359283447266
14,15,59.16474914550781
15,16,43.4419059753418
16,17,80.60658264160156
17,18,48.39352798461914
18,19,95.93258666992188
19,20,31.78416633605957
20,21,85.62545776367188
21,22,49.82608413696289
22,23,38.35087966918945
23,24,120.05706787109375
24,25,51.59438705444336
25,26,88.75808715820312
26,27,110.04173278808594
27,28,63.677249908447266
28,29,51.39628982543945
29,30,73.1768798828125
30,31,73.83267974853516
31,32,39.598548889160156
32,33,80.2024917602539
33,34,30.435802459716797
34,35,63.54842758178711
35,36,40.5361442565918
36,37,56.57152557373047
37,38,40.2780647277832
38,39,59.72854232788086
39,40,50.372676849365234
40,41,49.5427131652832
41,42,37.077877044677734
42,43,50.96258544921875
43,44,61.992149353027344
44,45,52.69866180419922
45,46,44.2626838684082
46,47,35.682838439941406
47,48,36.88172149658203
48,49,49.053070068359375
49,50,50.1150016784668
50,51,64.35015106201172
51,52,41.195037841796875
52,53,43.0826301574707
53,54,45.579349517822266
54,55,54.82224655151367
55,56,53.07829284667969
56,57,100.56961059570312
57,58,46.939300537109375
58,59,47.17725372314453
59,60,43.954158782958984
60,61,31.60781478881836
61,62,41.059268951416016
62,63,61.86041259765625
63,64,62.41762924194336
64,65,26.27463150024414
65,66,70.88595581054688
66,67,108.21221160888672
67,68,48.96156692504883
68,69,96.219970703125
69,70,61.81328582763672
70,71,66.83329010009766
71,72,39.199974060058594
72,73,83.87869262695312
73,74,41.071128845214844
74,75,34.98073959350586
75,76,26.728002548217773
76,77,36.91874694824219
77,78,58.821319580078125
78,79,75.11498260498047
79,80,79.74263000488281
80,81,55.58590316772461
81,82,53.09638214111328
82,84,53.86243438720703
83,85,49.18722915649414
84,86,50.65536880493164
85,90,34.32039260864258
86,91,45.52454376220703
87,93,93.63738250732422
88,94,40.736122131347656
89,97,63.4777946472168
90,98,42.272586822509766
91,99,34.55202865600586
92,100,39.04131317138672
93,102,53.22416687011719
94,103,49.70359802246094
95,106,51.87455368041992
96,107,47.7357177734375
97,109,48.70433807373047
98,111,107.46678924560547
99,112,58.723655700683594
100,113,48.05011749267578
101,114,132.93984985351562
102,115,47.30867004394531
103,118,47.88392639160156
104,121,52.40646743774414
105,122,38.4080696105957
106,123,46.91085433959961
107,126,56.201690673828125
108,127,39.07803726196289
109,129,70.47305297851562
110,132,44.41409683227539
111,133,52.090354919433594
112,139,52.30604553222656
113,140,84.57990264892578
114,142,71.3468017578125
115,143,64.90091705322266
116,144,55.64885711669922
117,145,52.73768997192383
118,148,66.67728424072266
119,149,54.83387756347656
120,154,103.0958480834961
121,156,57.58514404296875
122,158,69.09058380126953
123,163,58.85169219970703
124,166,48.81641387939453
125,170,48.85300827026367
126,173,50.85667037963867
127,179,44.72364807128906
128,183,105.79875946044922
129,186,51.701602935791016
130,190,40.07204818725586
131,192,38.895442962646484
132,196,44.87805938720703
133,207,43.411808013916016
134,210,54.698692321777344
135,214,32.28379440307617
136,215,65.49992370605469
137,223,51.383026123046875
138,254,42.85914993286133
139,283,33.652950286865234
140,289,49.23261260986328
141,297,43.700401306152344
142,302,28.66901397705078
143,306,52.77772903442383
144,307,33.72249984741211
145,316,67.85844421386719
146,319,47.1611328125
147,326,35.23930358886719
148,332,55.42802429199219
149,380,29.506439208984375
