,trial,distance
0,1,51.5528450012207
1,2,27.794921875
2,3,109.05477905273438
3,4,99.61444091796875
4,5,49.48339080810547
5,6,48.680171966552734
6,7,53.27363586425781
7,8,55.362972259521484
8,9,35.83657455444336
9,10,44.60150146484375
10,11,64.33758544921875
11,12,30.03499412536621
12,13,52.42947006225586
13,14,49.905540466308594
14,15,57.68740463256836
15,16,44.170166015625
16,17,69.56104278564453
17,18,47.9364128112793
18,19,94.71642303466797
19,20,30.667362213134766
20,21,86.68135833740234
21,22,48.01324462890625
22,23,37.221153259277344
23,24,114.92982482910156
24,25,63.12915802001953
25,26,74.94246673583984
26,27,106.16492462158203
27,28,62.94633865356445
28,29,45.71929168701172
29,30,75.43560791015625
30,31,69.42110443115234
31,32,31.5844669342041
32,33,78.90007019042969
33,34,27.981523513793945
34,35,53.93869400024414
35,36,34.98808288574219
36,37,54.69868469238281
37,38,37.23443603515625
38,39,54.09625244140625
39,40,48.095558166503906
40,41,47.78327560424805
41,42,38.18889617919922
42,43,44.25567626953125
43,44,61.83976364135742
44,45,52.479331970214844
45,46,44.74225616455078
46,47,34.86766052246094
47,48,37.59251403808594
48,49,52.824031829833984
49,50,39.41122817993164
50,51,46.83732986450195
51,52,34.99275588989258
52,53,50.207889556884766
53,54,44.782535552978516
54,55,53.62226867675781
55,56,43.236942291259766
56,57,88.76050567626953
57,58,43.79195785522461
58,59,46.87886428833008
59,60,44.553741455078125
60,61,31.902233123779297
61,62,36.76898956298828
62,63,49.69520568847656
63,64,56.566951751708984
64,65,26.868743896484375
65,66,57.694976806640625
66,67,99.22441101074219
67,68,49.5991325378418
68,69,107.74995422363281
69,70,58.22858810424805
70,71,55.98415756225586
71,72,34.021583557128906
72,73,80.99215698242188
73,74,38.34596252441406
74,75,38.9519157409668
75,76,25.654611587524414
76,77,41.83124542236328
77,78,59.32399368286133
78,79,65.99821472167969
79,80,68.28959655761719
80,81,50.415733337402344
81,82,51.58066177368164
82,84,52.95318603515625
83,85,47.78801345825195
84,86,47.99834442138672
85,90,33.323402404785156
86,91,49.109039306640625
87,93,97.20271301269531
88,94,41.9805793762207
89,97,61.733070373535156
90,98,41.34165573120117
91,99,38.30873489379883
92,100,37.632667541503906
93,102,49.05559539794922
94,103,54.47760772705078
95,106,54.48186492919922
96,107,35.00674819946289
97,109,50.797393798828125
98,111,92.15806579589844
99,112,59.30314254760742
100,113,46.15544891357422
101,114,130.39183044433594
102,115,48.414215087890625
103,118,45.403594970703125
104,121,47.93077850341797
105,122,31.090084075927734
106,123,48.30744552612305
107,126,51.76267623901367
108,127,41.58008575439453
109,129,56.23875045776367
110,132,43.31205368041992
111,133,49.75946044921875
112,139,52.19010543823242
113,140,86.22100830078125
114,142,59.41964340209961
115,143,63.321533203125
116,144,56.158809661865234
117,145,51.41566848754883
118,148,63.72437286376953
119,149,46.86579895019531
120,154,106.16216278076172
121,156,42.26909637451172
122,158,65.40052032470703
123,163,54.58050537109375
124,166,49.460567474365234
125,170,48.264060974121094
126,173,49.995365142822266
127,179,43.417266845703125
128,183,102.78472900390625
129,186,48.680850982666016
130,190,39.52096176147461
131,192,36.86967849731445
132,196,43.53019714355469
133,207,42.503173828125
134,210,52.36477279663086
135,214,31.769433975219727
136,215,62.045650482177734
137,223,53.849586486816406
138,254,40.68228530883789
139,283,32.42396926879883
140,289,46.093605041503906
141,297,37.245033264160156
142,302,27.968975067138672
143,306,49.857234954833984
144,307,32.27943420410156
145,316,64.69252014160156
146,319,43.47463607788086
147,326,32.9955940246582
148,332,50.84013366699219
149,380,27.929035186767578
