,trial,distance
0,1,58.63109588623047
1,2,30.42556381225586
2,3,103.1683349609375
3,4,104.5550765991211
4,5,50.45722198486328
5,6,46.806331634521484
6,7,54.4388542175293
7,8,49.922481536865234
8,9,36.11640930175781
9,10,45.73066329956055
10,11,67.89620971679688
11,12,35.0366325378418
12,13,50.58935546875
13,14,50.867164611816406
14,15,58.45391845703125
15,16,42.5064811706543
16,17,79.57469940185547
17,18,46.83351516723633
18,19,94.08970642089844
19,20,31.084444046020508
20,21,87.22608184814453
21,22,48.51827621459961
22,23,37.90669631958008
23,24,118.43546295166016
24,25,51.28635025024414
25,26,84.31839752197266
26,27,107.69306945800781
27,28,62.89629364013672
28,29,50.77743148803711
29,30,73.78547668457031
30,31,75.24117279052734
31,32,37.571311950683594
32,33,79.50083923339844
33,34,30.488658905029297
34,35,48.79902648925781
35,36,41.29541778564453
36,37,55.99964904785156
37,38,39.49880599975586
38,39,61.34491729736328
39,40,49.26460266113281
40,41,49.324214935302734
41,42,36.81731414794922
42,43,46.916996002197266
43,44,61.17243957519531
44,45,52.679805755615234
45,46,43.658199310302734
46,47,35.485252380371094
47,48,37.37776565551758
48,49,48.90693283081055
49,50,44.45384979248047
50,51,55.75808334350586
51,52,39.27048110961914
52,53,44.044158935546875
53,54,45.15702819824219
54,55,54.938209533691406
55,56,48.367408752441406
56,57,95.65061950683594
57,58,47.632450103759766
58,59,49.809879302978516
59,60,43.18223190307617
60,61,31.895339965820312
61,62,38.03435134887695
62,63,60.04579544067383
63,64,59.38124465942383
64,65,25.487632751464844
65,66,65.35016632080078
66,67,105.67835235595703
67,68,48.79353332519531
68,69,99.69691467285156
69,70,63.667686462402344
70,71,65.5809097290039
71,72,36.98623275756836
72,73,83.3224868774414
73,74,39.604087829589844
74,75,35.328125
75,76,26.40489387512207
76,77,36.35940933227539
77,78,58.97633361816406
78,79,72.41826629638672
79,80,77.17874145507812
80,81,53.894004821777344
81,82,52.26407241821289
82,84,53.669921875
83,85,48.71757888793945
84,86,50.10926818847656
85,90,33.78024673461914
86,91,45.82645034790039
87,93,93.93390655517578
88,94,43.00334548950195
89,97,62.82573318481445
90,98,42.102657318115234
91,99,35.04242706298828
92,100,38.899505615234375
93,102,50.072784423828125
94,103,49.07539367675781
95,106,52.3908805847168
96,107,45.4530143737793
97,109,48.07548522949219
98,111,103.45687866210938
99,112,58.793983459472656
100,113,47.00152587890625
101,114,132.13967895507812
102,115,46.85485076904297
103,118,46.85484313964844
104,121,50.80384063720703
105,122,36.05549621582031
106,123,45.905704498291016
107,126,54.52199935913086
108,127,39.3022346496582
109,129,69.2457046508789
110,132,44.00999069213867
111,133,51.6275520324707
112,139,51.54921340942383
113,140,85.1326904296875
114,142,66.68473052978516
115,143,64.87581634521484
116,144,54.84245300292969
117,145,52.48839569091797
118,148,65.83545684814453
119,149,51.7765007019043
120,154,103.9018783569336
121,156,55.85111999511719
122,158,67.7953109741211
123,163,57.40316390991211
124,166,49.458683013916016
125,170,49.14884948730469
126,173,51.89366149902344
127,179,43.778873443603516
128,183,106.5390396118164
129,186,50.468204498291016
130,190,38.981685638427734
131,192,37.91652297973633
132,196,44.732147216796875
133,207,43.26234817504883
134,210,54.06003189086914
135,214,32.42805099487305
136,215,64.39104461669922
137,223,50.10531997680664
138,254,41.86228942871094
139,283,33.11884307861328
140,289,48.243873596191406
141,297,41.39707565307617
142,302,28.910314559936523
143,306,51.55345153808594
144,307,33.29629898071289
145,316,66.44023895263672
146,319,45.837013244628906
147,326,34.98955154418945
148,332,51.03031539916992
149,380,28.81801986694336
