,trial,distance
0,1,45.65018081665039
1,2,26.021224975585938
2,3,108.93729400634766
3,4,97.74819946289062
4,5,49.369956970214844
5,6,51.214054107666016
6,7,52.353763580322266
7,8,57.4547004699707
8,9,36.356056213378906
9,10,44.277610778808594
10,11,62.33507537841797
11,12,27.81336212158203
12,13,51.49672317504883
13,14,49.85611343383789
14,15,58.12166976928711
15,16,43.1354866027832
16,17,61.02138137817383
17,18,47.17671585083008
18,19,94.1144790649414
19,20,30.094388961791992
20,21,86.11225891113281
21,22,47.37437438964844
22,23,37.223262786865234
23,24,114.9829330444336
24,25,62.95921325683594
25,26,77.58808898925781
26,27,104.48371124267578
27,28,63.474849700927734
28,29,45.576866149902344
29,30,75.68350219726562
30,31,70.09306335449219
31,32,31.152814865112305
32,33,79.43670654296875
33,34,25.894489288330078
34,35,49.47365188598633
35,36,33.28255844116211
36,37,54.62668991088867
37,38,37.16489028930664
38,39,53.67074966430664
39,40,47.752403259277344
40,41,48.37517547607422
41,42,39.20458984375
42,43,39.80413818359375
43,44,65.87527465820312
44,45,53.153778076171875
45,46,45.625335693359375
46,47,35.293357849121094
47,48,37.97962951660156
48,49,52.947208404541016
49,50,39.998714447021484
50,51,40.833168029785156
51,52,33.88172149658203
52,53,50.57591247558594
53,54,44.7017822265625
54,55,53.71083068847656
55,56,41.65793228149414
56,57,88.4843978881836
57,58,42.953216552734375
58,59,45.59027862548828
59,60,44.60594177246094
60,61,31.025407791137695
61,62,36.557594299316406
62,63,48.433746337890625
63,64,55.58341979980469
64,65,28.263025283813477
65,66,55.081146240234375
66,67,98.37701416015625
67,68,49.96852493286133
68,69,107.15629577636719
69,70,59.59180450439453
70,71,51.145294189453125
71,72,31.79908561706543
72,73,81.50364685058594
73,74,37.6485481262207
74,75,39.45198440551758
75,76,25.140506744384766
76,77,42.0571174621582
77,78,61.15332794189453
78,79,64.91466522216797
79,80,64.2674560546875
80,81,49.32356643676758
81,82,51.038997650146484
82,84,52.41749954223633
83,85,47.522308349609375
84,86,47.66965866088867
85,90,33.11619567871094
86,91,50.1788330078125
87,93,94.435791015625
88,94,43.90493392944336
89,97,60.31206130981445
90,98,42.36158752441406
91,99,37.75461959838867
92,100,36.78264236450195
93,102,45.80060958862305
94,103,56.47987365722656
95,106,56.4919548034668
96,107,34.67189407348633
97,109,53.83238983154297
98,111,91.48858642578125
99,112,60.95252227783203
100,113,45.3305549621582
101,114,130.201904296875
102,115,49.61519241333008
103,118,44.496910095214844
104,121,46.86241149902344
105,122,28.791025161743164
106,123,50.5087776184082
107,126,50.91578674316406
108,127,45.194236755371094
109,129,51.85230255126953
110,132,43.199798583984375
111,133,47.775108337402344
112,139,53.74205780029297
113,140,85.58038330078125
114,142,58.16970443725586
115,143,62.6406135559082
116,144,59.718597412109375
117,145,51.22640609741211
118,148,63.098052978515625
119,149,47.26921463012695
120,154,104.1121597290039
121,156,42.413673400878906
122,158,64.35393524169922
123,163,53.622982025146484
124,166,49.59133529663086
125,170,48.552425384521484
126,173,51.64614486694336
127,179,44.59583282470703
128,183,104.48661804199219
129,186,48.12294387817383
130,190,39.79549026489258
131,192,36.110286712646484
132,196,43.34450912475586
133,207,42.70124816894531
134,210,52.03703308105469
135,214,31.309911727905273
136,215,60.73235321044922
137,223,55.62688446044922
138,254,39.796871185302734
139,283,32.87345504760742
140,289,45.29432678222656
141,297,35.405494689941406
142,302,28.144187927246094
143,306,49.26254653930664
144,307,32.1585693359375
145,316,63.9484748840332
146,319,42.89130401611328
147,326,31.963268280029297
148,332,49.78022384643555
149,380,27.898853302001953
