,trial,distance
0,1,40.37669372558594
1,2,40.5151481628418
2,3,99.92385864257812
3,4,107.28954315185547
4,5,55.284454345703125
5,6,48.51396942138672
6,7,53.55748748779297
7,8,58.21041488647461
8,9,38.03984832763672
9,10,45.56378173828125
10,11,67.85704040527344
11,12,63.106529235839844
12,13,47.57669448852539
13,14,50.986358642578125
14,15,57.7659912109375
15,16,44.99449157714844
16,17,84.55032348632812
17,18,47.61265563964844
18,19,109.11219787597656
19,20,32.11653137207031
20,21,86.0201644897461
21,22,65.93116760253906
22,23,73.13377380371094
23,24,119.6833267211914
24,25,48.55034637451172
25,26,91.88796997070312
26,27,110.64888000488281
27,28,98.3788070678711
28,29,51.37281799316406
29,30,71.53328704833984
30,31,74.0027084350586
31,32,33.94451141357422
32,33,79.44937133789062
33,34,29.118694305419922
34,35,57.15936279296875
35,36,37.03595733642578
36,37,56.077396392822266
37,38,49.92534637451172
38,39,41.081871032714844
39,40,50.56901931762695
40,41,84.14654541015625
41,42,50.857425689697266
42,43,38.96192932128906
43,44,80.20892333984375
44,45,43.088619232177734
45,46,51.244510650634766
46,47,36.96950149536133
47,48,30.285400390625
48,49,54.24330520629883
49,50,55.84294509887695
50,51,52.71083450317383
51,52,45.67605209350586
52,53,45.51761245727539
53,54,45.9176025390625
54,55,56.43275451660156
55,56,62.53316116333008
56,57,105.95974731445312
57,58,46.153343200683594
58,59,47.50771713256836
59,60,72.5716552734375
60,61,37.0842399597168
61,62,42.199214935302734
62,63,82.03962707519531
63,64,70.74758911132812
64,65,40.53431701660156
65,66,86.75267791748047
66,67,113.1889419555664
67,68,59.23916244506836
68,69,89.41011047363281
69,70,96.39836883544922
70,71,62.27992630004883
71,72,37.24589157104492
72,73,100.44693756103516
73,74,39.70896530151367
74,75,39.66164016723633
75,76,30.311307907104492
76,77,37.20907211303711
77,78,73.95942687988281
78,79,80.59999084472656
79,80,72.5533447265625
80,81,60.93379211425781
81,82,51.916595458984375
82,84,53.8538818359375
83,85,49.521461486816406
84,86,49.70853805541992
85,90,36.691837310791016
86,91,64.92239379882812
87,93,92.23409271240234
88,94,62.52701950073242
89,97,72.62962341308594
90,98,53.60132598876953
91,99,62.2322883605957
92,100,58.23714065551758
93,102,37.92707061767578
94,103,50.13966369628906
95,106,61.33740997314453
96,107,38.4398193359375
97,109,49.97660446166992
98,111,96.1856460571289
99,112,72.5594253540039
100,113,72.18194580078125
101,114,129.11985778808594
102,115,48.57206726074219
103,118,74.86930084228516
104,121,50.52865219116211
105,122,84.37945556640625
106,123,49.93168640136719
107,126,53.41340637207031
108,127,71.7414779663086
109,129,66.91303253173828
110,132,68.4809341430664
111,133,54.42490768432617
112,139,66.90084075927734
113,140,81.57718658447266
114,142,63.213565826416016
115,143,66.85503387451172
116,144,59.826515197753906
117,145,53.99416732788086
118,148,65.7930908203125
119,149,63.21037673950195
120,154,96.37094116210938
121,156,55.40475845336914
122,158,76.52598571777344
123,163,60.23988342285156
124,166,59.88585662841797
125,170,67.40738677978516
126,173,82.82001495361328
127,179,70.93518829345703
128,183,104.3560791015625
129,186,49.91763687133789
130,190,55.61985778808594
131,192,38.268768310546875
132,196,43.9948616027832
133,207,44.27871322631836
134,210,53.647064208984375
135,214,59.22511672973633
136,215,64.85313415527344
137,223,62.06423568725586
138,254,84.90278625488281
139,283,55.67020034790039
140,289,50.079219818115234
141,297,94.45040130615234
142,302,38.76442337036133
143,306,97.87255859375
144,307,58.90281677246094
145,316,86.14270782470703
146,319,65.49803161621094
147,326,48.350425720214844
148,332,40.877315521240234
149,380,54.179622650146484
