,trial,distance
0,1,39.06678009033203
1,2,28.433231353759766
2,3,108.18556213378906
3,4,98.28163146972656
4,5,50.52423095703125
5,6,53.9483528137207
6,7,50.04341125488281
7,8,59.9012565612793
8,9,33.43531036376953
9,10,44.40993881225586
10,11,59.68784713745117
11,12,25.190256118774414
12,13,50.46833038330078
13,14,50.448829650878906
14,15,57.64463424682617
15,16,42.61323165893555
16,17,55.469329833984375
17,18,45.724464416503906
18,19,94.37622833251953
19,20,29.550189971923828
20,21,84.94221496582031
21,22,46.866703033447266
22,23,38.89080047607422
23,24,120.20140838623047
24,25,60.71610641479492
25,26,77.9451904296875
26,27,105.72773742675781
27,28,71.90975952148438
28,29,45.58852767944336
29,30,73.81336212158203
30,31,66.61602783203125
31,32,30.962791442871094
32,33,80.34445190429688
33,34,29.202556610107422
34,35,46.60710906982422
35,36,32.14098358154297
36,37,53.84489059448242
37,38,37.51435089111328
38,39,43.932090759277344
39,40,47.8503303527832
40,41,49.414634704589844
41,42,38.7223014831543
42,43,38.99497985839844
43,44,72.19344329833984
44,45,53.10332489013672
45,46,50.550472259521484
46,47,38.39326477050781
47,48,38.47553253173828
48,49,53.29043960571289
49,50,40.957679748535156
50,51,38.89760208129883
51,52,32.74992752075195
52,53,51.72228240966797
53,54,44.151493072509766
54,55,52.82327651977539
55,56,39.81788635253906
56,57,87.57011413574219
57,58,42.266231536865234
58,59,45.95659255981445
59,60,52.72039794921875
60,61,30.54527473449707
61,62,36.50337600708008
62,63,48.12480163574219
63,64,55.53413009643555
64,65,32.43120574951172
65,66,58.93450164794922
66,67,98.08206939697266
67,68,52.629310607910156
68,69,107.4893569946289
69,70,64.11283111572266
70,71,52.15937423706055
71,72,30.11351203918457
72,73,81.41175842285156
73,74,37.49761962890625
74,75,39.403465270996094
75,76,23.5546875
76,77,44.89995574951172
77,78,62.878135681152344
78,79,64.32413482666016
79,80,51.61045455932617
80,81,47.7654914855957
81,82,49.82905960083008
82,84,50.92658615112305
83,85,47.1331672668457
84,86,45.71873092651367
85,90,32.88158416748047
86,91,50.391090393066406
87,93,98.23951721191406
88,94,46.751487731933594
89,97,58.813812255859375
90,98,44.909507751464844
91,99,36.535255432128906
92,100,36.074378967285156
93,102,42.31704330444336
94,103,58.98579025268555
95,106,57.90533447265625
96,107,34.73723602294922
97,109,59.08534240722656
98,111,93.41731262207031
99,112,61.04928207397461
100,113,46.85900115966797
101,114,130.76905822753906
102,115,52.56649398803711
103,118,47.12839126586914
104,121,45.128780364990234
105,122,27.24342155456543
106,123,52.408180236816406
107,126,48.347900390625
108,127,47.328094482421875
109,129,46.73073959350586
110,132,42.94837951660156
111,133,45.44886779785156
112,139,55.820594787597656
113,140,85.75921630859375
114,142,56.471370697021484
115,143,65.18647766113281
116,144,62.206748962402344
117,145,50.71120071411133
118,148,61.98785400390625
119,149,50.568241119384766
120,154,94.64602661132812
121,156,43.14663314819336
122,158,64.43982696533203
123,163,52.000640869140625
124,166,50.71188735961914
125,170,51.64490509033203
126,173,57.706302642822266
127,179,51.636837005615234
128,183,103.01844787597656
129,186,47.94667434692383
130,190,41.16740036010742
131,192,35.20458221435547
132,196,42.352230072021484
133,207,42.49486541748047
134,210,50.868133544921875
135,214,31.9119930267334
136,215,59.49909973144531
137,223,61.22652053833008
138,254,40.149471282958984
139,283,35.07666015625
140,289,44.633365631103516
141,297,34.61996078491211
142,302,34.162811279296875
143,306,52.25371551513672
144,307,31.924203872680664
145,316,65.90896606445312
146,319,44.63669204711914
147,326,30.988718032836914
148,332,46.85004806518555
149,380,28.42987823486328
