,trial,distance
0,1,40.17265319824219
1,2,26.593185424804688
2,3,108.62396240234375
3,4,99.49270629882812
4,5,49.9386100769043
5,6,53.499122619628906
6,7,50.37649917602539
7,8,59.31263732910156
8,9,33.90472412109375
9,10,44.32684326171875
10,11,60.61091613769531
11,12,25.5605525970459
12,13,50.6093864440918
13,14,49.09906768798828
14,15,58.14021682739258
15,16,42.95332336425781
16,17,56.00361633300781
17,18,46.16082000732422
18,19,94.26144409179688
19,20,29.566133499145508
20,21,84.75879669189453
21,22,46.85664367675781
22,23,38.56379699707031
23,24,118.91410827636719
24,25,61.111454010009766
25,26,78.09710693359375
26,27,104.51642608642578
27,28,70.87749481201172
28,29,45.59147644042969
29,30,73.72499084472656
30,31,69.0367431640625
31,32,31.30051040649414
32,33,80.21086120605469
33,34,27.15865135192871
34,35,46.609771728515625
35,36,32.292686462402344
36,37,54.0836067199707
37,38,37.48634338378906
38,39,45.66386795043945
39,40,47.28589630126953
40,41,48.032291412353516
41,42,38.820396423339844
42,43,39.091365814208984
43,44,70.78988647460938
44,45,54.12018966674805
45,46,49.08754348754883
46,47,37.9227180480957
47,48,38.4310417175293
48,49,53.0996208190918
49,50,41.02215576171875
50,51,39.02707290649414
51,52,32.78728485107422
52,53,51.45624923706055
53,54,44.34648895263672
54,55,53.05768585205078
55,56,40.30647659301758
56,57,88.11920166015625
57,58,42.11865997314453
58,59,45.643768310546875
59,60,50.742008209228516
60,61,30.372648239135742
61,62,36.400611877441406
62,63,47.91521453857422
63,64,55.83594512939453
64,65,32.41393280029297
65,66,56.871673583984375
66,67,96.83662414550781
67,68,51.69813919067383
68,69,106.68313598632812
69,70,62.212215423583984
70,71,52.205039978027344
71,72,30.22018051147461
72,73,80.42870330810547
73,74,37.501441955566406
74,75,39.18012237548828
75,76,23.838443756103516
76,77,45.21671676635742
77,78,62.990726470947266
78,79,64.75763702392578
79,80,52.396663665771484
80,81,48.05903244018555
81,82,50.27033233642578
82,84,51.224979400634766
83,85,47.221073150634766
84,86,46.23590087890625
85,90,33.042667388916016
86,91,50.1997184753418
87,93,97.4055404663086
88,94,46.68198013305664
89,97,58.76983642578125
90,98,44.356224060058594
91,99,36.88192367553711
92,100,36.35179901123047
93,102,43.74055099487305
94,103,58.747440338134766
95,106,57.920875549316406
96,107,34.57328414916992
97,109,57.3924446105957
98,111,93.16890716552734
99,112,60.733375549316406
100,113,46.587486267089844
101,114,130.3677978515625
102,115,52.328819274902344
103,118,45.786476135253906
104,121,45.43977355957031
105,122,27.638530731201172
106,123,52.09685516357422
107,126,49.19882583618164
108,127,47.30660629272461
109,129,47.10762405395508
110,132,42.42919921875
111,133,44.41771697998047
112,139,55.546756744384766
113,140,85.68805694580078
114,142,56.830936431884766
115,143,65.2625732421875
116,144,62.15938186645508
117,145,50.96294021606445
118,148,62.334136962890625
119,149,49.752845764160156
120,154,98.08008575439453
121,156,42.86697006225586
122,158,64.3978500366211
123,163,52.327880859375
124,166,50.88318634033203
125,170,49.742366790771484
126,173,55.7331657409668
127,179,48.799110412597656
128,183,103.84330749511719
129,186,47.893035888671875
130,190,41.20024871826172
131,192,35.35131072998047
132,196,42.67658233642578
133,207,42.79096984863281
134,210,51.048805236816406
135,214,31.692081451416016
136,215,59.646507263183594
137,223,59.806175231933594
138,254,39.667808532714844
139,283,34.40739822387695
140,289,45.084293365478516
141,297,34.53091049194336
142,302,32.71648406982422
143,306,51.220726013183594
144,307,32.01984405517578
145,316,65.00861358642578
146,319,44.606998443603516
147,326,31.136924743652344
148,332,48.04058837890625
149,380,28.038366317749023
