,trial,distance
0,1,51.012290954589844
1,2,27.488540649414062
2,3,106.95466613769531
3,4,101.93113708496094
4,5,49.67486572265625
5,6,48.21738052368164
6,7,53.23731994628906
7,8,53.75175476074219
8,9,36.4669075012207
9,10,45.713871002197266
10,11,64.37737274169922
11,12,30.306419372558594
12,13,50.54371643066406
13,14,49.423919677734375
14,15,57.46664810180664
15,16,42.19165802001953
16,17,73.06592559814453
17,18,46.25543212890625
18,19,90.18733978271484
19,20,30.70533561706543
20,21,87.98408508300781
21,22,47.41582107543945
22,23,38.60167694091797
23,24,116.08364868164062
24,25,56.606056213378906
25,26,77.187255859375
26,27,106.66107177734375
27,28,66.01136779785156
28,29,47.80199432373047
29,30,74.19459533691406
30,31,73.63560485839844
31,32,32.574100494384766
32,33,79.48137664794922
33,34,28.201236724853516
34,35,40.65778350830078
35,36,38.9727783203125
36,37,54.66603088378906
37,38,38.08463668823242
38,39,57.135440826416016
39,40,47.832698822021484
40,41,48.487464904785156
41,42,36.617427825927734
42,43,40.86512756347656
43,44,62.34622573852539
44,45,53.22428512573242
45,46,43.72323989868164
46,47,34.06792068481445
47,48,37.435951232910156
48,49,51.026641845703125
49,50,41.30427169799805
50,51,45.6859130859375
51,52,35.92905807495117
52,53,46.51167678833008
53,54,44.662208557128906
54,55,54.54240036010742
55,56,43.04167175292969
56,57,89.8395767211914
57,58,46.17506790161133
58,59,48.609947204589844
59,60,44.554168701171875
60,61,31.894779205322266
61,62,37.7020378112793
62,63,55.274681091308594
63,64,57.48336410522461
64,65,28.214008331298828
65,66,61.9049072265625
66,67,102.82774353027344
67,68,49.89994812011719
68,69,103.12692260742188
69,70,63.49543762207031
70,71,62.06093978881836
71,72,33.31936264038086
72,73,86.29888916015625
73,74,38.08766555786133
74,75,36.59544372558594
75,76,25.38357162475586
76,77,38.353275299072266
77,78,61.011474609375
78,79,66.47724151611328
79,80,72.11991882324219
80,81,51.03158950805664
81,82,51.13007354736328
82,84,53.23323059082031
83,85,47.91831970214844
84,86,48.85163116455078
85,90,33.212947845458984
86,91,48.2555046081543
87,93,97.39826202392578
88,94,44.913639068603516
89,97,61.460880279541016
90,98,42.818214416503906
91,99,36.63734817504883
92,100,37.42551040649414
93,102,44.34154510498047
94,103,52.43748092651367
95,106,54.459354400634766
96,107,35.92660140991211
97,109,49.34684371948242
98,111,92.4866714477539
99,112,59.35044860839844
100,113,46.071693420410156
101,114,131.76077270507812
102,115,47.23607635498047
103,118,45.435508728027344
104,121,48.015254974365234
105,122,31.43621826171875
106,123,49.6722297668457
107,126,51.355491638183594
108,127,40.69807434082031
109,129,59.013877868652344
110,132,45.28609085083008
111,133,47.893550872802734
112,139,52.37404251098633
113,140,85.729248046875
114,142,61.68376159667969
115,143,64.74598693847656
116,144,55.03284454345703
117,145,51.538150787353516
118,148,63.92209243774414
119,149,48.84479904174805
120,154,99.32083129882812
121,156,48.92936706542969
122,158,65.8193359375
123,163,54.87516784667969
124,166,51.34628677368164
125,170,48.420230865478516
126,173,53.64000701904297
127,179,44.06676483154297
128,183,103.67801666259766
129,186,48.15780258178711
130,190,39.15748596191406
131,192,36.74018859863281
132,196,43.59836959838867
133,207,42.370662689208984
134,210,52.496585845947266
135,214,31.957862854003906
136,215,61.963314056396484
137,223,51.58736038208008
138,254,40.344364166259766
139,283,33.36900329589844
140,289,46.27434158325195
141,297,37.78371047973633
142,302,27.909732818603516
143,306,51.08725357055664
144,307,32.3979377746582
145,316,64.18528747558594
146,319,44.66374206542969
147,326,33.412811279296875
148,332,49.699951171875
149,380,28.1191463470459
