,trial,distance
0,1,58.005577087402344
1,2,30.561466217041016
2,3,103.89673614501953
3,4,103.19013214111328
4,5,50.771446228027344
5,6,46.441036224365234
6,7,54.62700271606445
7,8,49.16045379638672
8,9,35.49153137207031
9,10,44.1907844543457
10,11,69.17350769042969
11,12,36.95097732543945
12,13,52.437744140625
13,14,51.7369499206543
14,15,59.085472106933594
15,16,43.33603286743164
16,17,80.09163665771484
17,18,47.55140686035156
18,19,94.69926452636719
19,20,31.48505973815918
20,21,86.69950103759766
21,22,49.768043518066406
22,23,37.78223419189453
23,24,119.38108825683594
24,25,52.466651916503906
25,26,85.90851593017578
26,27,109.8631591796875
27,28,63.37650680541992
28,29,50.91721725463867
29,30,74.69345092773438
30,31,73.68114471435547
31,32,39.05460739135742
32,33,79.55577087402344
33,34,30.523160934448242
34,35,63.749935150146484
35,36,40.55032730102539
36,37,56.25263977050781
37,38,39.61222457885742
38,39,59.72686004638672
39,40,50.11576843261719
40,41,50.12900924682617
41,42,36.909244537353516
42,43,50.204654693603516
43,44,61.66909408569336
44,45,52.13674545288086
45,46,44.1314582824707
46,47,35.35908126831055
47,48,36.87812423706055
48,49,48.910186767578125
49,50,49.573917388916016
50,51,63.565269470214844
51,52,40.00286865234375
52,53,43.23889923095703
53,54,45.30357360839844
54,55,54.40336990356445
55,56,52.88166046142578
56,57,98.44436645507812
57,58,46.64862060546875
58,59,49.68731689453125
59,60,44.34525680541992
60,61,31.504852294921875
61,62,38.47502899169922
62,63,60.98104476928711
63,64,61.88979721069336
64,65,26.090085983276367
65,66,70.6593246459961
66,67,106.43489837646484
67,68,48.68325424194336
68,69,99.23224639892578
69,70,58.945274353027344
70,71,66.84686279296875
71,72,38.4932746887207
72,73,85.61384582519531
73,74,40.78377914428711
74,75,35.31496047973633
75,76,26.8184814453125
76,77,37.10186004638672
77,78,58.107940673828125
78,79,73.85652160644531
79,80,75.97869110107422
80,81,55.0261344909668
81,82,52.72309112548828
82,84,53.641456604003906
83,85,49.084110260009766
84,86,50.361473083496094
85,90,34.04854202270508
86,91,45.62050247192383
87,93,94.43099975585938
88,94,40.558223724365234
89,97,63.902000427246094
90,98,41.95809555053711
91,99,35.034767150878906
92,100,38.886314392089844
93,102,53.28616714477539
94,103,50.13932800292969
95,106,51.501380920410156
96,107,46.60367202758789
97,109,48.50657653808594
98,111,105.11876678466797
99,112,58.48762893676758
100,113,48.035621643066406
101,114,132.8832550048828
102,115,47.24982452392578
103,118,47.53155517578125
104,121,52.0008544921875
105,122,37.676822662353516
106,123,46.661415100097656
107,126,55.65274429321289
108,127,38.90565872192383
109,129,70.4697494506836
110,132,43.87092971801758
111,133,52.64665985107422
112,139,52.19477081298828
113,140,85.16026306152344
114,142,68.78654479980469
115,143,64.30850219726562
116,144,55.75530242919922
117,145,52.4757080078125
118,148,66.2789306640625
119,149,54.015625
120,154,100.72563171386719
121,156,55.64573669433594
122,158,68.68074035644531
123,163,58.08426284790039
124,166,48.60810852050781
125,170,49.90676498413086
126,173,50.66054916381836
127,179,44.913936614990234
128,183,106.4255599975586
129,186,51.26805114746094
130,190,40.418434143066406
131,192,38.47547912597656
132,196,44.82619094848633
133,207,43.21927261352539
134,210,54.08338928222656
135,214,31.81935691833496
136,215,65.02233123779297
137,223,51.12158966064453
138,254,42.467899322509766
139,283,33.39242172241211
140,289,48.80633544921875
141,297,42.59083938598633
142,302,28.638925552368164
143,306,52.27226257324219
144,307,33.665130615234375
145,316,67.02009582519531
146,319,46.66953659057617
147,326,35.000850677490234
148,332,54.921504974365234
149,380,29.161205291748047
