,trial,distance
0,1,53.32316970825195
1,2,28.440019607543945
2,3,109.21785736083984
3,4,99.5812759399414
4,5,50.26475524902344
5,6,48.27750015258789
6,7,53.47018051147461
7,8,48.9921875
8,9,35.46058654785156
9,10,41.72151184082031
10,11,67.76490783691406
11,12,34.529869079589844
12,13,57.39286422729492
13,14,51.77927017211914
14,15,58.426971435546875
15,16,45.0832633972168
16,17,75.50437927246094
17,18,49.97630310058594
18,19,91.19608306884766
19,20,31.56328773498535
20,21,88.13591766357422
21,22,50.88935470581055
22,23,35.96384048461914
23,24,118.67364501953125
24,25,64.36650085449219
25,26,76.41409301757812
26,27,108.46054077148438
27,28,64.20452117919922
28,29,47.076271057128906
29,30,75.99803924560547
30,31,67.92337036132812
31,32,34.788509368896484
32,33,78.91471862792969
33,34,30.41103744506836
34,35,68.78326416015625
35,36,38.56718826293945
36,37,55.421173095703125
37,38,38.46440505981445
38,39,54.2473258972168
39,40,50.340187072753906
40,41,49.46456527709961
41,42,38.21307373046875
42,43,53.77372360229492
43,44,61.019779205322266
44,45,51.02713394165039
45,46,46.83867645263672
46,47,36.9831428527832
47,48,37.2094612121582
48,49,50.93891143798828
49,50,47.60981369018555
50,51,58.936588287353516
51,52,37.50736999511719
52,53,50.0595817565918
53,54,45.453189849853516
54,55,53.5252799987793
55,56,54.34419631958008
56,57,91.28362274169922
57,58,41.08662033081055
58,59,48.41127014160156
59,60,46.122379302978516
60,61,31.85662078857422
61,62,36.3527946472168
62,63,56.361907958984375
63,64,60.23191452026367
64,65,26.4364070892334
65,66,66.13810729980469
66,67,103.90421295166016
67,68,48.917293548583984
68,69,105.131103515625
69,70,51.63910675048828
70,71,60.59465026855469
71,72,37.78910446166992
72,73,78.12806701660156
73,74,41.44746017456055
74,75,39.0013542175293
75,76,26.81569480895996
76,77,42.02863311767578
77,78,56.09523010253906
78,79,67.53643798828125
79,80,67.52850341796875
80,81,53.2174186706543
81,82,54.21831512451172
82,84,52.93286895751953
83,85,48.527042388916016
84,86,49.607948303222656
85,90,33.76363754272461
86,91,48.20431900024414
87,93,95.25543975830078
88,94,38.16252136230469
89,97,62.43943786621094
90,98,41.57073974609375
91,99,37.12303924560547
92,100,38.629249572753906
93,102,55.58811950683594
94,103,52.78960418701172
95,106,51.839473724365234
96,107,37.12419891357422
97,109,50.793373107910156
98,111,102.48966217041016
99,112,57.97456359863281
100,113,48.57576370239258
101,114,130.79513549804688
102,115,48.12898635864258
103,118,47.39991760253906
104,121,50.62931823730469
105,122,35.27203369140625
106,123,47.47871017456055
107,126,54.60111999511719
108,127,36.72574996948242
109,129,65.46392822265625
110,132,43.48853302001953
111,133,50.245914459228516
112,139,53.15688705444336
113,140,86.3682861328125
114,142,66.27009582519531
115,143,56.11674118041992
116,144,56.76250457763672
117,145,52.00865936279297
118,148,65.28018188476562
119,149,51.444671630859375
120,154,107.13032531738281
121,156,42.393062591552734
122,158,67.79755401611328
123,163,56.97849655151367
124,166,47.429664611816406
125,170,49.727142333984375
126,173,49.325199127197266
127,179,45.41592025756836
128,183,103.8800277709961
129,186,50.97427749633789
130,190,41.585994720458984
131,192,38.30400848388672
132,196,44.18140411376953
133,207,43.06976318359375
134,210,53.07111358642578
135,214,31.41172218322754
136,215,64.23839569091797
137,223,54.11626052856445
138,254,41.97879409790039
139,283,33.23185729980469
140,289,47.828365325927734
141,297,39.7331428527832
142,302,29.752704620361328
143,306,50.98355484008789
144,307,32.8994140625
145,316,67.4339828491211
146,319,45.95002365112305
147,326,34.45186233520508
148,332,57.80487823486328
149,380,28.807044982910156
