,trial,distance
0,1,57.98839569091797
1,2,30.275466918945312
2,3,103.78885650634766
3,4,104.09540557861328
4,5,50.95838165283203
5,6,46.42641830444336
6,7,54.80210876464844
7,8,48.535911560058594
8,9,35.81850051879883
9,10,45.08871078491211
10,11,68.95687103271484
11,12,36.4443359375
12,13,50.852027893066406
13,14,51.6604118347168
14,15,58.91583251953125
15,16,42.848873138427734
16,17,80.7623519897461
17,18,47.82992172241211
18,19,94.94699096679688
19,20,31.441951751708984
20,21,86.0933609008789
21,22,49.26110076904297
22,23,38.97613525390625
23,24,119.57131958007812
24,25,51.23626708984375
25,26,88.3729019165039
26,27,109.86875915527344
27,28,63.571807861328125
28,29,51.009334564208984
29,30,73.0034408569336
30,31,74.79029846191406
31,32,38.38139724731445
32,33,79.72581481933594
33,34,30.293270111083984
34,35,53.707427978515625
35,36,40.94898223876953
36,37,56.27933120727539
37,38,39.99027633666992
38,39,60.46792984008789
39,40,50.00471496582031
40,41,50.1203727722168
41,42,36.707191467285156
42,43,48.68647003173828
43,44,61.623512268066406
44,45,52.50848388671875
45,46,43.95866012573242
46,47,35.61711883544922
47,48,37.246925354003906
48,49,48.81715774536133
49,50,48.04929733276367
50,51,62.91783905029297
51,52,40.45246887207031
52,53,42.970123291015625
53,54,45.38347244262695
54,55,54.951812744140625
55,56,51.074684143066406
56,57,98.68753051757812
57,58,47.669620513916016
58,59,49.65896224975586
59,60,43.24034118652344
60,61,31.50777244567871
61,62,40.35597229003906
62,63,61.13416290283203
63,64,61.0582160949707
64,65,25.790206909179688
65,66,70.45915985107422
66,67,107.39828491210938
67,68,48.77802658081055
68,69,96.85980224609375
69,70,63.99153518676758
70,71,66.6876220703125
71,72,37.934207916259766
72,73,85.66310119628906
73,74,40.26919937133789
74,75,35.12849426269531
75,76,26.674070358276367
76,77,36.46310043334961
77,78,58.63041305541992
78,79,75.22128295898438
79,80,79.56315612792969
80,81,54.88405990600586
81,82,52.45964050292969
82,84,53.78200912475586
83,85,48.962310791015625
84,86,50.46201705932617
85,90,34.15936279296875
86,91,45.68986892700195
87,93,92.24984741210938
88,94,42.00395202636719
89,97,63.72640609741211
90,98,42.1161003112793
91,99,34.69098663330078
92,100,39.10975646972656
93,102,52.139625549316406
94,103,49.25706481933594
95,106,51.82331085205078
96,107,47.07167434692383
97,109,47.947021484375
98,111,105.62350463867188
99,112,58.374595642089844
100,113,47.71604537963867
101,114,132.05422973632812
102,115,47.11220932006836
103,118,47.58214569091797
104,121,51.60407257080078
105,122,37.3541374206543
106,123,46.11763000488281
107,126,55.53970718383789
108,127,39.26034164428711
109,129,70.13993072509766
110,132,44.19460678100586
111,133,52.24901580810547
112,139,52.09218215942383
113,140,84.52294921875
114,142,70.27584075927734
115,143,64.78434753417969
116,144,55.310279846191406
117,145,52.7503776550293
118,148,66.27032470703125
119,149,53.53916931152344
120,154,100.76785278320312
121,156,56.478389739990234
122,158,68.5864028930664
123,163,58.20343780517578
124,166,49.47569274902344
125,170,48.30598068237305
126,173,51.37861251831055
127,179,44.034820556640625
128,183,106.83330535888672
129,186,51.17397689819336
130,190,39.58109664916992
131,192,38.289817810058594
132,196,44.91180419921875
133,207,43.1847038269043
134,210,54.63486862182617
135,214,32.911922454833984
136,215,64.95732116699219
137,223,50.487037658691406
138,254,42.25613784790039
139,283,33.48198318481445
140,289,48.801902770996094
141,297,42.98373794555664
142,302,28.19942283630371
143,306,52.532711029052734
144,307,33.50422668457031
145,316,67.14421844482422
146,319,46.505680084228516
147,326,35.27497482299805
148,332,52.84970474243164
149,380,29.007062911987305
