,trial,distance
0,1,35.28676986694336
1,2,45.03855895996094
2,3,101.4227294921875
3,4,90.15740203857422
4,5,69.14530944824219
5,6,61.885406494140625
6,7,47.105491638183594
7,8,65.15995788574219
8,9,29.717275619506836
9,10,41.75090789794922
10,11,59.96563720703125
11,12,54.45516586303711
12,13,50.674564361572266
13,14,48.9356689453125
14,15,55.224552154541016
15,16,50.365177154541016
16,17,60.303619384765625
17,18,57.36409378051758
18,19,114.34223937988281
19,20,31.787216186523438
20,21,86.55403137207031
21,22,66.739013671875
22,23,68.44227600097656
23,24,123.84611511230469
24,25,64.81291961669922
25,26,93.11554718017578
26,27,110.4846420288086
27,28,94.77592468261719
28,29,45.68706512451172
29,30,71.34483337402344
30,31,66.14586639404297
31,32,32.215736389160156
32,33,80.1531982421875
33,34,48.17842102050781
34,35,60.63538360595703
35,36,32.34734344482422
36,37,53.15024185180664
37,38,41.27427673339844
38,39,38.112030029296875
39,40,52.92343521118164
40,41,91.35749816894531
41,42,68.79354858398438
42,43,38.7087287902832
43,44,84.44071197509766
44,45,38.08539581298828
45,46,67.07662963867188
46,47,37.06935501098633
47,48,29.645395278930664
48,49,87.84388732910156
49,50,55.71353530883789
50,51,43.60890579223633
51,52,31.696260452270508
52,53,56.318634033203125
53,54,44.20306396484375
54,55,52.77470016479492
55,56,60.492591857910156
56,57,97.39585876464844
57,58,42.179649353027344
58,59,45.38201904296875
59,60,85.11662292480469
60,61,38.07431411743164
61,62,35.4967041015625
62,63,73.65261840820312
63,64,69.50746154785156
64,65,47.295135498046875
65,66,72.2569351196289
66,67,110.6514663696289
67,68,59.922889709472656
68,69,99.03632354736328
69,70,83.30551147460938
70,71,56.21771240234375
71,72,30.077871322631836
72,73,98.48380279541016
73,74,41.578033447265625
74,75,51.558685302734375
75,76,36.8183708190918
76,77,52.831298828125
77,78,77.6309585571289
78,79,79.30795288085938
79,80,43.305328369140625
80,81,54.10355758666992
81,82,51.425724029541016
82,84,49.78192901611328
83,85,49.038841247558594
84,86,42.987056732177734
85,90,32.66203689575195
86,91,54.77090835571289
87,93,95.72696685791016
88,94,51.47218322753906
89,97,70.77998352050781
90,98,52.39056396484375
91,99,28.54672622680664
92,100,53.76816177368164
93,102,40.738826751708984
94,103,62.05698013305664
95,106,75.6435317993164
96,107,36.4392204284668
97,109,78.19010925292969
98,111,103.65393829345703
99,112,71.52757263183594
100,113,61.86200714111328
101,114,127.24190521240234
102,115,67.89017486572266
103,118,72.02333068847656
104,121,56.23455047607422
105,122,79.82420349121094
106,123,48.422176361083984
107,126,48.23448944091797
108,127,66.72130584716797
109,129,46.213130950927734
110,132,70.38016510009766
111,133,50.216495513916016
112,139,61.615577697753906
113,140,83.75677490234375
114,142,57.117679595947266
115,143,62.98927307128906
116,144,104.19244384765625
117,145,52.261024475097656
118,148,61.4973030090332
119,149,59.17833709716797
120,154,96.88475799560547
121,156,45.15608596801758
122,158,84.35767364501953
123,163,55.47848892211914
124,166,55.54781723022461
125,170,57.749671936035156
126,173,81.85773468017578
127,179,72.05559539794922
128,183,99.51087951660156
129,186,53.42374801635742
130,190,70.89501953125
131,192,39.858917236328125
132,196,45.81438446044922
133,207,44.723201751708984
134,210,50.147212982177734
135,214,56.98943328857422
136,215,61.07862091064453
137,223,86.2464828491211
138,254,85.10763549804688
139,283,68.07223510742188
140,289,46.55583572387695
141,297,75.58582305908203
142,302,63.274993896484375
143,306,86.83965301513672
144,307,52.72379684448242
145,316,97.7083740234375
146,319,65.28887176513672
147,326,40.47096252441406
148,332,39.01150894165039
149,380,52.90597915649414
