,trial,distance
0,1,47.38969039916992
1,2,25.82330894470215
2,3,100.76704406738281
3,4,105.62262725830078
4,5,51.10223388671875
5,6,46.792667388916016
6,7,53.896907806396484
7,8,50.62419509887695
8,9,36.8943977355957
9,10,47.69562911987305
10,11,65.49421691894531
11,12,31.53260612487793
12,13,47.51827621459961
13,14,50.45730972290039
14,15,57.91216278076172
15,16,41.01296615600586
16,17,78.75455474853516
17,18,45.729766845703125
18,19,97.41695404052734
19,20,30.058300018310547
20,21,87.20597076416016
21,22,47.95518493652344
22,23,43.202667236328125
23,24,119.49264526367188
24,25,48.43621826171875
25,26,86.16839599609375
26,27,115.35001373291016
27,28,75.70940399169922
28,29,50.76685333251953
29,30,72.56397247314453
30,31,77.0591049194336
31,32,34.24949645996094
32,33,79.82119750976562
33,34,28.991901397705078
34,35,38.671875
35,36,40.73957061767578
36,37,55.923770904541016
37,38,41.09651565551758
38,39,52.991493225097656
39,40,48.36711883544922
40,41,50.46006774902344
41,42,35.87085723876953
42,43,41.047752380371094
43,44,66.53721618652344
44,45,53.981849670410156
45,46,44.75238037109375
46,47,34.144744873046875
47,48,37.35371780395508
48,49,50.344478607177734
49,50,45.06987762451172
50,51,46.2789192199707
51,52,42.62709045410156
52,53,43.20232391357422
53,54,44.91725158691406
54,55,55.09017562866211
55,56,44.244441986083984
56,57,94.70014953613281
57,58,48.45468521118164
58,59,49.44092559814453
59,60,49.88245391845703
60,61,31.984590530395508
61,62,39.816070556640625
62,63,61.98261642456055
63,64,59.44071578979492
64,65,25.744579315185547
65,66,70.70771789550781
66,67,107.18241882324219
67,68,51.52534484863281
68,69,96.32511138916016
69,70,75.46873474121094
70,71,68.64448547363281
71,72,33.73092269897461
72,73,90.7503662109375
73,74,37.80125427246094
74,75,35.174076080322266
75,76,24.82099151611328
76,77,34.56356430053711
77,78,61.312931060791016
78,79,73.44303131103516
79,80,76.1138687133789
80,81,53.248268127441406
81,82,50.89194869995117
82,84,53.9443473815918
83,85,48.102455139160156
84,86,49.22754669189453
85,90,32.78105545043945
86,91,48.197265625
87,93,91.70039367675781
88,94,53.75458908081055
89,97,61.010711669921875
90,98,46.29145050048828
91,99,31.83252716064453
92,100,39.190860748291016
93,102,40.67852020263672
94,103,48.29297637939453
95,106,54.41056823730469
96,107,37.71528625488281
97,109,47.23844909667969
98,111,94.42023468017578
99,112,59.293880462646484
100,113,48.68593215942383
101,114,132.33642578125
102,115,46.733707427978516
103,118,47.587406158447266
104,121,48.951786041259766
105,122,33.261512756347656
106,123,52.40737533569336
107,126,52.240379333496094
108,127,47.99485778808594
109,129,66.9967041015625
110,132,46.43584442138672
111,133,52.50142288208008
112,139,55.70507049560547
113,140,84.1395034790039
114,142,64.71778106689453
115,143,67.36479949951172
116,144,54.38698959350586
117,145,51.91582489013672
118,148,64.71198272705078
119,149,56.00026321411133
120,154,101.93513488769531
121,156,54.91069412231445
122,158,68.0796890258789
123,163,56.963523864746094
124,166,53.571441650390625
125,170,51.45011901855469
126,173,62.436607360839844
127,179,50.80207824707031
128,183,105.22750854492188
129,186,48.59206008911133
130,190,39.205135345458984
131,192,36.79679870605469
132,196,43.963871002197266
133,207,42.858787536621094
134,210,53.34130096435547
135,214,32.934425354003906
136,215,62.35336685180664
137,223,53.86416244506836
138,254,41.574562072753906
139,283,34.25499725341797
140,289,46.94862365722656
141,297,41.215328216552734
142,302,28.29981803894043
143,306,58.716033935546875
144,307,32.72578048706055
145,316,64.78892517089844
146,319,47.47349548339844
147,326,33.77732467651367
148,332,46.04364013671875
149,380,29.925315856933594
