,trial,distance
0,1,44.218292236328125
1,2,26.0955810546875
2,3,106.34671783447266
3,4,97.41716766357422
4,5,50.664764404296875
5,6,50.041534423828125
6,7,51.3311767578125
7,8,57.53990936279297
8,9,36.12969207763672
9,10,44.814125061035156
10,11,61.97441482543945
11,12,27.36779022216797
12,13,50.275482177734375
13,14,48.05937194824219
14,15,57.499576568603516
15,16,41.64094161987305
16,17,64.63726806640625
17,18,45.08809280395508
18,19,93.54763793945312
19,20,29.70706558227539
20,21,86.05098724365234
21,22,47.03266143798828
22,23,39.421329498291016
23,24,118.43727111816406
24,25,58.36848449707031
25,26,79.55123901367188
26,27,105.89690399169922
27,28,72.23413848876953
28,29,47.2802848815918
29,30,74.12572479248047
30,31,70.89421081542969
31,32,31.735748291015625
32,33,79.85607147216797
33,34,25.844202041625977
34,35,43.179344177246094
35,36,34.350337982177734
36,37,53.91128921508789
37,38,37.645938873291016
38,39,47.487003326416016
39,40,47.841121673583984
40,41,47.94227600097656
41,42,36.56682205200195
42,43,38.77457046508789
43,44,69.72599029541016
44,45,53.80738067626953
45,46,47.27183532714844
46,47,33.16759490966797
47,48,38.28750228881836
48,49,51.33312225341797
49,50,41.59104537963867
50,51,42.0992431640625
51,52,33.47113800048828
52,53,47.44930648803711
53,54,44.30455780029297
54,55,53.89513397216797
55,56,42.13367462158203
56,57,87.9006118774414
57,58,45.023197174072266
58,59,46.917030334472656
59,60,48.89280700683594
60,61,31.18229866027832
61,62,37.81483840942383
62,63,50.97154998779297
63,64,56.401268005371094
64,65,29.776460647583008
65,66,63.298583984375
66,67,98.76911163330078
67,68,51.40565490722656
68,69,104.70658874511719
69,70,66.79106903076172
70,71,59.3696174621582
71,72,31.1129093170166
72,73,85.47484588623047
73,74,37.20640182495117
74,75,37.14219284057617
75,76,24.282787322998047
76,77,41.99472427368164
77,78,60.5848388671875
78,79,65.04508209228516
79,80,62.7932014465332
80,81,49.507503509521484
81,82,50.27615737915039
82,84,52.08238220214844
83,85,47.30240249633789
84,86,47.270477294921875
85,90,32.7965087890625
86,91,48.800682067871094
87,93,94.33887481689453
88,94,47.78903579711914
89,97,60.237060546875
90,98,44.221107482910156
91,99,36.04349136352539
92,100,36.98434066772461
93,102,42.28619384765625
94,103,53.97523880004883
95,106,56.190330505371094
96,107,35.15082931518555
97,109,51.95363998413086
98,111,91.07013702392578
99,112,60.905517578125
100,113,46.72333526611328
101,114,130.6181182861328
102,115,49.46089172363281
103,118,46.10917282104492
104,121,46.107391357421875
105,122,28.514719009399414
106,123,51.5303955078125
107,126,49.22281265258789
108,127,45.293827056884766
109,129,55.88694763183594
110,132,43.618350982666016
111,133,47.81336212158203
112,139,54.9890251159668
113,140,85.3575668334961
114,142,58.53133773803711
115,143,67.061767578125
116,144,59.73994445800781
117,145,50.95705795288086
118,148,62.82114791870117
119,149,50.69414138793945
120,154,99.64691162109375
121,156,47.41820526123047
122,158,64.67955017089844
123,163,53.22759246826172
124,166,51.51011276245117
125,170,49.61573791503906
126,173,56.71244430541992
127,179,49.034420013427734
128,183,104.21282958984375
129,186,47.902862548828125
130,190,40.37403106689453
131,192,35.765228271484375
132,196,43.20949172973633
133,207,42.644859313964844
134,210,50.962371826171875
135,214,31.255632400512695
136,215,60.2288932800293
137,223,57.46023941040039
138,254,39.78450393676758
139,283,33.47739028930664
140,289,45.11809539794922
141,297,35.92771911621094
142,302,30.188386917114258
143,306,53.45050811767578
144,307,32.0320930480957
145,316,64.27928161621094
146,319,44.556785583496094
147,326,31.7857666015625
148,332,47.63556671142578
149,380,28.265241622924805
