,trial,distance
0,1,46.55535125732422
1,2,26.113100051879883
2,3,108.51837158203125
3,4,98.01606750488281
4,5,49.31219482421875
5,6,50.90235900878906
6,7,52.60884475708008
7,8,57.24652099609375
8,9,36.20294189453125
9,10,44.60607147216797
10,11,62.81626510620117
11,12,28.410173416137695
12,13,51.66685104370117
13,14,48.987857818603516
14,15,57.92034149169922
15,16,43.3983154296875
16,17,63.475093841552734
17,18,47.08061599731445
18,19,94.2121810913086
19,20,30.279096603393555
20,21,87.0106201171875
21,22,47.45966339111328
22,23,37.302581787109375
23,24,115.83920288085938
24,25,61.96673583984375
25,26,77.22775268554688
26,27,105.06956481933594
27,28,65.13397216796875
28,29,45.725833892822266
29,30,75.45264434814453
30,31,70.28343963623047
31,32,31.4512882232666
32,33,79.4632568359375
33,34,26.275230407714844
34,35,48.95124435424805
35,36,33.69558334350586
36,37,54.32930374145508
37,38,37.139102935791016
38,39,54.6712760925293
39,40,47.92506790161133
40,41,48.3375129699707
41,42,38.12495803833008
42,43,40.467838287353516
43,44,65.80388641357422
44,45,53.352779388427734
45,46,44.94050216674805
46,47,34.9613037109375
47,48,37.9596061706543
48,49,52.912540435791016
49,50,39.975013732910156
50,51,42.4643440246582
51,52,34.04323959350586
52,53,50.445308685302734
53,54,44.611167907714844
54,55,53.77950668334961
55,56,41.79057693481445
56,57,88.13995361328125
57,58,42.94511795043945
58,59,45.81962966918945
59,60,44.86994171142578
60,61,31.524677276611328
61,62,36.96065902709961
62,63,49.159427642822266
63,64,55.96403121948242
64,65,28.00212860107422
65,66,55.26819610595703
66,67,98.44145965576172
67,68,49.9417724609375
68,69,105.78022003173828
69,70,60.1840934753418
70,71,51.4995231628418
71,72,32.19727325439453
72,73,80.96937561035156
73,74,37.6604118347168
74,75,38.66769027709961
75,76,25.156776428222656
76,77,41.926597595214844
77,78,60.79469680786133
78,79,65.28856658935547
79,80,65.88025665283203
80,81,49.59902572631836
81,82,51.09674072265625
82,84,52.4365348815918
83,85,47.60499572753906
84,86,47.589534759521484
85,90,33.21178436279297
86,91,49.45310592651367
87,93,97.31393432617188
88,94,44.09537124633789
89,97,60.028011322021484
90,98,42.347713470458984
91,99,37.751705169677734
92,100,37.30684280395508
93,102,45.573951721191406
94,103,55.497413635253906
95,106,55.47541427612305
96,107,34.7655029296875
97,109,52.572593688964844
98,111,90.98284149169922
99,112,59.666908264160156
100,113,45.53270721435547
101,114,130.44627380371094
102,115,49.40990447998047
103,118,44.71556091308594
104,121,47.202125549316406
105,122,28.94322967529297
106,123,50.628421783447266
107,126,50.71842956542969
108,127,44.38821792602539
109,129,53.96637725830078
110,132,43.63185501098633
111,133,48.723907470703125
112,139,53.98257064819336
113,140,85.90426635742188
114,142,58.771244049072266
115,143,63.37293243408203
116,144,58.87274932861328
117,145,51.20845413208008
118,148,63.332027435302734
119,149,47.25188064575195
120,154,104.10728454589844
121,156,43.3094596862793
122,158,64.49158477783203
123,163,54.15346908569336
124,166,50.15361022949219
125,170,48.450923919677734
126,173,52.13174057006836
127,179,44.550601959228516
128,183,104.53746795654297
129,186,48.020774841308594
130,190,39.240421295166016
131,192,36.25644302368164
132,196,43.21040344238281
133,207,42.580650329589844
134,210,51.8635139465332
135,214,31.704105377197266
136,215,60.9205322265625
137,223,54.69486999511719
138,254,40.032405853271484
139,283,32.9210319519043
140,289,45.248008728027344
141,297,35.847599029541016
142,302,28.058382034301758
143,306,49.649208068847656
144,307,32.23282241821289
145,316,63.76283264160156
146,319,43.24195861816406
147,326,32.30908203125
148,332,49.67132568359375
149,380,28.023365020751953
