,trial,distance
0,1,55.13071060180664
1,2,29.417638778686523
2,3,102.08997344970703
3,4,106.82618713378906
4,5,50.555870056152344
5,6,46.733802795410156
6,7,54.52322769165039
7,8,49.703983306884766
8,9,36.37004089355469
9,10,46.44347381591797
10,11,67.2903823852539
11,12,35.06315994262695
12,13,48.33409881591797
13,14,50.45535659790039
14,15,58.098045349121094
15,16,42.064849853515625
16,17,79.0834732055664
17,18,47.13404846191406
18,19,96.91629028320312
19,20,30.991687774658203
20,21,86.58094024658203
21,22,48.34913635253906
22,23,37.869815826416016
23,24,118.38880920410156
24,25,49.664031982421875
25,26,88.33361053466797
26,27,108.61910247802734
27,28,65.60459899902344
28,29,51.02177810668945
29,30,73.70486450195312
30,31,75.65471649169922
31,32,36.96980285644531
32,33,79.34412384033203
33,34,30.248559951782227
34,35,38.46963882446289
35,36,42.127235412597656
36,37,56.09153747558594
37,38,40.28563690185547
38,39,58.81990432739258
39,40,48.770668029785156
40,41,49.69550323486328
41,42,36.31914520263672
42,43,44.41783905029297
43,44,61.08089065551758
44,45,53.32392501831055
45,46,43.35121536254883
46,47,34.902099609375
47,48,37.73395538330078
48,49,49.27824783325195
49,50,44.706565856933594
50,51,51.615196228027344
51,52,40.81186294555664
52,53,42.98820114135742
53,54,45.28326416015625
54,55,55.016212463378906
55,56,46.519371032714844
56,57,96.39875030517578
57,58,48.4982795715332
58,59,50.3999137878418
59,60,43.15795135498047
60,61,31.80980110168457
61,62,39.953060150146484
62,63,60.71406173706055
63,64,58.71405029296875
64,65,25.21614646911621
65,66,66.29307556152344
66,67,105.43864440917969
67,68,49.378482818603516
68,69,95.59906005859375
69,70,66.68131256103516
70,71,66.60126495361328
71,72,36.05653381347656
72,73,88.46988677978516
73,74,38.76626205444336
74,75,35.33369445800781
75,76,25.698745727539062
76,77,35.55137634277344
77,78,59.60608673095703
78,79,73.18816375732422
79,80,77.34777069091797
80,81,53.7506103515625
81,82,52.01925277709961
82,84,53.614933013916016
83,85,48.655723571777344
84,86,49.905818939208984
85,90,33.725669860839844
86,91,46.2686882019043
87,93,92.1396255493164
88,94,47.103271484375
89,97,60.578426361083984
90,98,43.05930709838867
91,99,34.440467834472656
92,100,38.63942337036133
93,102,45.5718879699707
94,103,48.69072341918945
95,106,54.06570816040039
96,107,45.72907257080078
97,109,47.78164291381836
98,111,100.9687728881836
99,112,58.886634826660156
100,113,46.58610916137695
101,114,132.4837188720703
102,115,46.64909744262695
103,118,46.5747184753418
104,121,50.513240814208984
105,122,35.424015045166016
106,123,46.54923629760742
107,126,53.86426544189453
108,127,39.66315841674805
109,129,68.39449310302734
110,132,45.95123291015625
111,133,52.04585647583008
112,139,52.58869934082031
113,140,84.00377655029297
114,142,65.94841766357422
115,143,66.36486053466797
116,144,54.46871566772461
117,145,52.6927490234375
118,148,65.6771011352539
119,149,52.173336029052734
120,154,104.16780853271484
121,156,58.44762420654297
122,158,68.32150268554688
123,163,57.18516159057617
124,166,52.27427673339844
125,170,48.793304443359375
126,173,53.10901641845703
127,179,43.62208938598633
128,183,107.24044799804688
129,186,49.99314880371094
130,190,38.87012481689453
131,192,37.45357131958008
132,196,44.595703125
133,207,43.19294357299805
134,210,54.08034133911133
135,214,32.75368118286133
136,215,63.934349060058594
137,223,50.65764617919922
138,254,41.45930099487305
139,283,33.15194320678711
140,289,47.88071060180664
141,297,41.557044982910156
142,302,28.437589645385742
143,306,51.97819137573242
144,307,33.091758728027344
145,316,65.58755493164062
146,319,45.466793060302734
147,326,34.53047561645508
148,332,49.566192626953125
149,380,28.835912704467773
