,trial,distance
0,1,50.25523376464844
1,2,27.319414138793945
2,3,108.75287628173828
3,4,98.40927124023438
4,5,49.838741302490234
5,6,50.191070556640625
6,7,53.08419418334961
7,8,55.97056198120117
8,9,35.73636245727539
9,10,44.9583854675293
10,11,63.66106033325195
11,12,29.342987060546875
12,13,51.730926513671875
13,14,49.44830322265625
14,15,58.25288391113281
15,16,43.81187438964844
16,17,67.4256820678711
17,18,47.53940200805664
18,19,95.1572265625
19,20,30.648889541625977
20,21,87.14389038085938
21,22,47.56373596191406
22,23,37.344444274902344
23,24,114.42389678955078
24,25,62.636436462402344
25,26,76.85186767578125
26,27,105.27912139892578
27,28,63.61017990112305
28,29,45.813419342041016
29,30,75.76294708251953
30,31,69.20780181884766
31,32,31.19112777709961
32,33,79.72115325927734
33,34,27.041427612304688
34,35,49.16147994995117
35,36,34.8969612121582
36,37,54.522705078125
37,38,37.15514373779297
38,39,53.67022705078125
39,40,47.888450622558594
40,41,47.8471565246582
41,42,37.883811950683594
42,43,42.274959564208984
43,44,62.885311126708984
44,45,52.96907043457031
45,46,44.45891189575195
46,47,34.68442153930664
47,48,37.78667449951172
48,49,52.50575637817383
49,50,40.04905319213867
50,51,43.479164123535156
51,52,34.484947204589844
52,53,49.94279861450195
53,54,44.71187210083008
54,55,53.761085510253906
55,56,41.78928756713867
56,57,88.70492553710938
57,58,43.71782684326172
58,59,45.94254684448242
59,60,44.67524719238281
60,61,31.872581481933594
61,62,37.037193298339844
62,63,49.205474853515625
63,64,56.29679870605469
64,65,27.501943588256836
65,66,55.85041809082031
66,67,98.2743148803711
67,68,49.8482666015625
68,69,106.52780151367188
69,70,59.31819534301758
70,71,55.2501106262207
71,72,33.26293182373047
72,73,81.35604858398438
73,74,38.025970458984375
74,75,38.58023452758789
75,76,25.464948654174805
76,77,41.5936279296875
77,78,60.63877868652344
78,79,65.64021301269531
79,80,66.80162811279297
80,81,50.040184020996094
81,82,51.582313537597656
82,84,52.72422409057617
83,85,47.859066009521484
84,86,48.072181701660156
85,90,33.342918395996094
86,91,49.38974380493164
87,93,98.27163696289062
88,94,43.41838073730469
89,97,60.30778503417969
90,98,42.15388870239258
91,99,37.785865783691406
92,100,37.469539642333984
93,102,45.95066833496094
94,103,55.18771743774414
95,106,54.253910064697266
96,107,35.18659591674805
97,109,51.59666061401367
98,111,91.38927459716797
99,112,59.54875564575195
100,113,45.75172805786133
101,114,130.33364868164062
102,115,48.735774993896484
103,118,44.926849365234375
104,121,47.756465911865234
105,122,29.761762619018555
106,123,50.020877838134766
107,126,51.585357666015625
108,127,43.39289093017578
109,129,53.96913146972656
110,132,43.9530143737793
111,133,49.3221435546875
112,139,53.09080505371094
113,140,86.16304779052734
114,142,59.11007308959961
115,143,63.61723709106445
116,144,56.95066452026367
117,145,51.462528228759766
118,148,63.54232406616211
119,149,47.49121856689453
120,154,105.6756362915039
121,156,43.367469787597656
122,158,65.05264282226562
123,163,54.50943374633789
124,166,49.64133834838867
125,170,48.09197998046875
126,173,50.76652145385742
127,179,43.49694061279297
128,183,104.12326049804688
129,186,48.497379302978516
130,190,39.025184631347656
131,192,36.66035079956055
132,196,43.428619384765625
133,207,42.58543395996094
134,210,52.107635498046875
135,214,31.932064056396484
136,215,61.62009048461914
137,223,54.297218322753906
138,254,40.27605056762695
139,283,32.97414016723633
140,289,45.62977981567383
141,297,36.59833908081055
142,302,28.005815505981445
143,306,49.761314392089844
144,307,32.214046478271484
145,316,64.2096176147461
146,319,43.4981803894043
147,326,32.676639556884766
148,332,50.829586029052734
149,380,27.964113235473633
