,trial,distance
0,1,54.105228424072266
1,2,28.47159194946289
2,3,109.06340789794922
3,4,99.22538757324219
4,5,49.60273742675781
5,6,48.09909439086914
6,7,53.55457305908203
7,8,48.868221282958984
8,9,35.621036529541016
9,10,43.52035903930664
10,11,67.0572509765625
11,12,33.63500213623047
12,13,53.80828857421875
13,14,51.02192687988281
14,15,58.29741668701172
15,16,44.429012298583984
16,17,76.23843383789062
17,18,49.20885467529297
18,19,90.93494415283203
19,20,31.258115768432617
20,21,88.91337585449219
21,22,49.940914154052734
22,23,36.04146194458008
23,24,117.49401092529297
24,25,64.37277221679688
25,26,76.21820831298828
26,27,105.79818725585938
27,28,63.914146423339844
28,29,46.75654983520508
29,30,75.13023376464844
30,31,68.52954864501953
31,32,33.19588851928711
32,33,79.56320190429688
33,34,29.990036010742188
34,35,61.339942932128906
35,36,36.951072692871094
36,37,55.35595703125
37,38,38.17827224731445
38,39,56.11981201171875
39,40,49.810020446777344
40,41,49.11174392700195
41,42,37.916160583496094
42,43,51.595375061035156
43,44,61.16667556762695
44,45,51.540367126464844
45,46,46.19994354248047
46,47,36.473331451416016
47,48,36.89115524291992
48,49,50.5314826965332
49,50,44.24106216430664
50,51,58.9186897277832
51,52,37.03160095214844
52,53,49.897743225097656
53,54,45.49333953857422
54,55,53.9386100769043
55,56,50.76252365112305
56,57,90.28160858154297
57,58,42.59115219116211
58,59,47.92131805419922
59,60,45.701717376708984
60,61,31.922937393188477
61,62,36.69057083129883
62,63,55.14919662475586
63,64,58.87324142456055
64,65,26.002126693725586
65,66,64.18132019042969
66,67,103.29470825195312
67,68,48.71204376220703
68,69,106.27916717529297
69,70,55.56206130981445
70,71,59.362220764160156
71,72,36.85170364379883
72,73,78.7903823852539
73,74,40.65742874145508
74,75,38.937320709228516
75,76,26.740192413330078
76,77,42.07712936401367
77,78,55.929386138916016
78,79,67.6873779296875
79,80,68.7320556640625
80,81,52.61383819580078
81,82,53.147483825683594
82,84,53.13471221923828
83,85,48.42979431152344
84,86,49.32503890991211
85,90,33.715110778808594
86,91,48.220191955566406
87,93,97.97711181640625
88,94,39.27466583251953
89,97,63.21444320678711
90,98,41.39657211303711
91,99,37.396522521972656
92,100,38.398780822753906
93,102,54.2591438293457
94,103,53.6513671875
95,106,51.79644012451172
96,107,36.20183563232422
97,109,50.690345764160156
98,111,96.63047790527344
99,112,58.20695495605469
100,113,47.630123138427734
101,114,130.74960327148438
102,115,47.7004280090332
103,118,46.9508171081543
104,121,49.99012756347656
105,122,34.42538070678711
106,123,47.091552734375
107,126,53.844139099121094
108,127,38.19729232788086
109,129,64.31832122802734
110,132,43.10455322265625
111,133,48.90172576904297
112,139,52.540287017822266
113,140,86.39753723144531
114,142,64.18516540527344
115,143,60.989601135253906
116,144,56.21409606933594
117,145,51.81078338623047
118,148,64.96343994140625
119,149,48.96171569824219
120,154,109.27962493896484
121,156,41.84550857543945
122,158,67.38819122314453
123,163,56.473365783691406
124,166,46.9806022644043
125,170,49.217655181884766
126,173,49.255523681640625
127,179,44.99132537841797
128,183,103.58231353759766
129,186,50.43222427368164
130,190,40.7120361328125
131,192,38.04172134399414
132,196,44.01151657104492
133,207,42.618892669677734
134,210,53.076637268066406
135,214,31.529693603515625
136,215,63.66348648071289
137,223,53.66889190673828
138,254,41.66859817504883
139,283,32.911705017089844
140,289,47.56066131591797
141,297,39.31856918334961
142,302,29.340810775756836
143,306,50.989471435546875
144,307,32.84926986694336
145,316,66.71826934814453
146,319,45.52386474609375
147,326,34.164466857910156
148,332,55.0806884765625
149,380,28.515310287475586
