,trial,distance
0,1,50.617820739746094
1,2,26.18427848815918
2,3,100.5666732788086
3,4,106.44375610351562
4,5,50.7328987121582
5,6,46.655181884765625
6,7,53.73542022705078
7,8,50.75210189819336
8,9,36.85051345825195
9,10,47.828556060791016
10,11,65.91527557373047
11,12,32.390586853027344
12,13,47.8637809753418
13,14,50.3286247253418
14,15,58.63121032714844
15,16,41.46103286743164
16,17,77.96096801757812
17,18,46.18167495727539
18,19,95.68977355957031
19,20,30.283220291137695
20,21,87.53114318847656
21,22,47.573951721191406
22,23,38.45711135864258
23,24,120.01615905761719
24,25,48.816951751708984
25,26,87.66934967041016
26,27,110.94609069824219
27,28,72.48286437988281
28,29,50.935813903808594
29,30,73.31456756591797
30,31,76.04025268554688
31,32,35.20611572265625
32,33,79.26858520507812
33,34,29.330459594726562
34,35,38.348533630371094
35,36,42.65591049194336
36,37,56.046199798583984
37,38,41.09610366821289
38,39,53.01582717895508
39,40,48.210411071777344
40,41,49.87665557861328
41,42,35.81078338623047
42,43,41.97702407836914
43,44,63.2497444152832
44,45,53.621341705322266
45,46,43.50869369506836
46,47,34.407691955566406
47,48,37.57686233520508
48,49,49.84832000732422
49,50,44.745826721191406
50,51,48.30048751831055
51,52,41.452335357666016
52,53,43.454689025878906
53,54,45.145111083984375
54,55,55.26858139038086
55,56,44.24345779418945
56,57,95.83942413330078
57,58,48.1414794921875
58,59,50.82123947143555
59,60,46.024017333984375
60,61,32.15659713745117
61,62,39.68718719482422
62,63,60.448524475097656
63,64,59.31734085083008
64,65,24.99736976623535
65,66,69.05150604248047
66,67,108.44990539550781
67,68,51.155372619628906
68,69,95.9017333984375
69,70,72.58114624023438
70,71,67.99529266357422
71,72,34.50509262084961
72,73,88.87974548339844
73,74,37.96731185913086
74,75,35.19753646850586
75,76,25.032899856567383
76,77,34.88190841674805
77,78,61.245521545410156
78,79,71.6187515258789
79,80,76.4186019897461
80,81,53.501705169677734
81,82,51.161094665527344
82,84,53.96292495727539
83,85,48.33280944824219
84,86,49.29206085205078
85,90,33.084922790527344
86,91,46.95051956176758
87,93,92.1952133178711
88,94,50.185935974121094
89,97,61.47722244262695
90,98,44.2584114074707
91,99,32.91803741455078
92,100,38.83599853515625
93,102,41.123779296875
94,103,48.56705856323242
95,106,54.34793472290039
96,107,44.08085250854492
97,109,46.9748420715332
98,111,96.22843933105469
99,112,58.72357940673828
100,113,46.79881286621094
101,114,133.01597595214844
102,115,46.45258331298828
103,118,46.30442428588867
104,121,49.05615997314453
105,122,33.23057174682617
106,123,47.76103973388672
107,126,52.718658447265625
108,127,44.473960876464844
109,129,67.22435760498047
110,132,45.70612335205078
111,133,52.82085037231445
112,139,53.559730529785156
113,140,83.91651916503906
114,142,65.30340576171875
115,143,67.43092346191406
116,144,54.307167053222656
117,145,52.49586486816406
118,148,65.04816436767578
119,149,54.05747604370117
120,154,100.54639434814453
121,156,56.912994384765625
122,158,67.58470916748047
123,163,55.94367980957031
124,166,53.71413803100586
125,170,50.315406799316406
126,173,58.932952880859375
127,179,47.13010025024414
128,183,107.00580596923828
129,186,49.13490295410156
130,190,39.611263275146484
131,192,36.93988037109375
132,196,44.319637298583984
133,207,43.04224395751953
134,210,53.420345306396484
135,214,32.830299377441406
136,215,62.85714340209961
137,223,52.958736419677734
138,254,40.859275817871094
139,283,34.10805130004883
140,289,47.327491760253906
141,297,40.624568939208984
142,302,28.265586853027344
143,306,55.84196472167969
144,307,32.64870071411133
145,316,65.04156494140625
146,319,46.23678970336914
147,326,33.79316329956055
148,332,48.273406982421875
149,380,28.89202117919922
