,trial,distance
0,1,57.49663543701172
1,2,30.374094009399414
2,3,106.05342864990234
3,4,102.34680938720703
4,5,50.29896926879883
5,6,47.059959411621094
6,7,54.26620101928711
7,8,48.67518997192383
8,9,35.6165657043457
9,10,44.73283386230469
10,11,68.54402160644531
11,12,35.98067855834961
12,13,54.451602935791016
13,14,51.505882263183594
14,15,58.771610260009766
15,16,43.52903747558594
16,17,79.462890625
17,18,47.657039642333984
18,19,93.34365844726562
19,20,31.587011337280273
20,21,87.00267028808594
21,22,49.8315544128418
22,23,37.05134582519531
23,24,116.63504028320312
24,25,54.99171447753906
25,26,82.08746337890625
26,27,108.66907501220703
27,28,62.49094009399414
28,29,49.879974365234375
29,30,75.60752868652344
30,31,73.48120880126953
31,32,35.42671585083008
32,33,79.7736587524414
33,34,30.61490249633789
34,35,62.18460464477539
35,36,40.45494842529297
36,37,55.785980224609375
37,38,39.41331481933594
38,39,60.07089614868164
39,40,50.02427291870117
40,41,49.784915924072266
41,42,37.14741134643555
42,43,50.11015701293945
43,44,60.96849822998047
44,45,51.81123352050781
45,46,44.04396057128906
46,47,35.835113525390625
47,48,36.70698165893555
48,49,49.62135696411133
49,50,46.697105407714844
50,51,62.60063171386719
51,52,38.96066665649414
52,53,43.965396881103516
53,54,45.38348388671875
54,55,54.4100227355957
55,56,52.52682876586914
56,57,94.62212371826172
57,58,45.66999435424805
58,59,48.777042388916016
59,60,44.7622184753418
60,61,31.88155174255371
61,62,37.64662170410156
62,63,59.904693603515625
63,64,60.8958740234375
64,65,26.000980377197266
65,66,66.80876159667969
66,67,105.89139556884766
67,68,48.439117431640625
68,69,102.55535888671875
69,70,57.920169830322266
70,71,65.16129302978516
71,72,38.06643295288086
72,73,82.33118438720703
73,74,40.67121887207031
74,75,35.678977966308594
75,76,26.813737869262695
76,77,37.78186798095703
77,78,58.05550003051758
78,79,70.41880798339844
79,80,74.96073913574219
80,81,54.213417053222656
81,82,52.99716567993164
82,84,53.43775177001953
83,85,48.86823272705078
84,86,50.14775848388672
85,90,34.04977035522461
86,91,46.563026428222656
87,93,91.99237060546875
88,94,40.46064758300781
89,97,65.74113464355469
90,98,41.85508346557617
91,99,35.71540451049805
92,100,38.64189529418945
93,102,53.33285903930664
94,103,50.97935485839844
95,106,51.950504302978516
96,107,44.167724609375
97,109,48.91307830810547
98,111,105.1260986328125
99,112,58.31817626953125
100,113,48.038055419921875
101,114,131.59132385253906
102,115,47.48253631591797
103,118,47.590904235839844
104,121,51.517818450927734
105,122,36.77706527709961
106,123,47.553550720214844
107,126,55.18610763549805
108,127,38.8265495300293
109,129,69.78611755371094
110,132,43.74221420288086
111,133,51.46697235107422
112,139,51.724266052246094
113,140,86.70296478271484
114,142,68.05885314941406
115,143,63.00136184692383
116,144,55.812503814697266
117,145,52.3867301940918
118,148,65.9181900024414
119,149,52.306087493896484
120,154,103.55619049072266
121,156,53.65054702758789
122,158,68.55220794677734
123,163,57.78342819213867
124,166,49.309410095214844
125,170,49.83146286010742
126,173,50.79772186279297
127,179,45.311851501464844
128,183,105.12764739990234
129,186,51.095176696777344
130,190,40.51030731201172
131,192,38.51359176635742
132,196,44.66445541381836
133,207,43.2600212097168
134,210,53.878326416015625
135,214,32.11943054199219
136,215,64.65504455566406
137,223,52.443328857421875
138,254,42.40684127807617
139,283,33.231590270996094
140,289,48.75959777832031
141,297,41.2579460144043
142,302,29.81937026977539
143,306,51.53054428100586
144,307,33.30445861816406
145,316,67.10338592529297
146,319,46.35839080810547
147,326,34.98291015625
148,332,54.574039459228516
149,380,29.11099624633789
