,trial,distance
0,1,46.570404052734375
1,2,25.938154220581055
2,3,108.33818817138672
3,4,97.7935562133789
4,5,49.56050491333008
5,6,50.542266845703125
6,7,52.21687698364258
7,8,57.309234619140625
8,9,36.12095642089844
9,10,45.33231735229492
10,11,62.297611236572266
11,12,27.781646728515625
12,13,51.26184844970703
13,14,48.60542678833008
14,15,57.887176513671875
15,16,42.38289260864258
16,17,63.82805252075195
17,18,45.966407775878906
18,19,93.7780532836914
19,20,29.92233657836914
20,21,86.38980102539062
21,22,47.165489196777344
22,23,38.07097625732422
23,24,116.7941665649414
24,25,59.739776611328125
25,26,78.19837188720703
26,27,106.06869506835938
27,28,65.73213958740234
28,29,46.203365325927734
29,30,74.9172592163086
30,31,71.6749038696289
31,32,31.630016326904297
32,33,79.61962890625
33,34,26.02195930480957
34,35,44.74260711669922
35,36,33.99074172973633
36,37,54.259212493896484
37,38,37.16950607299805
38,39,50.52245330810547
39,40,47.77207565307617
40,41,47.80039978027344
41,42,36.949642181396484
42,43,38.99824523925781
43,44,66.47628021240234
44,45,53.53792953491211
45,46,45.10816955566406
46,47,34.13733673095703
47,48,37.98629379272461
48,49,52.39377975463867
49,50,40.76753234863281
50,51,41.91474533081055
51,52,33.96248245239258
52,53,49.560203552246094
53,54,44.46416091918945
54,55,53.633731842041016
55,56,41.81974411010742
56,57,88.16207885742188
57,58,43.975318908691406
58,59,45.825523376464844
59,60,45.39378356933594
60,61,31.424728393554688
61,62,37.3863410949707
62,63,49.96957778930664
63,64,56.1529426574707
64,65,29.048372268676758
65,66,58.297157287597656
66,67,97.71468353271484
67,68,49.75971603393555
68,69,105.70777893066406
69,70,60.67635726928711
70,71,57.252140045166016
71,72,31.666133880615234
72,73,81.9224853515625
73,74,37.50286865234375
74,75,37.91376495361328
75,76,24.960529327392578
76,77,40.83435821533203
77,78,61.40171432495117
78,79,65.19728088378906
79,80,65.0018310546875
80,81,49.56489181518555
81,82,50.80729675292969
82,84,52.40111541748047
83,85,47.60697937011719
84,86,47.608001708984375
85,90,33.20204544067383
86,91,49.490909576416016
87,93,93.70945739746094
88,94,45.144771575927734
89,97,60.923545837402344
90,98,43.518104553222656
91,99,36.999534606933594
92,100,37.070011138916016
93,102,44.58405685424805
94,103,54.959869384765625
95,106,55.81596374511719
96,107,34.642250061035156
97,109,52.220855712890625
98,111,91.35271453857422
99,112,60.11619186401367
100,113,45.5982551574707
101,114,130.81983947753906
102,115,49.01093673706055
103,118,44.66721725463867
104,121,46.65182876586914
105,122,28.15997886657715
106,123,51.11284637451172
107,126,50.25780487060547
108,127,43.976898193359375
109,129,54.02256774902344
110,132,43.791961669921875
111,133,48.264095306396484
112,139,54.00202941894531
113,140,86.18726348876953
114,142,58.7230339050293
115,143,63.9593391418457
116,144,58.898109436035156
117,145,51.126014709472656
118,148,63.196189880371094
119,149,48.303466796875
120,154,101.11713409423828
121,156,46.23991012573242
122,158,64.300048828125
123,163,53.58362579345703
124,166,51.14879608154297
125,170,48.8705940246582
126,173,53.45744323730469
127,179,46.293609619140625
128,183,104.52513885498047
129,186,47.784934997558594
130,190,39.46478271484375
131,192,36.08448028564453
132,196,43.295963287353516
133,207,42.48422622680664
134,210,51.56372833251953
135,214,31.362022399902344
136,215,60.61712646484375
137,223,55.447078704833984
138,254,39.748252868652344
139,283,33.43363571166992
140,289,45.04708480834961
141,297,35.91749572753906
142,302,28.409683227539062
143,306,50.28865432739258
144,307,32.21533203125
145,316,63.42204284667969
146,319,43.72760009765625
147,326,32.15418243408203
148,332,49.53614807128906
149,380,28.11078453063965
