,trial,distance
0,1,52.160682678222656
1,2,28.212268829345703
2,3,100.10102844238281
3,4,103.86061096191406
4,5,52.63589859008789
5,6,48.33075714111328
6,7,53.24391555786133
7,8,47.95511245727539
8,9,35.731849670410156
9,10,43.895896911621094
10,11,69.6162338256836
11,12,41.1964111328125
12,13,61.95950698852539
13,14,51.869937896728516
14,15,57.11742401123047
15,16,44.566829681396484
16,17,76.85484313964844
17,18,49.74580383300781
18,19,118.48017120361328
19,20,32.069583892822266
20,21,86.53359985351562
21,22,59.6914176940918
22,23,40.801734924316406
23,24,125.19843292236328
24,25,49.59111404418945
25,26,91.63325500488281
26,27,114.28112030029297
27,28,66.99860382080078
28,29,51.14380645751953
29,30,72.2524185180664
30,31,69.49910736083984
31,32,47.549232482910156
32,33,80.31034851074219
33,34,29.434539794921875
34,35,70.58489990234375
35,36,40.61796951293945
36,37,56.12021255493164
37,38,39.7870979309082
38,39,48.00223922729492
39,40,51.66576385498047
40,41,49.59646224975586
41,42,37.6129035949707
42,43,52.27248001098633
43,44,69.80887603759766
44,45,51.54526138305664
45,46,48.31455993652344
46,47,54.15116500854492
47,48,35.58072280883789
48,49,52.75343704223633
49,50,55.20784378051758
50,51,52.70821762084961
51,52,40.01956558227539
52,53,44.68384552001953
53,54,45.38468551635742
54,55,55.83235168457031
55,56,58.230960845947266
56,57,104.40306091308594
57,58,38.606449127197266
58,59,46.80706024169922
59,60,48.07548522949219
60,61,30.0596981048584
61,62,40.35260772705078
62,63,67.78093719482422
63,64,69.83233642578125
64,65,28.397483825683594
65,66,79.2479476928711
66,67,111.92340850830078
67,68,51.695064544677734
68,69,93.71575164794922
69,70,54.963294982910156
70,71,67.01463317871094
71,72,39.25156784057617
72,73,86.46957397460938
73,74,41.54904556274414
74,75,35.817264556884766
75,76,26.55565643310547
76,77,39.391536712646484
77,78,59.368534088134766
78,79,81.91545867919922
79,80,71.91140747070312
80,81,56.85293197631836
81,82,59.9046630859375
82,84,53.45780563354492
83,85,49.12288284301758
84,86,50.42171859741211
85,90,34.37126541137695
86,91,51.535682678222656
87,93,93.089599609375
88,94,38.18790054321289
89,97,58.57032012939453
90,98,43.9569091796875
91,99,35.908233642578125
92,100,39.62438201904297
93,102,52.94452667236328
94,103,51.439239501953125
95,106,54.94009780883789
96,107,48.70060348510742
97,109,51.081077575683594
98,111,103.9373779296875
99,112,58.389705657958984
100,113,57.481590270996094
101,114,134.37596130371094
102,115,51.54704666137695
103,118,51.656524658203125
104,121,52.79268264770508
105,122,42.403568267822266
106,123,44.89591979980469
107,126,56.50367736816406
108,127,45.325889587402344
109,129,68.46231842041016
110,132,43.77265548706055
111,133,49.74770736694336
112,139,56.16877365112305
113,140,81.80174255371094
114,142,77.17947387695312
115,143,66.35979461669922
116,144,56.5731201171875
117,145,52.280635833740234
118,148,66.63520050048828
119,149,57.424957275390625
120,154,94.32398223876953
121,156,48.20457458496094
122,158,68.39105224609375
123,163,58.82569885253906
124,166,47.583072662353516
125,170,48.42729568481445
126,173,53.305084228515625
127,179,52.73210525512695
128,183,103.6152572631836
129,186,51.710079193115234
130,190,42.665775299072266
131,192,39.188968658447266
132,196,44.800331115722656
133,207,43.33950424194336
134,210,54.382423400878906
135,214,33.045196533203125
136,215,65.6063232421875
137,223,57.8217887878418
138,254,44.73606491088867
139,283,34.12993240356445
140,289,49.46970748901367
141,297,44.46571350097656
142,302,32.817962646484375
143,306,52.308387756347656
144,307,33.447750091552734
145,316,73.52175903320312
146,319,50.851966857910156
147,326,34.90509796142578
148,332,55.929466247558594
149,380,28.942262649536133
