,trial,distance
0,1,48.7159538269043
1,2,25.522912979125977
2,3,100.70440673828125
3,4,106.18705749511719
4,5,50.86431884765625
5,6,46.62232208251953
6,7,53.925533294677734
7,8,50.85169982910156
8,9,36.791847229003906
9,10,47.916873931884766
10,11,65.71559143066406
11,12,31.873830795288086
12,13,47.70174026489258
13,14,50.466705322265625
14,15,57.60907745361328
15,16,41.250282287597656
16,17,78.40947723388672
17,18,46.13895797729492
18,19,98.51612091064453
19,20,30.22962760925293
20,21,87.3221664428711
21,22,47.60280227661133
22,23,42.252479553222656
23,24,119.7872543334961
24,25,48.38288879394531
25,26,87.63031768798828
26,27,114.4438247680664
27,28,73.59518432617188
28,29,50.969688415527344
29,30,73.24211883544922
30,31,76.70279693603516
31,32,34.69333267211914
32,33,79.89881896972656
33,34,29.24921989440918
34,35,38.5738410949707
35,36,42.33363342285156
36,37,55.88337326049805
37,38,41.307220458984375
38,39,52.677764892578125
39,40,48.14476013183594
40,41,49.557350158691406
41,42,35.826942443847656
42,43,41.08429718017578
43,44,65.74345397949219
44,45,53.71493148803711
45,46,43.648475646972656
46,47,34.260501861572266
47,48,37.39122009277344
48,49,50.3634147644043
49,50,43.642250061035156
50,51,47.455711364746094
51,52,42.479766845703125
52,53,43.07145309448242
53,54,44.984169006347656
54,55,55.084163665771484
55,56,44.046268463134766
56,57,95.50322723388672
57,58,48.33845138549805
58,59,49.41606903076172
59,60,48.8657112121582
60,61,32.17816162109375
61,62,39.98209762573242
62,63,61.3245964050293
63,64,59.42329025268555
64,65,24.88521957397461
65,66,70.5442886352539
66,67,108.14391326904297
67,68,51.261444091796875
68,69,95.89398193359375
69,70,74.51962280273438
70,71,68.67938995361328
71,72,33.740455627441406
72,73,92.17700958251953
73,74,37.788387298583984
74,75,35.1481819152832
75,76,25.058115005493164
76,77,34.61533737182617
77,78,61.54106140136719
78,79,74.88436889648438
79,80,76.37787628173828
80,81,53.676673889160156
81,82,51.07515335083008
82,84,53.73792266845703
83,85,48.16519546508789
84,86,49.177677154541016
85,90,33.054325103759766
86,91,47.24506378173828
87,93,91.01078033447266
88,94,51.40541458129883
89,97,61.31913757324219
90,98,45.13369369506836
91,99,32.168373107910156
92,100,38.66408157348633
93,102,40.8714485168457
94,103,48.46080780029297
95,106,54.370277404785156
96,107,39.041358947753906
97,109,46.926795959472656
98,111,95.60910034179688
99,112,59.33298873901367
100,113,47.87096405029297
101,114,132.4087371826172
102,115,46.66823196411133
103,118,47.2073974609375
104,121,49.06745147705078
105,122,33.257118225097656
106,123,49.2148551940918
107,126,52.466156005859375
108,127,45.62281799316406
109,129,67.59939575195312
110,132,45.56374740600586
111,133,52.362037658691406
112,139,54.560462951660156
113,140,84.01644134521484
114,142,64.87247467041016
115,143,67.3435287475586
116,144,54.36082458496094
117,145,52.47987747192383
118,148,64.89996337890625
119,149,55.779869079589844
120,154,103.98892211914062
121,156,56.781646728515625
122,158,67.49144744873047
123,163,56.515052795410156
124,166,53.85141372680664
125,170,50.33905029296875
126,173,59.460784912109375
127,179,47.78499984741211
128,183,106.25531005859375
129,186,48.828208923339844
130,190,39.4415397644043
131,192,36.757347106933594
132,196,44.1175651550293
133,207,43.02145767211914
134,210,53.23441696166992
135,214,32.99545669555664
136,215,62.81768798828125
137,223,53.42970275878906
138,254,40.72231674194336
139,283,34.05849075317383
140,289,47.035945892333984
141,297,40.74589920043945
142,302,28.274126052856445
143,306,57.16712951660156
144,307,32.598690032958984
145,316,64.78424072265625
146,319,47.317020416259766
147,326,33.56442642211914
148,332,47.11756896972656
149,380,29.304851531982422
