,trial,distance
0,1,42.180816650390625
1,2,26.025638580322266
2,3,109.00868225097656
3,4,98.76976776123047
4,5,49.65998077392578
5,6,52.43255615234375
6,7,50.650596618652344
7,8,58.85577392578125
8,9,34.577484130859375
9,10,44.79121017456055
10,11,60.89850616455078
11,12,26.137025833129883
12,13,50.89452362060547
13,14,48.85103988647461
14,15,58.17043685913086
15,16,43.08771514892578
16,17,57.880271911621094
17,18,46.181861877441406
18,19,94.0937728881836
19,20,29.716691970825195
20,21,85.20986938476562
21,22,46.9679069519043
22,23,37.907501220703125
23,24,117.25110626220703
24,25,61.464820861816406
25,26,77.61262512207031
26,27,104.6842041015625
27,28,66.56228637695312
28,29,45.557716369628906
29,30,74.23262786865234
30,31,68.45154571533203
31,32,31.411575317382812
32,33,80.47563934326172
33,34,27.0118465423584
34,35,47.08731460571289
35,36,32.92679214477539
36,37,54.309242248535156
37,38,37.3365364074707
38,39,45.901485443115234
39,40,47.67814254760742
40,41,48.454097747802734
41,42,38.70918655395508
42,43,39.09427261352539
43,44,68.99333190917969
44,45,53.751068115234375
45,46,47.19774627685547
46,47,37.459747314453125
47,48,38.59720230102539
48,49,53.05622100830078
49,50,40.31267166137695
50,51,39.64828109741211
51,52,33.35071563720703
52,53,51.110557556152344
53,54,44.37774658203125
54,55,53.27797317504883
55,56,40.78213882446289
56,57,88.62847900390625
57,58,42.856964111328125
58,59,45.5317497253418
59,60,48.654396057128906
60,61,30.6096248626709
61,62,36.4243278503418
62,63,48.32777786254883
63,64,55.965484619140625
64,65,29.927400588989258
65,66,56.184844970703125
66,67,98.39768981933594
67,68,50.144371032714844
68,69,107.10626983642578
69,70,60.88134765625
70,71,52.034000396728516
71,72,31.030929565429688
72,73,81.0564193725586
73,74,37.339935302734375
74,75,39.3546142578125
75,76,24.229270935058594
76,77,44.655418395996094
77,78,63.123023986816406
78,79,64.66223907470703
79,80,60.47385787963867
80,81,48.674686431884766
81,82,50.60124588012695
82,84,51.68389129638672
83,85,47.33072280883789
84,86,47.02437973022461
85,90,33.10047149658203
86,91,50.070556640625
87,93,96.76921081542969
88,94,45.023746490478516
89,97,59.04458236694336
90,98,43.77429962158203
91,99,36.894840240478516
92,100,36.39657211303711
93,102,44.30342483520508
94,103,58.26968765258789
95,106,57.35519027709961
96,107,34.47840118408203
97,109,55.77640151977539
98,111,92.43610382080078
99,112,60.640953063964844
100,113,45.635826110839844
101,114,130.2259979248047
102,115,51.9859619140625
103,118,44.783992767333984
104,121,46.00606155395508
105,122,27.23070526123047
106,123,51.18723678588867
107,126,50.112327575683594
108,127,47.03082275390625
109,129,49.52656936645508
110,132,42.68156051635742
111,133,46.793601989746094
112,139,54.48593521118164
113,140,85.87630462646484
114,142,57.533241271972656
115,143,65.30887603759766
116,144,61.08238220214844
117,145,51.27886199951172
118,148,62.530799865722656
119,149,49.30270004272461
120,154,99.87934112548828
121,156,42.88590621948242
122,158,64.11239624023438
123,163,52.729713439941406
124,166,51.0938835144043
125,170,49.361412048339844
126,173,54.66189956665039
127,179,47.98997497558594
128,183,103.99239349365234
129,186,47.928306579589844
130,190,40.43452835083008
131,192,35.717430114746094
132,196,42.76716232299805
133,207,42.279075622558594
134,210,51.653255462646484
135,214,31.212120056152344
136,215,60.035423278808594
137,223,59.340423583984375
138,254,39.457435607910156
139,283,33.312957763671875
140,289,44.844139099121094
141,297,34.877994537353516
142,302,30.753145217895508
143,306,50.441131591796875
144,307,32.131866455078125
145,316,64.7828598022461
146,319,43.93769836425781
147,326,31.419374465942383
148,332,49.38561248779297
149,380,28.014739990234375
