,trial,distance
0,1,53.846710205078125
1,2,28.418148040771484
2,3,105.58525848388672
3,4,103.99561309814453
4,5,49.83210372924805
5,6,46.93635559082031
6,7,54.102935791015625
7,8,50.52610778808594
8,9,36.555965423583984
9,10,46.51494598388672
10,11,65.94282531738281
11,12,33.29405975341797
12,13,49.96742248535156
13,14,49.424293518066406
14,15,57.99803924560547
15,16,42.31845474243164
16,17,76.9655532836914
17,18,46.37019729614258
18,19,94.11186981201172
19,20,30.74514389038086
20,21,87.8072738647461
21,22,47.63023376464844
22,23,37.32273864746094
23,24,116.21853637695312
24,25,53.12324142456055
25,26,79.95926666259766
26,27,109.1235580444336
27,28,64.2005386352539
28,29,50.03136444091797
29,30,74.91014862060547
30,31,74.53609466552734
31,32,34.085792541503906
32,33,79.36742401123047
33,34,29.261661529541016
34,35,38.906978607177734
35,36,41.0407600402832
36,37,55.23219680786133
37,38,38.775081634521484
38,39,59.46898651123047
39,40,48.394161224365234
40,41,48.865718841552734
41,42,36.192508697509766
42,43,44.0247688293457
43,44,61.61194610595703
44,45,52.965049743652344
45,46,43.111995697021484
46,47,35.406944274902344
47,48,37.52764892578125
48,49,49.30393981933594
49,50,41.674842834472656
50,51,49.54352569580078
51,52,37.502777099609375
52,53,44.748390197753906
53,54,44.87369918823242
54,55,54.809112548828125
55,56,44.866455078125
56,57,92.79100799560547
57,58,47.35947036743164
58,59,49.29849624633789
59,60,43.53836441040039
60,61,32.03508758544922
61,62,37.885902404785156
62,63,58.6553955078125
63,64,57.99540328979492
64,65,25.24009895324707
65,66,62.69458770751953
66,67,106.47211456298828
67,68,49.29186248779297
68,69,100.3472900390625
69,70,64.8359146118164
70,71,65.03817749023438
71,72,35.189395904541016
72,73,83.27725982666016
73,74,38.642539978027344
74,75,35.78040313720703
75,76,25.6395320892334
76,77,36.5303840637207
77,78,60.160003662109375
78,79,68.0791015625
79,80,74.57151794433594
80,81,52.35409164428711
81,82,51.51331329345703
82,84,53.66493225097656
83,85,48.486480712890625
84,86,49.446414947509766
85,90,33.31706619262695
86,91,47.44794464111328
87,93,95.66600799560547
88,94,44.96303176879883
89,97,62.586036682128906
90,98,42.82986831665039
91,99,36.038875579833984
92,100,38.167137145996094
93,102,47.58961868286133
94,103,51.48278045654297
95,106,54.327789306640625
96,107,37.59191131591797
97,109,48.039981842041016
98,111,95.93585205078125
99,112,59.51554489135742
100,113,46.419551849365234
101,114,132.50047302246094
102,115,47.1890869140625
103,118,45.84816360473633
104,121,49.200984954833984
105,122,33.59547805786133
106,123,47.85332107543945
107,126,52.678096771240234
108,127,39.7193603515625
109,129,63.541778564453125
110,132,46.18547439575195
111,133,50.49900436401367
112,139,52.02327346801758
113,140,86.2931900024414
114,142,64.35111999511719
115,143,65.24980926513672
116,144,55.009220123291016
117,145,52.21205520629883
118,148,64.72909545898438
119,149,50.67142105102539
120,154,103.89104461669922
121,156,51.18464660644531
122,158,66.7344970703125
123,163,55.89568328857422
124,166,51.177974700927734
125,170,48.904640197753906
126,173,52.49433135986328
127,179,43.84920120239258
128,183,105.79428100585938
129,186,49.3855094909668
130,190,39.1586799621582
131,192,37.277565002441406
132,196,44.096458435058594
133,207,42.80031967163086
134,210,53.02285385131836
135,214,32.43498611450195
136,215,62.9213981628418
137,223,50.446014404296875
138,254,40.952754974365234
139,283,32.8988037109375
140,289,47.3092041015625
141,297,39.192115783691406
142,302,28.474605560302734
143,306,51.21647644042969
144,307,32.7861328125
145,316,65.24584197998047
146,319,44.817020416259766
147,326,34.154361724853516
148,332,49.89258575439453
149,380,28.358110427856445
