,trial,distance
0,1,46.515159606933594
1,2,26.910429000854492
2,3,104.12830352783203
3,4,102.6417236328125
4,5,50.85245895385742
5,6,48.27669906616211
6,7,52.943450927734375
7,8,54.06999206542969
8,9,36.17110061645508
9,10,47.49858093261719
10,11,63.793514251708984
11,12,29.353647232055664
12,13,48.132713317871094
13,14,49.35566329956055
14,15,57.514183044433594
15,16,41.06969451904297
16,17,73.54226684570312
17,18,44.86947250366211
18,19,93.5545883178711
19,20,29.82872200012207
20,21,87.11406707763672
21,22,47.60197448730469
22,23,41.40110397338867
23,24,116.47826385498047
24,25,50.98263931274414
25,26,83.48360443115234
26,27,110.26000213623047
27,28,75.7588119506836
28,29,49.91006851196289
29,30,73.32064056396484
30,31,76.06346130371094
31,32,33.007469177246094
32,33,79.0475845336914
33,34,27.63142204284668
34,35,40.294189453125
35,36,38.03132247924805
36,37,54.700496673583984
37,38,39.79723358154297
38,39,48.189369201660156
39,40,48.93083572387695
40,41,48.90547561645508
41,42,35.786048889160156
42,43,38.98883056640625
43,44,68.33873748779297
44,45,53.78535842895508
45,46,46.03598403930664
46,47,33.10399627685547
47,48,37.74789047241211
48,49,50.956031799316406
49,50,44.140201568603516
50,51,45.3209114074707
51,52,36.997314453125
52,53,44.535316467285156
53,54,44.688018798828125
54,55,55.07080078125
55,56,43.239402770996094
56,57,91.9869613647461
57,58,47.17333984375
58,59,48.01653289794922
59,60,49.32553482055664
60,61,31.447872161865234
61,62,38.28496170043945
62,63,59.679012298583984
63,64,57.920310974121094
64,65,29.83054542541504
65,66,67.57815551757812
66,67,102.90969848632812
67,68,51.30671691894531
68,69,98.4897232055664
69,70,71.0873794555664
70,71,66.15302276611328
71,72,32.099239349365234
72,73,89.52371215820312
73,74,37.351165771484375
74,75,35.79203414916992
75,76,24.328615188598633
76,77,36.526756286621094
77,78,62.15693664550781
78,79,66.69682312011719
79,80,72.9183120727539
80,81,51.92913055419922
81,82,50.47226333618164
82,84,53.09489822387695
83,85,47.900753021240234
84,86,48.44917678833008
85,90,32.481414794921875
86,91,48.08850860595703
87,93,93.13238525390625
88,94,49.87889099121094
89,97,59.92930221557617
90,98,46.06669998168945
91,99,33.19533920288086
92,100,37.63684844970703
93,102,40.86614990234375
94,103,50.95344924926758
95,106,54.41512680053711
96,107,36.40011978149414
97,109,48.84013748168945
98,111,91.80866241455078
99,112,59.410118103027344
100,113,48.170799255371094
101,114,131.6672821044922
102,115,47.3967170715332
103,118,46.667694091796875
104,121,47.664459228515625
105,122,30.85472869873047
106,123,52.61509323120117
107,126,50.64594268798828
108,127,46.948360443115234
109,129,60.82548522949219
110,132,45.2255744934082
111,133,49.433921813964844
112,139,55.747745513916016
113,140,85.27924346923828
114,142,61.54437255859375
115,143,69.62505340576172
116,144,55.38318634033203
117,145,51.5228157043457
118,148,63.8194694519043
119,149,52.77790451049805
120,154,101.97048950195312
121,156,52.30022430419922
122,158,67.45427703857422
123,163,54.60856628417969
124,166,52.838497161865234
125,170,50.55935287475586
126,173,61.27396011352539
127,179,50.85301971435547
128,183,105.48883819580078
129,186,48.09790802001953
130,190,39.999488830566406
131,192,36.180782318115234
132,196,43.191566467285156
133,207,42.62890625
134,210,51.97086715698242
135,214,31.960826873779297
136,215,61.160709381103516
137,223,56.53437423706055
138,254,40.827754974365234
139,283,34.589046478271484
140,289,45.776424407958984
141,297,39.27645492553711
142,302,29.15199851989746
143,306,56.42017364501953
144,307,32.145729064941406
145,316,65.15596008300781
146,319,47.176395416259766
147,326,32.83061981201172
148,332,46.36262130737305
149,380,29.3525333404541
