,trial,distance
0,1,54.26960754394531
1,2,28.105140686035156
2,3,109.1419448852539
3,4,98.33253479003906
4,5,49.62373733520508
5,6,47.72169494628906
6,7,53.67359161376953
7,8,50.11016845703125
8,9,36.161155700683594
9,10,43.667362213134766
10,11,66.23006439208984
11,12,33.19709396362305
12,13,53.62919616699219
13,14,50.326324462890625
14,15,58.17809295654297
15,16,44.28754806518555
16,17,74.29695892333984
17,18,48.93806838989258
18,19,92.30724334716797
19,20,31.205232620239258
20,21,88.06102752685547
21,22,48.95009231567383
22,23,36.239463806152344
23,24,116.81128692626953
24,25,63.51595687866211
25,26,77.06620788574219
26,27,105.53627014160156
27,28,63.35801315307617
28,29,46.795658111572266
29,30,75.49150085449219
30,31,69.49691772460938
31,32,33.21138000488281
32,33,79.43905639648438
33,34,29.991432189941406
34,35,58.796142578125
35,36,36.26382064819336
36,37,55.17701721191406
37,38,37.62572479248047
38,39,56.46958541870117
39,40,49.22372055053711
40,41,48.493648529052734
41,42,37.644737243652344
42,43,46.02680587768555
43,44,61.421756744384766
44,45,51.99553680419922
45,46,45.191749572753906
46,47,35.83047103881836
47,48,37.269554138183594
48,49,50.73086166381836
49,50,41.2081413269043
50,51,53.863094329833984
51,52,36.67995834350586
52,53,49.11555862426758
53,54,45.34996032714844
54,55,53.91368103027344
55,56,47.841827392578125
56,57,89.62086486816406
57,58,43.002471923828125
58,59,48.12567138671875
59,60,45.26148986816406
60,61,32.0060920715332
61,62,36.62318801879883
62,63,51.87520217895508
63,64,57.729209899902344
64,65,25.894224166870117
65,66,61.11905288696289
66,67,103.01949310302734
67,68,48.53927230834961
68,69,107.41239929199219
69,70,57.24074172973633
70,71,57.48555374145508
71,72,35.82422637939453
72,73,77.6943588256836
73,74,40.3484992980957
74,75,38.15324783325195
75,76,26.800844192504883
76,77,41.297760009765625
77,78,58.9076042175293
78,79,67.24854278564453
79,80,69.26400756835938
80,81,51.92474365234375
81,82,52.496681213378906
82,84,53.235660552978516
83,85,48.18349838256836
84,86,49.23655319213867
85,90,33.5208854675293
86,91,48.49014663696289
87,93,98.95108032226562
88,94,40.01896667480469
89,97,62.819297790527344
90,98,40.926700592041016
91,99,37.707881927490234
92,100,38.2347412109375
93,102,52.216026306152344
94,103,53.8361930847168
95,106,51.835845947265625
96,107,35.929046630859375
97,109,50.69597244262695
98,111,96.09939575195312
99,112,59.01024627685547
100,113,47.11119842529297
101,114,130.74990844726562
102,115,47.301910400390625
103,118,46.38146209716797
104,121,49.550819396972656
105,122,34.24252700805664
106,123,47.47648620605469
107,126,53.30315399169922
108,127,39.88266372680664
109,129,62.487056732177734
110,132,43.20378875732422
111,133,48.4432373046875
112,139,52.19792175292969
113,140,86.32905578613281
114,142,62.17341995239258
115,143,61.34621047973633
116,144,55.85565948486328
117,145,51.65424728393555
118,148,64.55178833007812
119,149,47.228302001953125
120,154,106.94097137451172
121,156,42.887420654296875
122,158,66.79191589355469
123,163,55.80366516113281
124,166,48.15617752075195
125,170,48.69887924194336
126,173,49.2625617980957
127,179,44.17948532104492
128,183,103.23688507080078
129,186,49.89749526977539
130,190,40.08305740356445
131,192,37.666996002197266
132,196,43.98374938964844
133,207,42.595394134521484
134,210,52.508358001708984
135,214,31.690044403076172
136,215,63.166656494140625
137,223,52.778343200683594
138,254,41.41072463989258
139,283,32.59645080566406
140,289,47.06061553955078
141,297,38.611328125
142,302,28.980789184570312
143,306,50.604469299316406
144,307,32.533199310302734
145,316,65.98865509033203
146,319,44.907386779785156
147,326,34.00507354736328
148,332,52.99790954589844
149,380,28.21153450012207
