,trial,distance
0,1,52.03555679321289
1,2,29.529138565063477
2,3,102.77435302734375
3,4,101.7801513671875
4,5,52.355228424072266
5,6,47.80924606323242
6,7,53.46763610839844
7,8,47.91284942626953
8,9,35.50652313232422
9,10,44.21730422973633
10,11,69.55899047851562
11,12,37.12124252319336
12,13,58.795494079589844
13,14,51.80680465698242
14,15,56.95977020263672
15,16,44.331390380859375
16,17,77.33076477050781
17,18,49.35986328125
18,19,94.96977996826172
19,20,31.828718185424805
20,21,86.7332763671875
21,22,55.41260528564453
22,23,38.22267150878906
23,24,123.62605285644531
24,25,54.99166488647461
25,26,84.73676300048828
26,27,110.47555541992188
27,28,64.93238067626953
28,29,50.56098556518555
29,30,73.45100402832031
30,31,69.05074310302734
31,32,41.344520568847656
32,33,79.4455337524414
33,34,29.82088279724121
34,35,72.88967895507812
35,36,40.496604919433594
36,37,55.914588928222656
37,38,39.521053314208984
38,39,51.25033187866211
39,40,51.10311508178711
40,41,49.60077667236328
41,42,37.5737190246582
42,43,56.289127349853516
43,44,63.96763610839844
44,45,51.2668571472168
45,46,46.86018371582031
46,47,38.82615661621094
47,48,38.25170135498047
48,49,50.81725311279297
49,50,55.763877868652344
50,51,54.721588134765625
51,52,39.51390838623047
52,53,48.9844856262207
53,54,45.4078254699707
54,55,54.8681526184082
55,56,58.129974365234375
56,57,99.35047149658203
57,58,40.31373596191406
58,59,47.99335479736328
59,60,46.466758728027344
60,61,30.599681854248047
61,62,36.92378616333008
62,63,63.854583740234375
63,64,67.45256805419922
64,65,27.085039138793945
65,66,75.61044311523438
66,67,113.58155059814453
67,68,49.93352127075195
68,69,95.57856750488281
69,70,50.20915222167969
70,71,66.30059051513672
71,72,39.214447021484375
72,73,84.33228302001953
73,74,41.42587661743164
74,75,35.66856002807617
75,76,26.938232421875
76,77,39.409019470214844
77,78,57.10675048828125
78,79,81.65943908691406
79,80,73.48246002197266
80,81,55.632598876953125
81,82,57.69781494140625
82,84,53.256370544433594
83,85,49.020225524902344
84,86,50.39182662963867
85,90,34.18315887451172
86,91,46.920013427734375
87,93,94.14954376220703
88,94,37.643531799316406
89,97,59.194400787353516
90,98,42.86872482299805
91,99,36.36448669433594
92,100,39.03615951538086
93,102,55.721195220947266
94,103,51.54829788208008
95,106,53.43134689331055
96,107,44.821292877197266
97,109,51.3752326965332
98,111,106.25126647949219
99,112,58.41177749633789
100,113,51.61710739135742
101,114,133.7473602294922
102,115,52.80808639526367
103,118,50.10066604614258
104,121,52.32154083251953
105,122,39.322906494140625
106,123,45.66995620727539
107,126,56.19308090209961
108,127,37.31609344482422
109,129,68.24459838867188
110,132,43.48130798339844
111,133,49.63955307006836
112,139,56.2988395690918
113,140,84.85823822021484
114,142,77.3843765258789
115,143,63.30042266845703
116,144,56.355098724365234
117,145,52.32893371582031
118,148,66.44824981689453
119,149,57.05488204956055
120,154,96.58028411865234
121,156,44.657859802246094
122,158,68.39041137695312
123,163,58.19684982299805
124,166,48.34343719482422
125,170,49.58666229248047
126,173,50.575111389160156
127,179,48.19325637817383
128,183,104.9508285522461
129,186,51.67985153198242
130,190,41.805843353271484
131,192,38.934181213378906
132,196,44.72307205200195
133,207,43.272666931152344
134,210,54.066253662109375
135,214,32.119606018066406
136,215,65.45784759521484
137,223,56.585693359375
138,254,43.16322708129883
139,283,33.87626266479492
140,289,49.33741760253906
141,297,42.60305404663086
142,302,31.55195426940918
143,306,51.270347595214844
144,307,33.31999969482422
145,316,71.42181396484375
146,319,48.97650146484375
147,326,34.95407485961914
148,332,57.56443786621094
149,380,28.970287322998047
