,trial,distance
0,1,45.11503219604492
1,2,26.152732849121094
2,3,108.24839782714844
3,4,97.6960678100586
4,5,49.48916244506836
5,6,50.91856384277344
6,7,52.25094223022461
7,8,58.132476806640625
8,9,35.61324691772461
9,10,44.860084533691406
10,11,61.980735778808594
11,12,27.374588012695312
12,13,51.08976745605469
13,14,49.46516036987305
14,15,57.618282318115234
15,16,43.14570617675781
16,17,60.71163558959961
17,18,46.02619171142578
18,19,93.95481872558594
19,20,29.98507308959961
20,21,85.56885528564453
21,22,47.378719329833984
22,23,37.463417053222656
23,24,117.26190948486328
24,25,60.97633743286133
25,26,77.71141052246094
26,27,104.53179931640625
27,28,65.87796783447266
28,29,45.9073486328125
29,30,74.89673614501953
30,31,70.37185668945312
31,32,31.36176300048828
32,33,79.92460632324219
33,34,25.961816787719727
34,35,46.35353469848633
35,36,33.547664642333984
36,37,54.301700592041016
37,38,36.99644088745117
38,39,52.44443893432617
39,40,48.005950927734375
40,41,48.11697006225586
41,42,37.91757583618164
42,43,39.46631622314453
43,44,67.36624145507812
44,45,53.136531829833984
45,46,45.539710998535156
46,47,34.904109954833984
47,48,37.86918258666992
48,49,52.65376663208008
49,50,40.05683135986328
50,51,41.554710388183594
51,52,33.780372619628906
52,53,50.47999954223633
53,54,44.4232063293457
54,55,53.334800720214844
55,56,41.43373489379883
56,57,87.53997039794922
57,58,43.84149932861328
58,59,45.93307113647461
59,60,46.535545349121094
60,61,31.300189971923828
61,62,36.990570068359375
62,63,49.17251968383789
63,64,55.80910110473633
64,65,29.17385482788086
65,66,55.54832458496094
66,67,97.768798828125
67,68,50.28045654296875
68,69,106.5779800415039
69,70,60.4254035949707
70,71,51.64003372192383
71,72,31.39881706237793
72,73,80.958984375
73,74,37.397159576416016
74,75,38.483177185058594
75,76,24.920940399169922
76,77,42.889766693115234
77,78,60.10096740722656
78,79,64.8178939819336
79,80,63.9613151550293
80,81,49.51859664916992
81,82,50.735260009765625
82,84,52.08205795288086
83,85,47.53773498535156
84,86,47.276100158691406
85,90,33.16810989379883
86,91,49.7218017578125
87,93,94.79670715332031
88,94,45.09906005859375
89,97,59.51589584350586
90,98,43.29640579223633
91,99,37.37281036376953
92,100,36.86945724487305
93,102,44.724632263183594
94,103,56.21159362792969
95,106,56.789512634277344
96,107,34.911041259765625
97,109,53.93975067138672
98,111,92.9193344116211
99,112,60.956729888916016
100,113,45.45378494262695
101,114,130.62709045410156
102,115,50.364715576171875
103,118,44.63271713256836
104,121,46.54985427856445
105,122,28.03520393371582
106,123,50.736045837402344
107,126,50.11530303955078
108,127,44.930057525634766
109,129,52.339447021484375
110,132,43.57448959350586
111,133,47.91822814941406
112,139,54.03716278076172
113,140,85.93090057373047
114,142,58.371673583984375
115,143,63.029781341552734
116,144,60.10979461669922
117,145,51.093284606933594
118,148,62.936378479003906
119,149,47.759456634521484
120,154,102.51724243164062
121,156,43.64936065673828
122,158,64.2780532836914
123,163,53.348201751708984
124,166,50.48176193237305
125,170,48.75812530517578
126,173,53.19525146484375
127,179,46.22393798828125
128,183,104.35832977294922
129,186,47.92985153198242
130,190,39.888118743896484
131,192,35.91859817504883
132,196,43.14678955078125
133,207,42.51594543457031
134,210,51.47122573852539
135,214,31.242321014404297
136,215,60.54252624511719
137,223,56.39137268066406
138,254,39.66982650756836
139,283,33.36211013793945
140,289,45.06595993041992
141,297,35.652557373046875
142,302,28.55132484436035
143,306,50.184356689453125
144,307,32.03131866455078
145,316,64.07962036132812
146,319,43.41341018676758
147,326,31.927412033081055
148,332,49.64287185668945
149,380,28.080814361572266
