,trial,distance
0,1,50.915306091308594
1,2,26.575307846069336
2,3,104.85448455810547
3,4,102.40483093261719
4,5,50.060211181640625
5,6,47.4597053527832
6,7,53.226993560791016
7,8,51.258663177490234
8,9,36.7136116027832
9,10,47.05250549316406
10,11,64.6438980102539
11,12,31.08365249633789
12,13,48.99398422241211
13,14,49.73031997680664
14,15,57.4222297668457
15,16,41.53135299682617
16,17,75.66116333007812
17,18,45.677860260009766
18,19,93.35860443115234
19,20,30.350473403930664
20,21,87.22384643554688
21,22,47.5715446472168
22,23,37.50957107543945
23,24,116.5775375366211
24,25,51.4356575012207
25,26,81.02298736572266
26,27,109.62055206298828
27,28,68.79029846191406
28,29,49.810569763183594
29,30,74.02457427978516
30,31,75.32382202148438
31,32,33.64805603027344
32,33,79.24475860595703
33,34,28.457536697387695
34,35,38.33668518066406
35,36,39.78084182739258
36,37,55.012351989746094
37,38,39.05724334716797
38,39,53.48931121826172
39,40,47.88276290893555
40,41,48.45157241821289
41,42,36.12370300292969
42,43,40.87910079956055
43,44,62.92827224731445
44,45,53.4376106262207
45,46,43.33568572998047
46,47,34.59843826293945
47,48,37.58440017700195
48,49,50.35074996948242
49,50,40.58324432373047
50,51,46.91688537597656
51,52,37.22378158569336
52,53,44.43833541870117
53,54,44.7198600769043
54,55,54.72438430786133
55,56,43.36314392089844
56,57,91.72821044921875
57,58,47.31106185913086
58,59,48.64468765258789
59,60,44.30783462524414
60,61,32.15184783935547
61,62,37.87887954711914
62,63,58.52504348754883
63,64,57.79555130004883
64,65,25.938915252685547
65,66,64.59281158447266
66,67,106.02120208740234
67,68,50.67640686035156
68,69,97.96598815917969
69,70,67.43997192382812
70,71,66.23632049560547
71,72,33.50339889526367
72,73,84.12803649902344
73,74,37.96633529663086
74,75,35.774559020996094
75,76,25.18573570251465
76,77,35.91056823730469
77,78,59.817806243896484
78,79,67.17015838623047
79,80,74.48160552978516
80,81,51.58625030517578
81,82,51.24134063720703
82,84,53.4144172668457
83,85,48.07057189941406
84,86,49.00377655029297
85,90,32.97335433959961
86,91,47.68105697631836
87,93,96.12054443359375
88,94,47.881710052490234
89,97,61.12696838378906
90,98,43.5079345703125
91,99,35.25246047973633
92,100,38.229583740234375
93,102,42.91366195678711
94,103,51.10649871826172
95,106,54.05403137207031
96,107,36.3609733581543
97,109,48.56556701660156
98,111,94.4894790649414
99,112,59.93033218383789
100,113,46.41817092895508
101,114,132.10653686523438
102,115,47.4844856262207
103,118,45.48368453979492
104,121,48.483673095703125
105,122,32.28989791870117
106,123,49.092193603515625
107,126,51.67990493774414
108,127,40.96083450317383
109,129,61.14573669433594
110,132,45.348026275634766
111,133,49.70451736450195
112,139,52.700984954833984
113,140,85.12721252441406
114,142,62.57254409790039
115,143,65.61982727050781
116,144,55.02341842651367
117,145,51.722896575927734
118,148,64.39253997802734
119,149,51.0668830871582
120,154,101.50010681152344
121,156,51.79055404663086
122,158,65.9856185913086
123,163,55.26176071166992
124,166,52.68112564086914
125,170,48.769813537597656
126,173,54.61870193481445
127,179,44.41480255126953
128,183,104.6723861694336
129,186,48.57582473754883
130,190,38.855255126953125
131,192,36.71399688720703
132,196,43.968017578125
133,207,42.65385437011719
134,210,52.64797592163086
135,214,31.998876571655273
136,215,62.287559509277344
137,223,52.59130096435547
138,254,40.38123321533203
139,283,33.57280731201172
140,289,46.57587432861328
141,297,38.36648941040039
142,302,28.172523498535156
143,306,52.415950775146484
144,307,32.45987319946289
145,316,64.25904846191406
146,319,45.31370162963867
147,326,33.60020446777344
148,332,48.85002517700195
149,380,28.60784912109375
