,trial,distance
0,1,55.96251678466797
1,2,29.30093002319336
2,3,102.70426940917969
3,4,106.75672912597656
4,5,50.202205657958984
5,6,46.47332000732422
6,7,54.182106018066406
7,8,49.91659164428711
8,9,36.29389572143555
9,10,46.8642463684082
10,11,66.82035064697266
11,12,33.711219787597656
12,13,49.432044982910156
13,14,50.194454193115234
14,15,58.38007736206055
15,16,41.81891632080078
16,17,77.166015625
17,18,46.44300079345703
18,19,92.72782135009766
19,20,30.954458236694336
20,21,87.29685974121094
21,22,48.176185607910156
22,23,37.99827575683594
23,24,116.732177734375
24,25,50.67066955566406
25,26,84.28215026855469
26,27,108.96754455566406
27,28,65.09844970703125
28,29,50.46585464477539
29,30,74.80177307128906
30,31,75.014404296875
31,32,36.30009460449219
32,33,79.31243133544922
33,34,30.1638240814209
34,35,37.58281707763672
35,36,42.126983642578125
36,37,55.7829475402832
37,38,39.535186767578125
38,39,59.16404724121094
39,40,48.668331146240234
40,41,49.318763732910156
41,42,36.3723258972168
42,43,43.864315032958984
43,44,61.43871307373047
44,45,53.561546325683594
45,46,43.14311599731445
46,47,35.44763946533203
47,48,37.541900634765625
48,49,49.0396614074707
49,50,43.027400970458984
50,51,50.70774841308594
51,52,39.42848205566406
52,53,43.70286560058594
53,54,45.05559539794922
54,55,54.779727935791016
55,56,45.69651794433594
56,57,95.00249481201172
57,58,47.93620681762695
58,59,50.32359313964844
59,60,43.08531951904297
60,61,31.93352699279785
61,62,37.88437271118164
62,63,60.17915344238281
63,64,58.30384063720703
64,65,25.068592071533203
65,66,65.05384063720703
66,67,104.8935775756836
67,68,49.40983581542969
68,69,99.28842163085938
69,70,66.16934967041016
70,71,65.9374771118164
71,72,35.665802001953125
72,73,88.66162872314453
73,74,38.61426544189453
74,75,35.285423278808594
75,76,25.63966178894043
76,77,35.820648193359375
77,78,60.36470413208008
78,79,71.423095703125
79,80,76.38247680664062
80,81,53.33018493652344
81,82,51.856163024902344
82,84,53.789817810058594
83,85,48.667236328125
84,86,49.7675666809082
85,90,33.507755279541016
86,91,46.39363098144531
87,93,94.1290054321289
88,94,46.79133605957031
89,97,62.72506332397461
90,98,42.94401931762695
91,99,34.87273025512695
92,100,38.55854034423828
93,102,45.36021423339844
94,103,49.14555740356445
95,106,54.12024688720703
96,107,44.91143035888672
97,109,48.075252532958984
98,111,99.55247497558594
99,112,60.0010986328125
100,113,46.472259521484375
101,114,132.40028381347656
102,115,46.70859909057617
103,118,46.14229202270508
104,121,50.03242111206055
105,122,34.81150817871094
106,123,47.43726348876953
107,126,53.49010467529297
108,127,39.397705078125
109,129,66.67700958251953
110,132,45.89087677001953
111,133,50.868919372558594
112,139,52.45832443237305
113,140,84.8018569946289
114,142,65.49424743652344
115,143,66.39229583740234
116,144,54.70103454589844
117,145,52.57711410522461
118,148,65.3323974609375
119,149,51.670597076416016
120,154,101.65056610107422
121,156,56.31513595581055
122,158,67.95555114746094
123,163,56.49371337890625
124,166,51.68577194213867
125,170,48.93667984008789
126,173,52.94091033935547
127,179,43.70755386352539
128,183,106.3751449584961
129,186,49.85386657714844
130,190,38.50555419921875
131,192,37.42672348022461
132,196,44.459964752197266
133,207,42.91038131713867
134,210,53.71974182128906
135,214,32.720340728759766
136,215,63.59171676635742
137,223,49.961936950683594
138,254,41.302555084228516
139,283,33.05854415893555
140,289,47.69584274291992
141,297,40.708778381347656
142,302,28.228673934936523
143,306,51.9276237487793
144,307,32.87663650512695
145,316,65.45081329345703
146,319,45.91804885864258
147,326,34.370967864990234
148,332,49.68403625488281
149,380,28.761491775512695
