,trial,distance
0,1,54.88604736328125
1,2,29.279756546020508
2,3,108.90472412109375
3,4,98.84635162353516
4,5,50.12459182739258
5,6,47.26565933227539
6,7,53.73246383666992
7,8,50.832740783691406
8,9,36.391780853271484
9,10,45.03692626953125
10,11,65.9166030883789
11,12,33.022281646728516
12,13,52.05418014526367
13,14,49.46695327758789
14,15,57.80012130737305
15,16,43.67890930175781
16,17,74.16834259033203
17,18,47.62773895263672
18,19,90.61774444580078
19,20,31.107749938964844
20,21,88.19915008544922
21,22,48.455589294433594
22,23,36.556522369384766
23,24,115.68289947509766
24,25,61.140323638916016
25,26,77.34910583496094
26,27,105.27224731445312
27,28,63.370361328125
28,29,47.10334396362305
29,30,75.05366516113281
30,31,71.5119400024414
31,32,32.67947006225586
32,33,79.59381866455078
33,34,29.599966049194336
34,35,53.98501205444336
35,36,39.257728576660156
36,37,54.98275375366211
37,38,37.850582122802734
38,39,56.9201774597168
39,40,48.79358673095703
40,41,48.231021881103516
41,42,37.351436614990234
42,43,44.94291305541992
43,44,61.40338897705078
44,45,52.122737884521484
45,46,44.36288833618164
46,47,35.58000946044922
47,48,37.549869537353516
48,49,49.873931884765625
49,50,38.690311431884766
50,51,51.230010986328125
51,52,36.493743896484375
52,53,47.196189880371094
53,54,44.99903106689453
54,55,54.32010269165039
55,56,46.18339920043945
56,57,89.98792266845703
57,58,44.82271194458008
58,59,48.40411376953125
59,60,44.844181060791016
60,61,32.0512580871582
61,62,37.582828521728516
62,63,53.46570587158203
63,64,57.92258071899414
64,65,25.79032325744629
65,66,60.615909576416016
66,67,102.49654388427734
67,68,48.5047607421875
68,69,106.939453125
69,70,58.48829650878906
70,71,58.004600524902344
71,72,35.41893768310547
72,73,78.7002944946289
73,74,39.53776168823242
74,75,37.46808624267578
75,76,26.234651565551758
76,77,39.52681350708008
77,78,58.972103118896484
78,79,66.75704193115234
79,80,71.28981018066406
80,81,51.66077423095703
81,82,52.025054931640625
82,84,53.46714401245117
83,85,48.282630920410156
84,86,49.38180923461914
85,90,33.54255294799805
86,91,48.26655960083008
87,93,98.98601531982422
88,94,41.586063385009766
89,97,64.08434295654297
90,98,41.43756866455078
91,99,37.54496383666992
92,100,38.3703498840332
93,102,51.666439056396484
94,103,53.69364929199219
95,106,53.54669952392578
96,107,36.12040328979492
97,109,49.951534271240234
98,111,96.64098358154297
99,112,59.060848236083984
100,113,46.769046783447266
101,114,130.9090118408203
102,115,47.438560485839844
103,118,46.28099060058594
104,121,49.006614685058594
105,122,33.26117706298828
106,123,47.569034576416016
107,126,52.69872283935547
108,127,40.27350997924805
109,129,61.948486328125
110,132,44.12962341308594
111,133,50.77320861816406
112,139,51.80930709838867
113,140,86.41297912597656
114,142,62.270294189453125
115,143,63.12754821777344
116,144,55.37032699584961
117,145,51.722801208496094
118,148,64.45211029052734
119,149,47.441009521484375
120,154,104.90715789794922
121,156,47.36149978637695
122,158,66.50689697265625
123,163,55.578392028808594
124,166,49.86754608154297
125,170,48.57442855834961
126,173,49.93415069580078
127,179,43.99686813354492
128,183,103.57225799560547
129,186,49.49658966064453
130,190,39.543148040771484
131,192,37.47468948364258
132,196,43.97206115722656
133,207,42.736961364746094
134,210,52.701629638671875
135,214,32.17048645019531
136,215,63.17094039916992
137,223,52.10002517700195
138,254,41.09060287475586
139,283,32.681766510009766
140,289,46.899532318115234
141,297,38.41756820678711
142,302,28.76964569091797
143,306,50.478614807128906
144,307,32.69547653198242
145,316,65.59339141845703
146,319,44.97710418701172
147,326,34.09269714355469
148,332,51.08974838256836
149,380,28.21116065979004
