,trial,distance
0,1,56.2175407409668
1,2,30.011865615844727
2,3,107.75772857666016
3,4,101.7059555053711
4,5,50.01201248168945
5,6,46.838932037353516
6,7,54.22212219238281
7,8,49.25513458251953
8,9,36.04502487182617
9,10,44.95860290527344
10,11,67.00072479248047
11,12,34.85498046875
12,13,52.50635528564453
13,14,50.112308502197266
14,15,58.0434455871582
15,16,43.73345947265625
16,17,77.8868179321289
17,18,47.70158004760742
18,19,91.76376342773438
19,20,31.332481384277344
20,21,88.02135467529297
21,22,49.193538665771484
22,23,36.8079948425293
23,24,116.33951568603516
24,25,59.03167724609375
25,26,80.56599426269531
26,27,105.50078582763672
27,28,63.41730880737305
28,29,48.459102630615234
29,30,75.02279663085938
30,31,72.37089538574219
31,32,33.81275939941406
32,33,79.11821746826172
33,34,30.55396270751953
34,35,57.53533935546875
35,36,40.06023406982422
36,37,55.21550369262695
37,38,38.088130950927734
38,39,59.39429473876953
39,40,49.28223419189453
40,41,48.86894989013672
41,42,37.37619400024414
42,43,46.97665023803711
43,44,60.9058723449707
44,45,51.94775390625
45,46,44.02186965942383
46,47,36.090206146240234
47,48,36.974449157714844
48,49,49.36133575439453
49,50,42.70608139038086
50,51,56.052032470703125
51,52,37.30882263183594
52,53,46.13885498046875
53,54,45.076744079589844
54,55,53.90192794799805
55,56,49.0804557800293
56,57,92.39173889160156
57,58,45.125606536865234
58,59,48.53776168823242
59,60,44.38156509399414
60,61,32.19795227050781
61,62,37.51322937011719
62,63,56.7928581237793
63,64,58.96963119506836
64,65,25.65299415588379
65,66,64.51007080078125
66,67,104.67083740234375
67,68,48.31724548339844
68,69,102.91437530517578
69,70,58.82349395751953
70,71,61.16679763793945
71,72,36.51591873168945
72,73,80.53074645996094
73,74,40.18217086791992
74,75,36.35100173950195
75,76,26.597553253173828
76,77,39.46022033691406
77,78,58.63152313232422
78,79,68.06078338623047
79,80,72.99172973632812
80,81,52.92057800292969
81,82,52.45607376098633
82,84,53.56097412109375
83,85,48.51728820800781
84,86,49.49562454223633
85,90,33.80119705200195
86,91,47.280757904052734
87,93,96.12025451660156
88,94,40.700443267822266
89,97,65.59899139404297
90,98,41.41332244873047
91,99,37.3533935546875
92,100,38.238094329833984
93,102,53.03773880004883
94,103,52.68758773803711
95,106,52.275657653808594
96,107,37.963924407958984
97,109,49.33443832397461
98,111,104.50672912597656
99,112,59.020450592041016
100,113,47.15507888793945
101,114,131.27566528320312
102,115,47.273033142089844
103,118,46.531803131103516
104,121,50.11296463012695
105,122,35.02341842651367
106,123,47.7298469543457
107,126,53.65696716308594
108,127,38.89582824707031
109,129,65.54108428955078
110,132,43.26990509033203
111,133,51.00279998779297
112,139,51.55112838745117
113,140,85.99832153320312
114,142,65.06279754638672
115,143,63.2154655456543
116,144,55.81257247924805
117,145,52.07780456542969
118,148,65.0712890625
119,149,49.442901611328125
120,154,105.3274154663086
121,156,48.40781784057617
122,158,67.38397216796875
123,163,56.88874435424805
124,166,48.6666259765625
125,170,48.881954193115234
126,173,49.758819580078125
127,179,44.375221252441406
128,183,105.15499114990234
129,186,50.00663757324219
130,190,39.997066497802734
131,192,38.00810241699219
132,196,44.18315887451172
133,207,42.99327087402344
134,210,53.35087585449219
135,214,32.02560043334961
136,215,63.54231643676758
137,223,51.070030212402344
138,254,41.44066619873047
139,283,33.0322151184082
140,289,47.794654846191406
141,297,39.583065032958984
142,302,28.853166580200195
143,306,50.739341735839844
144,307,33.05988311767578
145,316,65.8751220703125
146,319,45.71533966064453
147,326,34.4166259765625
148,332,52.428916931152344
149,380,28.579097747802734
