,trial,distance
0,1,47.572364807128906
1,2,25.767385482788086
2,3,100.74919128417969
3,4,105.48524475097656
4,5,51.090736389160156
5,6,46.58709716796875
6,7,53.83207321166992
7,8,50.681758880615234
8,9,36.93801498413086
9,10,47.88070297241211
10,11,65.52342987060547
11,12,31.57738494873047
12,13,47.7639045715332
13,14,50.64179992675781
14,15,57.9602165222168
15,16,40.87950134277344
16,17,78.67758178710938
17,18,45.82775115966797
18,19,98.40178680419922
19,20,30.133865356445312
20,21,87.21941375732422
21,22,48.011390686035156
22,23,43.281497955322266
23,24,119.98841857910156
24,25,48.37571716308594
25,26,86.2489013671875
26,27,113.63043212890625
27,28,75.58231353759766
28,29,51.057613372802734
29,30,72.90603637695312
30,31,77.27369689941406
31,32,34.463356018066406
32,33,80.24913787841797
33,34,28.971492767333984
34,35,38.55833435058594
35,36,40.77640151977539
36,37,55.98997116088867
37,38,41.477630615234375
38,39,52.84209060668945
39,40,48.505767822265625
40,41,50.526371002197266
41,42,36.15339660644531
42,43,40.257957458496094
43,44,66.79327392578125
44,45,54.06269454956055
45,46,44.46010971069336
46,47,33.99950408935547
47,48,37.691993713378906
48,49,50.60163879394531
49,50,45.18995666503906
50,51,46.20888900756836
51,52,43.06922149658203
52,53,42.90408706665039
53,54,44.83032989501953
54,55,55.03709030151367
55,56,44.37582015991211
56,57,95.2968521118164
57,58,48.37839889526367
58,59,49.40834045410156
59,60,49.804561614990234
60,61,31.9174861907959
61,62,40.17935562133789
62,63,62.18625259399414
63,64,59.64088821411133
64,65,25.20369529724121
65,66,71.29871368408203
66,67,107.0944595336914
67,68,51.539005279541016
68,69,96.59439849853516
69,70,75.7443618774414
70,71,68.5743179321289
71,72,33.762691497802734
72,73,90.68083953857422
73,74,37.732460021972656
74,75,35.30354690551758
75,76,24.880046844482422
76,77,34.620845794677734
77,78,61.44278335571289
78,79,73.9919662475586
79,80,76.20417785644531
80,81,53.416908264160156
81,82,51.04616928100586
82,84,53.772254943847656
83,85,48.12973403930664
84,86,48.98983383178711
85,90,32.88524627685547
86,91,48.031612396240234
87,93,91.42523956298828
88,94,53.95841979980469
89,97,60.96037673950195
90,98,46.27822494506836
91,99,31.796205520629883
92,100,39.26630783081055
93,102,40.407222747802734
94,103,48.24503707885742
95,106,54.183414459228516
96,107,38.50947952270508
97,109,47.25751876831055
98,111,95.2018814086914
99,112,58.3275146484375
100,113,48.672119140625
101,114,132.3662567138672
102,115,46.7585334777832
103,118,47.68476486206055
104,121,49.06932830810547
105,122,33.359535217285156
106,123,52.48857116699219
107,126,52.37995147705078
108,127,48.13632583618164
109,129,66.83976745605469
110,132,46.461456298828125
111,133,52.1969108581543
112,139,55.81441116333008
113,140,84.04505920410156
114,142,64.77369689941406
115,143,67.36125183105469
116,144,54.4776611328125
117,145,52.06510925292969
118,148,64.75447845458984
119,149,56.23234939575195
120,154,101.88230895996094
121,156,55.039215087890625
122,158,68.16448974609375
123,163,56.95440673828125
124,166,53.719356536865234
125,170,51.76359939575195
126,173,62.41256332397461
127,179,50.82993698120117
128,183,105.6261215209961
129,186,48.67073440551758
130,190,39.28675842285156
131,192,36.85833740234375
132,196,44.06272506713867
133,207,43.07851791381836
134,210,53.50457763671875
135,214,33.428009033203125
136,215,62.566768646240234
137,223,53.962589263916016
138,254,41.4751091003418
139,283,34.301422119140625
140,289,46.80538558959961
141,297,41.418792724609375
142,302,28.583995819091797
143,306,58.87771987915039
144,307,32.788604736328125
145,316,64.74725341796875
146,319,47.448604583740234
147,326,33.922706604003906
148,332,45.95036315917969
149,380,29.941482543945312
