,trial,distance
0,1,54.96294403076172
1,2,29.254356384277344
2,3,100.43551635742188
3,4,102.39915466308594
4,5,52.186927795410156
5,6,47.37065887451172
6,7,54.00188064575195
7,8,49.88851547241211
8,9,35.36090087890625
9,10,43.975196838378906
10,11,70.6254653930664
11,12,38.48491668701172
12,13,56.70439910888672
13,14,52.809810638427734
14,15,58.9565315246582
15,16,44.337852478027344
16,17,77.74864959716797
17,18,49.09072494506836
18,19,105.25145721435547
19,20,32.013851165771484
20,21,85.47286987304688
21,22,55.48968505859375
22,23,38.942413330078125
23,24,122.80570983886719
24,25,51.37054443359375
25,26,92.01740264892578
26,27,109.30742645263672
27,28,65.86138916015625
28,29,51.39967727661133
29,30,72.18828582763672
30,31,69.791748046875
31,32,43.77301788330078
32,33,81.10468292236328
33,34,29.728940963745117
34,35,73.17277526855469
35,36,39.992286682128906
36,37,56.99425506591797
37,38,40.65480422973633
38,39,53.95846939086914
39,40,51.14677429199219
40,41,49.02360153198242
41,42,37.28279113769531
42,43,58.18492889404297
43,44,63.47196578979492
44,45,52.14601516723633
45,46,46.30078887939453
46,47,38.94429397583008
47,48,37.46124267578125
48,49,50.956851959228516
49,50,55.734928131103516
50,51,60.89598083496094
51,52,41.234657287597656
52,53,44.8834114074707
53,54,45.72372817993164
54,55,55.27236557006836
55,56,58.208740234375
56,57,105.09115600585938
57,58,40.5108528137207
58,59,48.98548889160156
59,60,46.031314849853516
60,61,30.53373908996582
61,62,40.8685302734375
62,63,65.42691040039062
63,64,68.5321273803711
64,65,27.464025497436523
65,66,76.96070861816406
66,67,119.07536315917969
67,68,50.32701873779297
68,69,92.57246398925781
69,70,51.38225555419922
70,71,66.03042602539062
71,72,40.35486602783203
72,73,82.40766906738281
73,74,41.86293411254883
74,75,34.90861511230469
75,76,26.864463806152344
76,77,37.783958435058594
77,78,58.06869125366211
78,79,82.23091125488281
79,80,78.12278747558594
80,81,56.887413024902344
81,82,57.52214813232422
82,84,53.7822151184082
83,85,49.40420150756836
84,86,50.847354888916016
85,90,34.595062255859375
86,91,45.94437789916992
87,93,92.2696304321289
88,94,38.924076080322266
89,97,60.14628219604492
90,98,43.4895133972168
91,99,35.45490646362305
92,100,39.44034194946289
93,102,54.88848114013672
94,103,51.38817596435547
95,106,53.3209342956543
96,107,51.33992004394531
97,109,49.93159103393555
98,111,103.77290344238281
99,112,58.90593719482422
100,113,51.56695556640625
101,114,136.4904022216797
102,115,50.75365447998047
103,118,50.6528205871582
104,121,53.18885040283203
105,122,40.85292053222656
106,123,45.03451156616211
107,126,57.2232551574707
108,127,37.752708435058594
109,129,69.68941497802734
110,132,44.12749099731445
111,133,50.291709899902344
112,139,55.58309555053711
113,140,84.49259185791016
114,142,78.96438598632812
115,143,65.60530090332031
116,144,56.23360061645508
117,145,52.818389892578125
118,148,67.05393981933594
119,149,59.347389221191406
120,154,94.74642181396484
121,156,48.85899353027344
122,158,69.00951385498047
123,163,59.33519744873047
124,166,48.828121185302734
125,170,48.99651336669922
126,173,51.26459884643555
127,179,47.760398864746094
128,183,103.87344360351562
129,186,52.357666015625
130,190,41.653507232666016
131,192,39.459312438964844
132,196,45.10906982421875
133,207,43.52555465698242
134,210,54.76520538330078
135,214,32.30815887451172
136,215,66.08661651611328
137,223,55.6127815246582
138,254,44.219505310058594
139,283,33.9366569519043
140,289,50.00740432739258
141,297,44.75194549560547
142,302,30.52881622314453
143,306,51.89884567260742
144,307,34.0408821105957
145,316,71.80394744873047
146,319,49.37681579589844
147,326,35.393924713134766
148,332,57.40132522583008
149,380,29.294647216796875
