,trial,distance
0,1,55.07242202758789
1,2,29.393524169921875
2,3,107.3022232055664
3,4,101.02882385253906
4,5,50.02088165283203
5,6,47.472816467285156
6,7,53.840087890625
7,8,48.89586639404297
8,9,35.609554290771484
9,10,43.04549789428711
10,11,68.49874877929688
11,12,35.95282745361328
12,13,53.9803352355957
13,14,51.55779266357422
14,15,58.85803985595703
15,16,44.348663330078125
16,17,77.7802734375
17,18,48.27663803100586
18,19,92.2930908203125
19,20,31.77864646911621
20,21,88.06415557861328
21,22,52.38022232055664
22,23,37.23072052001953
23,24,117.00077819824219
24,25,59.906436920166016
25,26,79.99048614501953
26,27,110.0658950805664
27,28,62.99276351928711
28,29,48.460304260253906
29,30,75.30158233642578
30,31,70.89019012451172
31,32,35.74578857421875
32,33,79.42259979248047
33,34,30.572105407714844
34,35,67.99371337890625
35,36,39.759395599365234
36,37,55.61786651611328
37,38,39.092716217041016
38,39,57.0556640625
39,40,50.258148193359375
40,41,49.75693893432617
41,42,37.71626281738281
42,43,56.185970306396484
43,44,61.194297790527344
44,45,51.29717254638672
45,46,45.073429107666016
46,47,36.79310989379883
47,48,36.89350509643555
48,49,49.79072570800781
49,50,47.5200309753418
50,51,61.385292053222656
51,52,38.530399322509766
52,53,46.03486633300781
53,54,45.21244430541992
54,55,53.93787384033203
55,56,54.686580657958984
56,57,94.00232696533203
57,58,42.72701644897461
58,59,48.787235260009766
59,60,45.43577575683594
60,61,31.83941650390625
61,62,37.06223678588867
62,63,59.320011138916016
63,64,61.66196060180664
64,65,26.279052734375
65,66,67.13700103759766
66,67,105.01558685302734
67,68,48.732627868652344
68,69,102.76644134521484
69,70,54.876956939697266
70,71,64.9278335571289
71,72,38.204769134521484
72,73,80.48751831054688
73,74,40.99522018432617
74,75,36.81846237182617
75,76,26.802907943725586
76,77,40.61355972290039
77,78,55.87346267700195
78,79,68.5516586303711
79,80,71.657958984375
80,81,54.115875244140625
81,82,53.46982192993164
82,84,53.192073822021484
83,85,48.7203369140625
84,86,50.03506851196289
85,90,33.88200759887695
86,91,47.00059127807617
87,93,94.28711700439453
88,94,38.492530822753906
89,97,62.253631591796875
90,98,41.79606246948242
91,99,36.46095657348633
92,100,38.876441955566406
93,102,54.85945510864258
94,103,51.71535873413086
95,106,51.87242126464844
96,107,43.565032958984375
97,109,49.863346099853516
98,111,101.00711822509766
99,112,57.82663345336914
100,113,48.456172943115234
101,114,131.43695068359375
102,115,47.76352310180664
103,118,48.01189422607422
104,121,51.201011657714844
105,122,36.74098205566406
106,123,47.94642639160156
107,126,55.03636169433594
108,127,37.31620407104492
109,129,67.97352600097656
110,132,43.74634552001953
111,133,49.663108825683594
112,139,52.708099365234375
113,140,85.98948669433594
114,142,68.39451599121094
115,143,61.0548210144043
116,144,56.570865631103516
117,145,52.11091232299805
118,148,65.66366577148438
119,149,53.105613708496094
120,154,101.1622085571289
121,156,49.00703430175781
122,158,68.16173553466797
123,163,57.37278366088867
124,166,49.053497314453125
125,170,49.77290725708008
126,173,49.38029479980469
127,179,45.581092834472656
128,183,105.32835388183594
129,186,51.056514739990234
130,190,41.223594665527344
131,192,38.62676239013672
132,196,44.54672622680664
133,207,43.18396759033203
134,210,53.38783264160156
135,214,31.585294723510742
136,215,64.64717864990234
137,223,53.74644470214844
138,254,42.4141731262207
139,283,33.44318771362305
140,289,48.712459564208984
141,297,40.35914993286133
142,302,29.768199920654297
143,306,51.33890151977539
144,307,33.22030258178711
145,316,67.95709228515625
146,319,47.128753662109375
147,326,34.714942932128906
148,332,57.44150161743164
149,380,28.981304168701172
