,trial,distance
0,1,57.73122787475586
1,2,30.030729293823242
2,3,103.74810791015625
3,4,103.46063995361328
4,5,50.96832275390625
5,6,46.80463790893555
6,7,54.60072326660156
7,8,49.32943344116211
8,9,35.496395111083984
9,10,44.27753829956055
10,11,69.66313934326172
11,12,37.28892517089844
12,13,52.32675552368164
13,14,52.355552673339844
14,15,59.1291389465332
15,16,43.583927154541016
16,17,80.5683822631836
17,18,48.186790466308594
18,19,95.96391296386719
19,20,31.665613174438477
20,21,84.69576263427734
21,22,49.797630310058594
22,23,38.40607833862305
23,24,119.96150207519531
24,25,51.54951477050781
25,26,88.9696273803711
26,27,109.98851013183594
27,28,63.56636047363281
28,29,51.33885192871094
29,30,72.923095703125
30,31,73.83745574951172
31,32,39.77848815917969
32,33,80.10150909423828
33,34,30.524568557739258
34,35,63.62185287475586
35,36,40.529998779296875
36,37,56.4519157409668
37,38,39.938682556152344
38,39,59.88128662109375
39,40,50.38250732421875
40,41,49.522422790527344
41,42,37.040042877197266
42,43,51.23235321044922
43,44,61.9550666809082
44,45,52.00423812866211
45,46,44.35424041748047
46,47,35.5297737121582
47,48,36.988853454589844
48,49,48.9209098815918
49,50,49.97782897949219
50,51,64.37391662597656
51,52,41.16859817504883
52,53,43.20603942871094
53,54,45.56630325317383
54,55,54.82136154174805
55,56,53.147125244140625
56,57,100.63101959228516
57,58,47.00105285644531
58,59,49.502037048339844
59,60,44.027591705322266
60,61,31.691232681274414
61,62,41.03703308105469
62,63,61.920997619628906
63,64,62.39126968383789
64,65,26.322750091552734
65,66,70.8979721069336
66,67,108.23699951171875
67,68,48.97953796386719
68,69,96.23748779296875
69,70,61.77599334716797
70,71,66.59269714355469
71,72,39.07054901123047
72,73,83.1984634399414
73,74,41.037986755371094
74,75,35.12102508544922
75,76,26.774019241333008
76,77,36.942684173583984
77,78,58.76836395263672
78,79,73.23435974121094
79,80,79.0555191040039
80,81,55.48262405395508
81,82,53.09362030029297
82,84,53.657230377197266
83,85,49.237648010253906
84,86,50.69763946533203
85,90,34.40802764892578
86,91,45.567962646484375
87,93,94.54790496826172
88,94,40.72109603881836
89,97,63.46982192993164
90,98,42.251731872558594
91,99,34.639583587646484
92,100,39.05384063720703
93,102,53.22130584716797
94,103,49.741641998291016
95,106,51.971900939941406
96,107,47.81669235229492
97,109,48.56081771850586
98,111,107.29947662353516
99,112,58.68179702758789
100,113,48.04102325439453
101,114,132.88951110839844
102,115,47.20673370361328
103,118,48.00356674194336
104,121,52.343605041503906
105,122,38.44978332519531
106,123,46.81753158569336
107,126,56.17962646484375
108,127,39.15878677368164
109,129,70.37694549560547
110,132,44.42806625366211
111,133,52.018211364746094
112,139,52.46312713623047
113,140,84.58845520019531
114,142,71.37212371826172
115,143,64.70450592041016
116,144,55.584022521972656
117,145,52.76115798950195
118,148,66.66895294189453
119,149,54.78562545776367
120,154,103.10626220703125
121,156,55.02037811279297
122,158,69.16921997070312
123,163,58.637123107910156
124,166,48.883914947509766
125,170,49.07456970214844
126,173,51.113609313964844
127,179,44.707794189453125
128,183,105.76886749267578
129,186,51.743621826171875
130,190,40.18645095825195
131,192,38.9273796081543
132,196,44.902015686035156
133,207,43.250370025634766
134,210,54.70927810668945
135,214,32.235206604003906
136,215,65.47254180908203
137,223,51.425472259521484
138,254,42.77573013305664
139,283,33.69202423095703
140,289,49.28775405883789
141,297,43.712196350097656
142,302,28.721195220947266
143,306,52.73846435546875
144,307,33.715999603271484
145,316,67.80250549316406
146,319,47.20577621459961
147,326,35.218257904052734
148,332,55.43553924560547
149,380,29.504562377929688
