,trial,distance
0,1,56.1332893371582
1,2,30.060890197753906
2,3,105.45951843261719
3,4,101.59500122070312
4,5,50.18339538574219
5,6,47.19130325317383
6,7,54.17477035522461
7,8,49.537967681884766
8,9,35.30831527709961
9,10,43.546783447265625
10,11,69.18123626708984
11,12,36.926475524902344
12,13,53.51960754394531
13,14,51.89924621582031
14,15,58.976295471191406
15,16,44.07542419433594
16,17,79.23095703125
17,18,48.16451644897461
18,19,94.81975555419922
19,20,31.69927215576172
20,21,86.6918716430664
21,22,52.251007080078125
22,23,37.69622039794922
23,24,118.46916961669922
24,25,56.179203033447266
25,26,80.591796875
26,27,109.51979064941406
27,28,63.03105163574219
28,29,50.380672454833984
29,30,75.61344909667969
30,31,71.76345825195312
31,32,35.74673843383789
32,33,79.39076232910156
33,34,30.29578971862793
34,35,69.82360076904297
35,36,39.98189163208008
36,37,55.82802200317383
37,38,39.681732177734375
38,39,58.70414733886719
39,40,50.285648345947266
40,41,49.96759033203125
41,42,37.459678649902344
42,43,55.625099182128906
43,44,61.35879898071289
44,45,51.4569091796875
45,46,44.254249572753906
46,47,35.822566986083984
47,48,36.50468444824219
48,49,49.78224563598633
49,50,50.3007698059082
50,51,63.10200119018555
51,52,39.43108367919922
52,53,44.13962936401367
53,54,45.429542541503906
54,55,54.48276138305664
55,56,54.1448860168457
56,57,97.58534240722656
57,58,44.724178314208984
58,59,50.191654205322266
59,60,45.20790481567383
60,61,31.604673385620117
61,62,37.21518325805664
62,63,60.727745056152344
63,64,62.39279556274414
64,65,26.274431228637695
65,66,71.10807037353516
66,67,106.528564453125
67,68,48.40861892700195
68,69,100.4779052734375
69,70,55.99738311767578
70,71,66.679443359375
71,72,38.62961959838867
72,73,83.25943756103516
73,74,41.06412887573242
74,75,35.57093811035156
75,76,26.793079376220703
76,77,38.1513671875
77,78,56.471595764160156
78,79,71.39823150634766
79,80,73.59153747558594
80,81,54.7469596862793
81,82,53.64802932739258
82,84,53.62682342529297
83,85,48.9403190612793
84,86,50.18437194824219
85,90,34.03828048706055
86,91,46.43423843383789
87,93,94.32137298583984
88,94,38.788734436035156
89,97,63.06337356567383
90,98,42.04308319091797
91,99,35.9355583190918
92,100,38.84629821777344
93,102,55.33233642578125
94,103,51.22726821899414
95,106,52.01471710205078
96,107,45.44647216796875
97,109,49.50368118286133
98,111,106.78375244140625
99,112,58.324462890625
100,113,48.62763977050781
101,114,131.72784423828125
102,115,47.64353942871094
103,118,48.275177001953125
104,121,52.02650833129883
105,122,37.48176193237305
106,123,47.97300720214844
107,126,55.782081604003906
108,127,38.792449951171875
109,129,69.34894561767578
110,132,43.86897659301758
111,133,51.839393615722656
112,139,52.39249801635742
113,140,86.34671783447266
114,142,70.97930145263672
115,143,62.473514556884766
116,144,56.213905334472656
117,145,52.35663604736328
118,148,66.1787109375
119,149,54.27960968017578
120,154,100.1041488647461
121,156,51.791595458984375
122,158,68.5572738647461
123,163,58.16470718383789
124,166,48.69365310668945
125,170,50.349117279052734
126,173,50.33222198486328
127,179,45.816734313964844
128,183,106.01166534423828
129,186,51.51536560058594
130,190,41.74369430541992
131,192,38.621219635009766
132,196,44.77568817138672
133,207,43.37877655029297
134,210,53.897491455078125
135,214,32.04233932495117
136,215,65.18058013916016
137,223,53.17615509033203
138,254,42.82774353027344
139,283,33.50469207763672
140,289,49.03644561767578
141,297,41.787601470947266
142,302,30.204959869384766
143,306,51.832149505615234
144,307,33.50477981567383
145,316,67.93610382080078
146,319,46.8690185546875
147,326,35.09230041503906
148,332,57.50780487060547
149,380,29.153486251831055
