,trial,distance
0,1,50.244747161865234
1,2,28.770095825195312
2,3,107.25819396972656
3,4,100.35990142822266
4,5,52.047550201416016
5,6,47.999874114990234
6,7,53.33510208129883
7,8,49.28192138671875
8,9,35.178192138671875
9,10,42.34598159790039
10,11,68.6671371459961
11,12,35.41992950439453
12,13,58.253047943115234
13,14,51.77000427246094
14,15,58.308101654052734
15,16,45.014312744140625
16,17,75.45642852783203
17,18,49.211273193359375
18,19,94.34803009033203
19,20,31.65067481994629
20,21,86.76697540283203
21,22,54.32093811035156
22,23,37.18531036376953
23,24,123.85326385498047
24,25,61.67097091674805
25,26,80.58282470703125
26,27,114.60073852539062
27,28,64.6765365600586
28,29,49.318973541259766
29,30,76.10442352294922
30,31,67.24893188476562
31,32,34.592655181884766
32,33,79.18498229980469
33,34,30.1297550201416
34,35,71.13666534423828
35,36,39.78805923461914
36,37,55.39873504638672
37,38,39.021793365478516
38,39,51.9782829284668
39,40,50.895057678222656
40,41,50.00226593017578
41,42,37.549983978271484
42,43,56.345340728759766
43,44,62.2270393371582
44,45,50.81368637084961
45,46,48.040611267089844
46,47,38.32459259033203
47,48,37.946041107177734
48,49,51.47867202758789
49,50,55.98719024658203
50,51,54.641658782958984
51,52,38.050418853759766
52,53,50.528419494628906
53,54,45.51445388793945
54,55,54.19596862792969
55,56,57.90214157104492
56,57,96.82486724853516
57,58,39.732505798339844
58,59,49.049373626708984
59,60,46.21809005737305
60,61,31.043163299560547
61,62,36.342891693115234
62,63,60.78427505493164
63,64,64.03995513916016
64,65,27.019886016845703
65,66,72.89384460449219
66,67,105.0037612915039
67,68,49.32479476928711
68,69,102.14067840576172
69,70,48.08001708984375
70,71,65.04515075683594
71,72,38.55772018432617
72,73,81.6599349975586
73,74,41.849666595458984
74,75,37.66924285888672
75,76,26.791051864624023
76,77,42.286258697509766
77,78,56.35408401489258
78,79,70.05511474609375
79,80,68.5154800415039
80,81,54.47663497924805
81,82,56.536434173583984
82,84,52.97420883178711
83,85,48.68438720703125
84,86,49.9499626159668
85,90,33.85689926147461
86,91,47.92886734008789
87,93,94.77993774414062
88,94,37.19729995727539
89,97,59.97334289550781
90,98,41.92559051513672
91,99,37.280818939208984
92,100,38.83254623413086
93,102,56.23149490356445
94,103,52.123207092285156
95,106,52.39568328857422
96,107,41.1991081237793
97,109,51.32627868652344
98,111,101.19975280761719
99,112,58.071861267089844
100,113,50.13307189941406
101,114,133.6260528564453
102,115,51.2821159362793
103,118,48.72349166870117
104,121,51.60877227783203
105,122,37.14350509643555
106,123,48.60834884643555
107,126,55.395267486572266
108,127,36.526641845703125
109,129,66.07720184326172
110,132,43.585140228271484
111,133,49.026798248291016
112,139,55.50263214111328
113,140,86.14110565185547
114,142,75.3441390991211
115,143,61.79690170288086
116,144,57.18990707397461
117,145,51.956275939941406
118,148,65.88525390625
119,149,55.61288070678711
120,154,101.1986083984375
121,156,36.199832916259766
122,158,68.32844543457031
123,163,57.69021224975586
124,166,48.969398498535156
125,170,50.16064453125
126,173,49.77642822265625
127,179,46.47032165527344
128,183,105.94664001464844
129,186,51.32683181762695
130,190,41.54718780517578
131,192,38.70248794555664
132,196,44.537437438964844
133,207,43.38447570800781
134,210,53.73645782470703
135,214,31.816726684570312
136,215,64.95947265625
137,223,56.175376892089844
138,254,42.78191375732422
139,283,33.46718978881836
140,289,48.626827239990234
141,297,40.2147102355957
142,302,30.395475387573242
143,306,50.93026351928711
144,307,33.07155990600586
145,316,69.89702606201172
146,319,47.71466827392578
147,326,34.32434844970703
148,332,58.062557220458984
149,380,28.786588668823242
