,trial,distance
0,1,53.3553466796875
1,2,28.43354606628418
2,3,101.95490264892578
3,4,107.12440490722656
4,5,50.346439361572266
5,6,46.77467346191406
6,7,54.329708099365234
7,8,50.17218017578125
8,9,36.56102752685547
9,10,47.65888214111328
10,11,66.70774841308594
11,12,33.653629302978516
12,13,48.164615631103516
13,14,50.31721115112305
14,15,58.4379997253418
15,16,41.81357192993164
16,17,77.9343032836914
17,18,47.11104965209961
18,19,96.83470916748047
19,20,30.647552490234375
20,21,86.99640655517578
21,22,48.00356674194336
22,23,38.291927337646484
23,24,117.83983612060547
24,25,49.10818099975586
25,26,85.86931610107422
26,27,109.57389831542969
27,28,66.84266662597656
28,29,51.000186920166016
29,30,73.52613830566406
30,31,75.60391998291016
31,32,36.28327560424805
32,33,79.6636962890625
33,34,30.145788192749023
34,35,36.771263122558594
35,36,42.45403289794922
36,37,56.14469909667969
37,38,40.564144134521484
38,39,59.132720947265625
39,40,48.56875228881836
40,41,49.725616455078125
41,42,35.99649429321289
42,43,43.631126403808594
43,44,61.79640197753906
44,45,53.71963882446289
45,46,43.10738754272461
46,47,34.59320068359375
47,48,37.70442581176758
48,49,48.98536682128906
49,50,44.01990509033203
50,51,50.958457946777344
51,52,41.1530876159668
52,53,42.87847137451172
53,54,45.178470611572266
54,55,55.00847244262695
55,56,45.40379333496094
56,57,96.35775756835938
57,58,48.421905517578125
58,59,50.883567810058594
59,60,43.29243850708008
60,61,31.88349723815918
61,62,39.85097885131836
62,63,60.654884338378906
63,64,59.08507537841797
64,65,25.062530517578125
65,66,67.14175415039062
66,67,105.40987396240234
67,68,50.058292388916016
68,69,95.6226577758789
69,70,69.98945617675781
70,71,67.0271224975586
71,72,35.379207611083984
72,73,91.45404815673828
73,74,38.493682861328125
74,75,35.37785720825195
75,76,25.857465744018555
76,77,35.12436294555664
77,78,60.155174255371094
78,79,72.46099090576172
79,80,76.78913116455078
80,81,53.76837921142578
81,82,51.7485237121582
82,84,53.82815933227539
83,85,48.46561050415039
84,86,49.86393737792969
85,90,33.381717681884766
86,91,46.343299865722656
87,93,93.39519500732422
88,94,48.341949462890625
89,97,60.35313034057617
90,98,43.55238342285156
91,99,33.99216842651367
92,100,38.831851959228516
93,102,44.30698776245117
94,103,47.97677230834961
95,106,54.05168533325195
96,107,45.803382873535156
97,109,47.491722106933594
98,111,99.4614028930664
99,112,60.03913879394531
100,113,46.588626861572266
101,114,132.967529296875
102,115,46.459495544433594
103,118,46.49151611328125
104,121,49.91264724731445
105,122,34.628265380859375
106,123,47.79008865356445
107,126,53.45526123046875
108,127,40.19700241088867
109,129,67.66205596923828
110,132,46.77088928222656
111,133,53.26445007324219
112,139,52.593441009521484
113,140,84.1896743774414
114,142,65.74818420410156
115,143,66.76473999023438
116,144,54.32420349121094
117,145,52.671607971191406
118,148,65.42178344726562
119,149,52.96806716918945
120,154,102.11467742919922
121,156,57.18247985839844
122,158,67.96761322021484
123,163,57.11543273925781
124,166,52.22214126586914
125,170,49.53779220581055
126,173,54.40400314331055
127,179,44.22383117675781
128,183,106.44444274902344
129,186,49.71238327026367
130,190,38.407264709472656
131,192,37.420257568359375
132,196,44.46284103393555
133,207,43.17273712158203
134,210,53.876888275146484
135,214,32.72863006591797
136,215,63.640602111816406
137,223,51.01689147949219
138,254,41.204315185546875
139,283,32.90901184082031
140,289,47.50764846801758
141,297,40.99562072753906
142,302,28.74654197692871
143,306,52.7981071472168
144,307,32.873512268066406
145,316,65.98248291015625
146,319,46.160884857177734
147,326,34.3914794921875
148,332,49.41889572143555
149,380,28.705734252929688
