,trial,distance
0,1,56.060691833496094
1,2,29.898935317993164
2,3,108.00941467285156
3,4,104.10116577148438
4,5,49.90253448486328
5,6,46.85685348510742
6,7,54.09829330444336
7,8,50.1037483215332
8,9,36.52113723754883
9,10,45.41164779663086
10,11,66.39875030517578
11,12,34.17936706542969
12,13,52.07679748535156
13,14,49.85132598876953
14,15,57.87641525268555
15,16,43.572418212890625
16,17,76.33164978027344
17,18,47.21710205078125
18,19,90.76032257080078
19,20,31.253177642822266
20,21,88.9141845703125
21,22,48.58853530883789
22,23,36.91545486450195
23,24,115.31266021728516
24,25,58.644962310791016
25,26,77.80657958984375
26,27,105.8045654296875
27,28,62.73978805541992
28,29,47.24863052368164
29,30,75.01830291748047
30,31,72.27632904052734
31,32,33.27789306640625
32,33,79.4976577758789
33,34,30.271717071533203
34,35,51.493995666503906
35,36,40.15513229370117
36,37,55.13396453857422
37,38,37.99262619018555
38,39,57.84573745727539
39,40,48.83661651611328
40,41,48.40901184082031
41,42,37.316123962402344
42,43,45.31573486328125
43,44,61.06031036376953
44,45,52.379295349121094
45,46,43.62818145751953
46,47,36.04677963256836
47,48,37.34626770019531
48,49,49.836429595947266
49,50,41.03226852416992
50,51,53.288475036621094
51,52,37.08636474609375
52,53,45.90571594238281
53,54,45.08512496948242
54,55,54.57444381713867
55,56,47.060646057128906
56,57,91.74436950683594
57,58,45.192081451416016
58,59,48.516571044921875
59,60,44.06391906738281
60,61,32.235015869140625
61,62,37.6257209777832
62,63,56.260433197021484
63,64,58.6408576965332
64,65,25.569005966186523
65,66,61.9469108581543
66,67,104.15868377685547
67,68,48.92920684814453
68,69,104.45256042480469
69,70,60.233612060546875
70,71,60.79533386230469
71,72,35.867801666259766
72,73,81.25804901123047
73,74,39.64371109008789
74,75,36.601112365722656
75,76,26.547069549560547
76,77,39.06277847290039
77,78,58.46661376953125
78,79,67.62773132324219
79,80,73.19688415527344
80,81,52.38991928100586
81,82,52.07550048828125
82,84,53.833003997802734
83,85,48.39901351928711
84,86,49.523704528808594
85,90,33.676761627197266
86,91,47.82020950317383
87,93,96.31591796875
88,94,41.91071319580078
89,97,64.78124237060547
90,98,41.515533447265625
91,99,36.56605529785156
92,100,38.53695297241211
93,102,51.69096755981445
94,103,52.5442008972168
95,106,53.6921501159668
96,107,36.8853759765625
97,109,49.05753707885742
98,111,101.20390319824219
99,112,59.42487335205078
100,113,46.56401824951172
101,114,131.5308074951172
102,115,47.20258331298828
103,118,46.2916145324707
104,121,49.640682220458984
105,122,33.71055603027344
106,123,47.94854736328125
107,126,53.09135818481445
108,127,40.05883026123047
109,129,64.36941528320312
110,132,43.477115631103516
111,133,51.42079544067383
112,139,51.38121795654297
113,140,86.34782409667969
114,142,63.73155975341797
115,143,63.63443374633789
116,144,55.333534240722656
117,145,52.13142395019531
118,148,64.76233673095703
119,149,48.0890998840332
120,154,103.2652816772461
121,156,48.96204376220703
122,158,66.88919067382812
123,163,56.106571197509766
124,166,49.239158630371094
125,170,48.66812515258789
126,173,50.34344482421875
127,179,43.83278274536133
128,183,105.72572326660156
129,186,49.65048599243164
130,190,39.77190017700195
131,192,37.68765640258789
132,196,44.269264221191406
133,207,42.8010139465332
134,210,53.07300567626953
135,214,32.41239929199219
136,215,63.36537551879883
137,223,50.749088287353516
138,254,41.29493713378906
139,283,32.82402420043945
140,289,47.623287200927734
141,297,39.18356704711914
142,302,28.728538513183594
143,306,50.581966400146484
144,307,32.92730712890625
145,316,65.46778106689453
146,319,45.24652099609375
147,326,34.29304885864258
148,332,50.981834411621094
149,380,28.49880599975586
