,trial,distance
0,1,53.58231735229492
1,2,27.735149383544922
2,3,109.8656234741211
3,4,99.12034606933594
4,5,49.94032669067383
5,6,48.1767578125
6,7,53.76573181152344
7,8,50.08184051513672
8,9,36.1842041015625
9,10,43.83894348144531
10,11,65.88561248779297
11,12,32.354698181152344
12,13,54.02403259277344
13,14,50.19937515258789
14,15,57.88150405883789
15,16,44.92155456542969
16,17,72.99974060058594
17,18,49.16623306274414
18,19,93.11408996582031
19,20,30.99835205078125
20,21,87.9693374633789
21,22,49.085872650146484
22,23,35.903438568115234
23,24,116.64611053466797
24,25,65.02133178710938
25,26,75.86073303222656
26,27,105.85537719726562
27,28,63.16999053955078
28,29,46.23922348022461
29,30,75.12677001953125
30,31,69.07810974121094
31,32,32.02265548706055
32,33,79.3599853515625
33,34,29.547317504882812
34,35,59.13471603393555
35,36,35.97676467895508
36,37,54.972801208496094
37,38,37.48479461669922
38,39,56.09233093261719
39,40,48.98118209838867
40,41,48.37035369873047
41,42,38.503719329833984
42,43,47.96619415283203
43,44,61.18407440185547
44,45,51.80379867553711
45,46,46.07548522949219
46,47,35.49071502685547
47,48,37.48603439331055
48,49,50.93135452270508
49,50,40.82448196411133
50,51,52.69477844238281
51,52,36.210933685302734
52,53,49.88743591308594
53,54,45.372894287109375
54,55,53.60369873046875
55,56,46.876888275146484
56,57,89.3797378540039
57,58,42.08464431762695
58,59,47.98558044433594
59,60,45.505226135253906
60,61,31.84302520751953
61,62,36.477325439453125
62,63,51.64121627807617
63,64,57.53567886352539
64,65,25.956552505493164
65,66,60.49239730834961
66,67,101.51850128173828
67,68,48.917091369628906
68,69,108.16304016113281
69,70,56.6595344543457
70,71,55.543487548828125
71,72,35.806175231933594
72,73,77.64757537841797
73,74,40.09999084472656
74,75,38.87421417236328
75,76,26.811567306518555
76,77,41.94133758544922
77,78,57.45858383178711
78,79,66.88323974609375
79,80,67.44449615478516
80,81,51.60834503173828
81,82,52.842166900634766
82,84,53.04479217529297
83,85,48.1444206237793
84,86,48.68946838378906
85,90,33.43394088745117
86,91,48.78532791137695
87,93,97.6467056274414
88,94,39.7890739440918
89,97,61.41998291015625
90,98,40.82301712036133
91,99,37.891029357910156
92,100,37.93543243408203
93,102,52.230918884277344
94,103,54.26417541503906
95,106,51.957820892333984
96,107,35.48625946044922
97,109,50.61155700683594
98,111,94.81866455078125
99,112,58.71549606323242
100,113,46.8245964050293
101,114,130.31320190429688
102,115,47.60345458984375
103,118,46.074031829833984
104,121,49.236942291259766
105,122,33.09077835083008
106,123,47.299720764160156
107,126,53.20150375366211
108,127,39.389442443847656
109,129,61.436492919921875
110,132,43.13407516479492
111,133,48.60995864868164
112,139,52.10723876953125
113,140,87.18604278564453
114,142,61.122283935546875
115,143,61.24360656738281
116,144,56.37446594238281
117,145,51.65482711791992
118,148,64.3320083618164
119,149,46.72587203979492
120,154,104.70889282226562
121,156,41.80344009399414
122,158,66.48979949951172
123,163,55.68247985839844
124,166,47.888755798339844
125,170,49.01218795776367
126,173,48.9127082824707
127,179,44.17339324951172
128,183,103.5670394897461
129,186,49.735557556152344
130,190,40.03848648071289
131,192,37.32559585571289
132,196,43.82801055908203
133,207,42.65660095214844
134,210,52.654632568359375
135,214,31.612140655517578
136,215,63.1201171875
137,223,54.557640075683594
138,254,41.361900329589844
139,283,32.653961181640625
140,289,46.896202087402344
141,297,38.248741149902344
142,302,28.639394760131836
143,306,50.327537536621094
144,307,32.43666076660156
145,316,65.79740142822266
146,319,44.37961196899414
147,326,33.802040100097656
148,332,53.176082611083984
149,380,27.96047019958496
