,trial,distance
0,1,56.775997161865234
1,2,29.087621688842773
2,3,106.55496215820312
3,4,104.57689666748047
4,5,50.08697509765625
5,6,46.37432861328125
6,7,54.158660888671875
7,8,50.16283416748047
8,9,36.53903579711914
9,10,45.69837951660156
10,11,66.49935150146484
11,12,33.93313980102539
12,13,50.608428955078125
13,14,49.67327117919922
14,15,58.225284576416016
15,16,42.77264404296875
16,17,76.72681427001953
17,18,46.73585510253906
18,19,94.20655822753906
19,20,31.042816162109375
20,21,88.31937408447266
21,22,48.240257263183594
22,23,37.20490646362305
23,24,116.9927978515625
24,25,53.53651809692383
25,26,82.0018539428711
26,27,107.4133071899414
27,28,62.67021179199219
28,29,49.539100646972656
29,30,74.65140533447266
30,31,74.38257598876953
31,32,34.08296585083008
32,33,78.93434143066406
33,34,30.302955627441406
34,35,45.82156753540039
35,36,41.10359191894531
36,37,55.2098388671875
37,38,38.88081741333008
38,39,59.50115966796875
39,40,48.86015701293945
40,41,49.4024658203125
41,42,36.437217712402344
42,43,44.07019805908203
43,44,61.106536865234375
44,45,52.87239074707031
45,46,43.14134979248047
46,47,35.71338653564453
47,48,37.366973876953125
48,49,49.11122512817383
49,50,41.77729797363281
50,51,50.92048645019531
51,52,37.984153747558594
52,53,44.616973876953125
53,54,45.004066467285156
54,55,54.91896438598633
55,56,46.655799865722656
56,57,93.26602172851562
57,58,47.0444450378418
58,59,48.97806167602539
59,60,43.374759674072266
60,61,32.02246856689453
61,62,37.723995208740234
62,63,58.624053955078125
63,64,58.21186447143555
64,65,25.282581329345703
65,66,63.18926239013672
66,67,108.01068878173828
67,68,49.291542053222656
68,69,101.54170227050781
69,70,64.00926971435547
70,71,65.40931701660156
71,72,35.7504768371582
72,73,83.49980163574219
73,74,38.74565887451172
74,75,35.625667572021484
75,76,26.120267868041992
76,77,36.888301849365234
77,78,59.38874816894531
78,79,68.25322723388672
79,80,75.87368774414062
80,81,52.738983154296875
81,82,51.671077728271484
82,84,53.79596710205078
83,85,48.545806884765625
84,86,49.691795349121094
85,90,33.613441467285156
86,91,47.074798583984375
87,93,95.020263671875
88,94,43.59893798828125
89,97,63.510868072509766
90,98,42.30889129638672
91,99,36.14493179321289
92,100,38.41878128051758
93,102,50.57272720336914
94,103,51.60860824584961
95,106,54.08149719238281
96,107,38.532344818115234
97,109,48.208370208740234
98,111,99.2890625
99,112,59.587432861328125
100,113,46.534603118896484
101,114,132.14610290527344
102,115,47.19741439819336
103,118,45.89598083496094
104,121,49.730953216552734
105,122,34.285606384277344
106,123,47.774147033691406
107,126,53.070762634277344
108,127,39.53312301635742
109,129,65.86209869384766
110,132,43.94016647338867
111,133,50.760032653808594
112,139,51.57560348510742
113,140,86.08213806152344
114,142,64.66749572753906
115,143,64.98597717285156
116,144,55.06489181518555
117,145,52.365596771240234
118,148,65.0567855834961
119,149,49.92766189575195
120,154,103.79303741455078
121,156,51.52885055541992
122,158,66.89328002929688
123,163,56.43894577026367
124,166,50.98434829711914
125,170,48.79335021972656
126,173,51.90226364135742
127,179,43.541046142578125
128,183,105.35475158691406
129,186,49.73305892944336
130,190,38.96659851074219
131,192,37.588661193847656
132,196,44.26564407348633
133,207,42.75536346435547
134,210,53.42044448852539
135,214,32.324501037597656
136,215,63.248329162597656
137,223,50.11830520629883
138,254,41.0888786315918
139,283,32.76804733276367
140,289,47.41518020629883
141,297,39.69966125488281
142,302,28.480762481689453
143,306,50.735172271728516
144,307,32.80889892578125
145,316,65.17198181152344
146,319,45.09175491333008
147,326,34.23952865600586
148,332,49.728790283203125
149,380,28.57268524169922
