,trial,distance
0,1,45.92970275878906
1,2,28.17283821105957
2,3,108.83585357666016
3,4,100.51499938964844
4,5,52.803916931152344
5,6,49.527740478515625
6,7,53.30926513671875
7,8,49.313228607177734
8,9,35.000572204589844
9,10,41.39253616333008
10,11,68.03046417236328
11,12,34.31025695800781
12,13,59.14319610595703
13,14,52.30765151977539
14,15,58.82732391357422
15,16,46.413909912109375
16,17,71.67051696777344
17,18,50.70551300048828
18,19,93.03084564208984
19,20,31.531782150268555
20,21,87.5645980834961
21,22,54.120723724365234
22,23,36.173927307128906
23,24,122.320556640625
24,25,66.00164031982422
25,26,78.26945495605469
26,27,116.10352325439453
27,28,63.8245964050293
28,29,47.1783447265625
29,30,75.07156372070312
30,31,65.48975372314453
31,32,33.189395904541016
32,33,79.30137634277344
33,34,29.0500431060791
34,35,70.30513763427734
35,36,38.90179443359375
36,37,55.31555938720703
37,38,38.42433166503906
38,39,47.95576095581055
39,40,50.73356628417969
40,41,49.79169845581055
41,42,38.48627471923828
42,43,55.96090316772461
43,44,63.0419807434082
44,45,50.78383255004883
45,46,52.05542755126953
46,47,39.01885223388672
47,48,37.461578369140625
48,49,53.44027328491211
49,50,55.93031311035156
50,51,51.98390197753906
51,52,37.41069412231445
52,53,53.608642578125
53,54,45.458648681640625
54,55,53.86640167236328
55,56,57.83386993408203
56,57,93.62970733642578
57,58,35.90780258178711
58,59,48.492637634277344
59,60,46.71657180786133
60,61,30.6668701171875
61,62,36.565345764160156
62,63,59.12185287475586
63,64,63.521907806396484
64,65,27.412233352661133
65,66,70.73881530761719
66,67,106.14338684082031
67,68,50.011417388916016
68,69,102.66251373291016
69,70,46.96824264526367
70,71,60.790740966796875
71,72,38.135658264160156
72,73,78.530029296875
73,74,41.97447967529297
74,75,40.97203063964844
75,76,26.592618942260742
76,77,43.78374481201172
77,78,58.05033874511719
78,79,67.9522705078125
79,80,62.26919937133789
80,81,53.52922439575195
81,82,56.4569206237793
82,84,52.63248825073242
83,85,48.557640075683594
84,86,48.986976623535156
85,90,33.58377456665039
86,91,48.92851257324219
87,93,95.08732604980469
88,94,37.007041931152344
89,97,60.82515335083008
90,98,42.083988189697266
91,99,37.52500534057617
92,100,38.46535110473633
93,102,55.886043548583984
94,103,53.31706619262695
95,106,52.841697692871094
96,107,38.71126174926758
97,109,52.03725051879883
98,111,95.91029357910156
99,112,58.05853271484375
100,113,50.157100677490234
101,114,131.0029296875
102,115,52.671085357666016
103,118,48.54587936401367
104,121,51.3065071105957
105,122,36.37931442260742
106,123,48.553497314453125
107,126,55.3129997253418
108,127,36.091575622558594
109,129,63.41205978393555
110,132,43.51628494262695
111,133,48.065853118896484
112,139,55.01723861694336
113,140,86.1539077758789
114,142,74.89934539794922
115,143,60.74763107299805
116,144,57.84677505493164
117,145,51.853023529052734
118,148,65.35857391357422
119,149,54.199859619140625
120,154,111.01164245605469
121,156,33.93593215942383
122,158,67.7541275024414
123,163,57.139808654785156
124,166,47.35493469238281
125,170,50.22962951660156
126,173,49.204463958740234
127,179,46.7825813293457
128,183,104.96084594726562
129,186,51.512882232666016
130,190,41.82810974121094
131,192,38.359580993652344
132,196,44.07472229003906
133,207,43.109561920166016
134,210,53.27357482910156
135,214,31.536813735961914
136,215,64.60137176513672
137,223,57.96686935424805
138,254,42.39955520629883
139,283,33.707786560058594
140,289,48.221954345703125
141,297,39.84828186035156
142,302,30.770706176757812
143,306,50.333518981933594
144,307,32.707279205322266
145,316,70.54978942871094
146,319,46.7130126953125
147,326,34.0939826965332
148,332,58.06248474121094
149,380,28.418296813964844
