,trial,distance
0,1,40.581031799316406
1,2,40.44376754760742
2,3,99.42240142822266
3,4,107.2414321899414
4,5,55.43162155151367
5,6,48.11601638793945
6,7,53.49906921386719
7,8,58.13124465942383
8,9,37.89111328125
9,10,45.614349365234375
10,11,67.90951538085938
11,12,63.13724899291992
12,13,47.610530853271484
13,14,51.113834381103516
14,15,57.835880279541016
15,16,45.04069900512695
16,17,84.3286361694336
17,18,47.614986419677734
18,19,109.05550384521484
19,20,32.08391189575195
20,21,86.02455139160156
21,22,65.92938995361328
22,23,73.07569122314453
23,24,120.20288848876953
24,25,48.77677917480469
25,26,91.4697494506836
26,27,110.76119232177734
27,28,98.50846099853516
28,29,51.50059509277344
29,30,71.46688842773438
30,31,73.74981689453125
31,32,34.05195999145508
32,33,79.47870635986328
33,34,28.994895935058594
34,35,57.04123306274414
35,36,36.973236083984375
36,37,55.85637283325195
37,38,49.92378234863281
38,39,41.03879928588867
39,40,50.512332916259766
40,41,83.84676361083984
41,42,50.95579528808594
42,43,38.8172492980957
43,44,80.21283721923828
44,45,43.20314407348633
45,46,51.244110107421875
46,47,36.74807357788086
47,48,30.458974838256836
48,49,54.382301330566406
49,50,55.89643478393555
50,51,52.73744583129883
51,52,45.85934066772461
52,53,45.38264465332031
53,54,45.92511749267578
54,55,56.39817428588867
55,56,62.576683044433594
56,57,106.1005859375
57,58,46.17277145385742
58,59,47.40114212036133
59,60,71.92290496826172
60,61,37.34447479248047
61,62,42.1325798034668
62,63,82.09110260009766
63,64,70.8331069946289
64,65,40.53557205200195
65,66,86.80271911621094
66,67,113.23062133789062
67,68,58.9977912902832
68,69,89.37906646728516
69,70,96.47698974609375
70,71,62.264034271240234
71,72,37.36485290527344
72,73,100.51141357421875
73,74,39.732704162597656
74,75,39.52183532714844
75,76,30.50939178466797
76,77,37.09846115112305
77,78,73.97569274902344
78,79,81.796142578125
79,80,73.02263641357422
80,81,61.00889205932617
81,82,51.98846435546875
82,84,53.88776779174805
83,85,49.48640441894531
84,86,49.780311584472656
85,90,36.81720733642578
86,91,64.87907409667969
87,93,92.00012969970703
88,94,62.51298522949219
89,97,72.65129089355469
90,98,53.61265182495117
91,99,62.28483963012695
92,100,58.238914489746094
93,102,37.91584396362305
94,103,50.17658233642578
95,106,60.999874114990234
96,107,38.5451545715332
97,109,49.75778579711914
98,111,96.18197631835938
99,112,72.65086364746094
100,113,72.26085662841797
101,114,129.26242065429688
102,115,48.59397888183594
103,118,74.81449127197266
104,121,50.5848388671875
105,122,84.45159912109375
106,123,49.85124969482422
107,126,53.50728225708008
108,127,71.91659545898438
109,129,67.94842529296875
110,132,68.24214172363281
111,133,53.98381423950195
112,139,66.78291320800781
113,140,81.294677734375
114,142,63.16972732543945
115,143,66.83097076416016
116,144,59.90396499633789
117,145,54.0181999206543
118,148,65.86542510986328
119,149,63.189273834228516
120,154,98.79847717285156
121,156,55.319400787353516
122,158,76.51213073730469
123,163,60.31208419799805
124,166,59.91547775268555
125,170,67.28639221191406
126,173,82.8249282836914
127,179,70.78341674804688
128,183,104.39053344726562
129,186,49.9641227722168
130,190,55.51609802246094
131,192,38.508541107177734
132,196,44.016258239746094
133,207,44.255619049072266
134,210,53.899139404296875
135,214,59.193790435791016
136,215,65.03059387207031
137,223,62.159507751464844
138,254,84.77960968017578
139,283,56.26419448852539
140,289,50.15755844116211
141,297,94.3991928100586
142,302,38.55991744995117
143,306,97.83943939208984
144,307,59.01140594482422
145,316,86.26710510253906
146,319,65.51414489746094
147,326,48.317405700683594
148,332,40.9297981262207
149,380,54.12287139892578
