,trial,distance
0,1,50.583290100097656
1,2,29.644527435302734
2,3,104.7718276977539
3,4,101.42840576171875
4,5,52.67979431152344
5,6,48.003604888916016
6,7,53.25065994262695
7,8,48.004886627197266
8,9,35.3177490234375
9,10,44.109954833984375
10,11,68.92384338378906
11,12,36.940120697021484
12,13,59.345741271972656
13,14,51.18813705444336
14,15,57.46706008911133
15,16,44.427284240722656
16,17,76.19540405273438
17,18,49.59455490112305
18,19,94.42373657226562
19,20,31.611562728881836
20,21,86.02422332763672
21,22,55.34041976928711
22,23,38.334716796875
23,24,126.05557250976562
24,25,58.18396759033203
25,26,83.85405731201172
26,27,111.90782928466797
27,28,64.26272583007812
28,29,50.47690963745117
29,30,73.33361053466797
30,31,68.32054138183594
31,32,39.29599380493164
32,33,79.32323455810547
33,34,30.0256404876709
34,35,73.00891876220703
35,36,40.534461975097656
36,37,55.67819595336914
37,38,38.96455764770508
38,39,49.212623596191406
39,40,51.27482986450195
40,41,49.20071029663086
41,42,37.47644805908203
42,43,55.61102294921875
43,44,63.508201599121094
44,45,50.82508850097656
45,46,47.89596939086914
46,47,40.247467041015625
47,48,38.027587890625
48,49,51.99658203125
49,50,55.277225494384766
50,51,54.01985168457031
51,52,38.25946807861328
52,53,51.64356994628906
53,54,45.385196685791016
54,55,54.78279495239258
55,56,58.06150817871094
56,57,99.36382293701172
57,58,39.566001892089844
58,59,47.498619079589844
59,60,45.95426559448242
60,61,30.429868698120117
61,62,36.833099365234375
62,63,63.019771575927734
63,64,66.18689727783203
64,65,27.229066848754883
65,66,74.53807067871094
66,67,111.5372314453125
67,68,50.064456939697266
68,69,96.71907043457031
69,70,48.80354309082031
70,71,66.01348114013672
71,72,38.83538055419922
72,73,85.24024963378906
73,74,41.6239013671875
74,75,36.77683639526367
75,76,26.670576095581055
76,77,41.91295623779297
77,78,56.05228042602539
78,79,81.61094665527344
79,80,68.96376037597656
80,81,54.740234375
81,82,57.94662857055664
82,84,52.99510955810547
83,85,48.7980842590332
84,86,50.03428268432617
85,90,33.929840087890625
86,91,47.68229293823242
87,93,93.87348937988281
88,94,37.57979965209961
89,97,59.64132308959961
90,98,42.56204605102539
91,99,36.735023498535156
92,100,38.773460388183594
93,102,55.58880615234375
94,103,51.65578842163086
95,106,53.191158294677734
96,107,44.15535354614258
97,109,51.511573791503906
98,111,105.97965240478516
99,112,58.05157470703125
100,113,51.4759521484375
101,114,133.9054718017578
102,115,54.35626983642578
103,118,49.918888092041016
104,121,51.23905944824219
105,122,38.493438720703125
106,123,48.69541931152344
107,126,55.689910888671875
108,127,36.829158782958984
109,129,66.2545394897461
110,132,43.376609802246094
111,133,49.06031799316406
112,139,55.987266540527344
113,140,84.9134750366211
114,142,76.7882308959961
115,143,61.407981872558594
116,144,57.079566955566406
117,145,52.14925765991211
118,148,66.08749389648438
119,149,56.5609130859375
120,154,97.97850799560547
121,156,43.703739166259766
122,158,68.16519165039062
123,163,58.12955093383789
124,166,47.84836959838867
125,170,49.42156219482422
126,173,50.41515350341797
127,179,48.579769134521484
128,183,105.2983169555664
129,186,51.30481719970703
130,190,41.40164566040039
131,192,38.733917236328125
132,196,44.31505584716797
133,207,43.11574935913086
134,210,53.55253219604492
135,214,31.93605613708496
136,215,65.01724243164062
137,223,57.10189437866211
138,254,43.045997619628906
139,283,33.42933654785156
140,289,48.924781799316406
141,297,41.132469177246094
142,302,31.57722282409668
143,306,50.949981689453125
144,307,32.95299530029297
145,316,71.12523651123047
146,319,48.687007904052734
147,326,34.62935256958008
148,332,57.9434700012207
149,380,28.597919464111328
