,trial,distance
0,1,39.918357849121094
1,2,40.788482666015625
2,3,100.24970245361328
3,4,105.82001495361328
4,5,55.54501724243164
5,6,49.11893081665039
6,7,52.77840805053711
7,8,59.765384674072266
8,9,38.02413558959961
9,10,45.41591262817383
10,11,66.90967559814453
11,12,62.4740104675293
12,13,47.63192367553711
13,14,50.229793548583984
14,15,57.57756423950195
15,16,45.51304244995117
16,17,83.67543029785156
17,18,51.09151077270508
18,19,109.93750762939453
19,20,31.91512107849121
20,21,86.23450469970703
21,22,65.92814636230469
22,23,72.56796264648438
23,24,120.43887329101562
24,25,49.168609619140625
25,26,89.04132843017578
26,27,111.2756118774414
27,28,98.6087875366211
28,29,51.32652282714844
29,30,71.45215606689453
30,31,76.26011657714844
31,32,33.615455627441406
32,33,79.16609954833984
33,34,30.729366302490234
34,35,58.598838806152344
35,36,36.39731979370117
36,37,55.55390167236328
37,38,48.64451217651367
38,39,40.85084533691406
39,40,50.16551208496094
40,41,84.46965789794922
41,42,51.032901763916016
42,43,38.98624801635742
43,44,80.04146575927734
44,45,41.55253219604492
45,46,51.387638092041016
46,47,37.098026275634766
47,48,29.910493850708008
48,49,55.150489807128906
49,50,56.144020080566406
50,51,52.10730743408203
51,52,41.231468200683594
52,53,45.68049621582031
53,54,45.82451248168945
54,55,56.017845153808594
55,56,62.63742446899414
56,57,104.93404388427734
57,58,45.52119064331055
58,59,47.390869140625
59,60,70.95452880859375
60,61,37.345985412597656
61,62,42.0056266784668
62,63,81.6094741821289
63,64,70.62646484375
64,65,40.801856994628906
65,66,85.3524398803711
66,67,115.18276977539062
67,68,59.4430046081543
68,69,90.90155792236328
69,70,95.3827133178711
70,71,62.45793914794922
71,72,36.41339111328125
72,73,100.26469421386719
73,74,39.592063903808594
74,75,41.1322135925293
75,76,31.13118553161621
76,77,38.95486068725586
77,78,74.28009796142578
78,79,79.63994598388672
79,80,67.65997314453125
80,81,59.39087677001953
81,82,51.69620132446289
82,84,53.597564697265625
83,85,49.31098937988281
84,86,49.12740707397461
85,90,34.596466064453125
86,91,64.81826782226562
87,93,92.8490219116211
88,94,62.6553840637207
89,97,72.25580596923828
90,98,53.491424560546875
91,99,61.31742858886719
92,100,57.715858459472656
93,102,37.69832992553711
94,103,50.8597412109375
95,106,62.154022216796875
96,107,37.862361907958984
97,109,50.738468170166016
98,111,95.43268585205078
99,112,72.16732788085938
100,113,71.52857208251953
101,114,128.99609375
102,115,49.062782287597656
103,118,74.00426483154297
104,121,59.19370651245117
105,122,84.2865219116211
106,123,49.50837326049805
107,126,52.63081359863281
108,127,71.40392303466797
109,129,65.91416931152344
110,132,69.6272964477539
111,133,53.465118408203125
112,139,66.92645263671875
113,140,81.74282836914062
114,142,60.64691925048828
115,143,66.79424285888672
116,144,62.50274658203125
117,145,53.819854736328125
118,148,65.44742584228516
119,149,63.31418991088867
120,154,101.92070770263672
121,156,54.652156829833984
122,158,76.1070327758789
123,163,59.32670211791992
124,166,59.01140213012695
125,170,67.21867370605469
126,173,82.57341003417969
127,179,71.08576202392578
128,183,104.44310760498047
129,186,49.93324279785156
130,190,55.215492248535156
131,192,38.186492919921875
132,196,43.91533660888672
133,207,43.99800109863281
134,210,53.40037155151367
135,214,58.55210494995117
136,215,64.38797760009766
137,223,62.213134765625
138,254,85.6530990600586
139,283,56.24203109741211
140,289,49.394508361816406
141,297,91.54345703125
142,302,39.318145751953125
143,306,96.63067626953125
144,307,58.40607452392578
145,316,86.6135482788086
146,319,65.22090911865234
147,326,54.24175262451172
148,332,40.79539108276367
149,380,53.83363723754883
