,trial,distance
0,1,55.26182174682617
1,2,29.154003143310547
2,3,108.45713806152344
3,4,101.4807357788086
4,5,49.556922912597656
5,6,47.3466682434082
6,7,53.97500228881836
7,8,48.62207794189453
8,9,35.82771301269531
9,10,43.58128356933594
10,11,67.26864624023438
11,12,34.288330078125
12,13,53.747032165527344
13,14,50.85627365112305
14,15,58.36214065551758
15,16,44.623992919921875
16,17,77.8519287109375
17,18,48.988731384277344
18,19,91.49269104003906
19,20,31.351593017578125
20,21,87.95162200927734
21,22,49.752342224121094
22,23,36.48130798339844
23,24,117.27235412597656
24,25,62.23320007324219
25,26,76.9439697265625
26,27,107.31232452392578
27,28,63.8287467956543
28,29,47.26540756225586
29,30,75.62015533447266
30,31,70.3462142944336
31,32,34.39949417114258
32,33,79.10063171386719
33,34,30.59551239013672
34,35,63.20316696166992
35,36,39.186180114746094
36,37,55.07718276977539
37,38,38.254844665527344
38,39,56.26100158691406
39,40,49.66956329345703
40,41,48.972694396972656
41,42,37.686500549316406
42,43,48.2504997253418
43,44,60.39541244506836
44,45,51.571189880371094
45,46,45.22496795654297
46,47,36.44218826293945
47,48,36.7172966003418
48,49,49.188480377197266
49,50,43.64924621582031
50,51,59.89296340942383
51,52,37.334938049316406
52,53,48.35795974731445
53,54,45.182373046875
54,55,53.77292251586914
55,56,51.6111946105957
56,57,90.90289306640625
57,58,43.16897201538086
58,59,48.311100006103516
59,60,45.24504852294922
60,61,32.09724044799805
61,62,36.92279052734375
62,63,56.296478271484375
63,64,59.265995025634766
64,65,25.93467903137207
65,66,64.61864471435547
66,67,104.18297576904297
67,68,48.42683029174805
68,69,103.80819702148438
69,70,56.39562225341797
70,71,60.8408088684082
71,72,36.9780387878418
72,73,78.98519897460938
73,74,41.07304763793945
74,75,37.798500061035156
75,76,26.831043243408203
76,77,40.24945068359375
77,78,56.1677360534668
78,79,67.40174102783203
79,80,70.49696350097656
80,81,52.849761962890625
81,82,52.97048568725586
82,84,53.16493225097656
83,85,48.444488525390625
84,86,49.779842376708984
85,90,33.77996826171875
86,91,47.77558517456055
87,93,96.22522735595703
88,94,39.35163116455078
89,97,64.72511291503906
90,98,41.414772033691406
91,99,37.38616180419922
92,100,38.51314163208008
93,102,53.395164489746094
94,103,53.15250778198242
95,106,51.713897705078125
96,107,37.382469177246094
97,109,50.373783111572266
98,111,102.26160430908203
99,112,58.331790924072266
100,113,47.801273345947266
101,114,131.41835021972656
102,115,47.56277847290039
103,118,47.08104705810547
104,121,50.12962341308594
105,122,34.623111724853516
106,123,47.24966812133789
107,126,53.79107666015625
108,127,38.325103759765625
109,129,66.114013671875
110,132,43.30061721801758
111,133,49.08433532714844
112,139,52.2115364074707
113,140,86.48420715332031
114,142,65.03026580810547
115,143,61.11945343017578
116,144,56.2443733215332
117,145,51.870548248291016
118,148,65.09973907470703
119,149,49.81968688964844
120,154,103.08942413330078
121,156,43.50828170776367
122,158,67.6086654663086
123,163,56.73501205444336
124,166,47.009090423583984
125,170,49.244667053222656
126,173,49.385154724121094
127,179,44.78582000732422
128,183,104.06124877929688
129,186,50.26007080078125
130,190,40.32447814941406
131,192,37.94779968261719
132,196,44.040687561035156
133,207,42.6473388671875
134,210,53.12861251831055
135,214,31.463821411132812
136,215,63.83029556274414
137,223,52.766326904296875
138,254,41.56558609008789
139,283,33.0106201171875
140,289,47.97574234008789
141,297,39.721431732177734
142,302,29.341754913330078
143,306,50.909881591796875
144,307,32.9386100769043
145,316,66.85417938232422
146,319,45.834617614746094
147,326,34.35335922241211
148,332,54.990882873535156
149,380,28.630584716796875
