,trial,distance
0,1,53.353233337402344
1,2,29.071073532104492
2,3,107.41287994384766
3,4,101.24180603027344
4,5,50.544002532958984
5,6,47.86061096191406
6,7,53.67876434326172
7,8,49.620792388916016
8,9,35.37089538574219
9,10,41.62858200073242
10,11,68.98736572265625
11,12,36.7940673828125
12,13,56.94084548950195
13,14,52.3976936340332
14,15,58.711341857910156
15,16,44.638004302978516
16,17,77.48919677734375
17,18,49.185569763183594
18,19,94.83607482910156
19,20,31.959205627441406
20,21,86.79606628417969
21,22,53.612937927246094
22,23,37.22012710571289
23,24,119.01679229736328
24,25,60.123321533203125
25,26,82.00003051757812
26,27,111.72428894042969
27,28,63.85792922973633
28,29,49.60630798339844
29,30,75.426025390625
30,31,70.15540313720703
31,32,37.836143493652344
32,33,78.91425323486328
33,34,30.272436141967773
34,35,73.04461669921875
35,36,39.94145584106445
36,37,55.69081115722656
37,38,39.28794860839844
38,39,54.9231071472168
39,40,50.488319396972656
40,41,50.2158203125
41,42,37.58309555053711
42,43,57.8837890625
43,44,61.82456588745117
44,45,50.8132209777832
45,46,45.56578826904297
46,47,36.63645553588867
47,48,36.61922073364258
48,49,50.327396392822266
49,50,50.77345275878906
50,51,60.717323303222656
51,52,38.655731201171875
52,53,46.15275955200195
53,54,45.266380310058594
54,55,54.01603317260742
55,56,57.34238815307617
56,57,95.71830749511719
57,58,42.3443603515625
58,59,49.651817321777344
59,60,45.8258056640625
60,61,31.635408401489258
61,62,37.15102005004883
62,63,60.30501937866211
63,64,63.434810638427734
64,65,26.42356300354004
65,66,71.88080596923828
66,67,106.05255889892578
67,68,49.02808380126953
68,69,100.52037811279297
69,70,50.39801788330078
70,71,64.39086151123047
71,72,39.0316162109375
72,73,81.20393371582031
73,74,41.13939666748047
74,75,36.59563064575195
75,76,26.846595764160156
76,77,40.902931213378906
77,78,55.662864685058594
78,79,70.11151123046875
79,80,73.34095764160156
80,81,54.658897399902344
81,82,54.62931442260742
82,84,53.28383255004883
83,85,48.82251739501953
84,86,50.112361907958984
85,90,33.95502853393555
86,91,47.388648986816406
87,93,94.19381713867188
88,94,37.951080322265625
89,97,63.392906188964844
90,98,42.06711959838867
91,99,36.2357177734375
92,100,38.904930114746094
93,102,55.554840087890625
94,103,51.9307975769043
95,106,52.10832595825195
96,107,44.71590042114258
97,109,50.81815719604492
98,111,101.95947265625
99,112,58.0573616027832
100,113,48.897972106933594
101,114,131.57037353515625
102,115,48.28828430175781
103,118,48.2528190612793
104,121,51.729923248291016
105,122,37.407676696777344
106,123,48.371524810791016
107,126,55.64369583129883
108,127,36.989654541015625
109,129,67.5012435913086
110,132,43.91753005981445
111,133,49.62150573730469
112,139,53.796348571777344
113,140,86.33671569824219
114,142,73.99795532226562
115,143,55.82440948486328
116,144,57.023780822753906
117,145,52.10390853881836
118,148,65.9918212890625
119,149,55.164337158203125
120,154,101.30996704101562
121,156,46.05900192260742
122,158,68.81542205810547
123,163,57.826927185058594
124,166,49.383792877197266
125,170,50.264041900634766
126,173,49.54396057128906
127,179,46.07858657836914
128,183,105.44963836669922
129,186,51.42169952392578
130,190,41.61357116699219
131,192,38.694889068603516
132,196,44.67942428588867
133,207,43.15597915649414
134,210,53.6072883605957
135,214,31.97477912902832
136,215,64.83345031738281
137,223,54.45201873779297
138,254,42.83095169067383
139,283,33.631446838378906
140,289,49.14816665649414
141,297,40.82426834106445
142,302,30.180604934692383
143,306,51.209251403808594
144,307,33.220523834228516
145,316,69.01405334472656
146,319,47.68825149536133
147,326,34.687374114990234
148,332,58.070987701416016
149,380,28.898006439208984
