,trial,distance
0,1,48.716209411621094
1,2,25.5229549407959
2,3,100.70404815673828
3,4,106.18651580810547
4,5,50.86414337158203
5,6,46.622066497802734
6,7,53.92535400390625
7,8,50.851375579833984
8,9,36.792320251464844
9,10,47.91681671142578
10,11,65.71307373046875
11,12,31.87289810180664
12,13,47.701446533203125
13,14,50.466121673583984
14,15,57.608516693115234
15,16,41.2498779296875
16,17,78.41030883789062
17,18,46.138702392578125
18,19,98.51554870605469
19,20,30.22965431213379
20,21,87.32183837890625
21,22,47.60237121582031
22,23,42.252197265625
23,24,119.78675842285156
24,25,48.38248825073242
25,26,87.62974548339844
26,27,114.41139221191406
27,28,73.59532928466797
28,29,50.96998977661133
29,30,73.24089813232422
30,31,76.70347595214844
31,32,34.6933479309082
32,33,79.89842987060547
33,34,29.24955177307129
34,35,38.57346725463867
35,36,42.333988189697266
36,37,55.88323974609375
37,38,41.30671310424805
38,39,52.67805480957031
39,40,48.14431381225586
40,41,49.55685806274414
41,42,35.788848876953125
42,43,41.08419418334961
43,44,65.74298095703125
44,45,53.679107666015625
45,46,43.61532974243164
46,47,34.260108947753906
47,48,37.39118576049805
48,49,50.36332702636719
49,50,43.641990661621094
50,51,47.45581817626953
51,52,42.479278564453125
52,53,43.08483123779297
53,54,44.98393249511719
54,55,55.083900451660156
55,56,44.04593276977539
56,57,95.50253295898438
57,58,48.338565826416016
58,59,49.4161491394043
59,60,48.865535736083984
60,61,32.10781478881836
61,62,39.98211669921875
62,63,61.324581146240234
63,64,59.42298126220703
64,65,24.921545028686523
65,66,70.53202056884766
66,67,108.14334869384766
67,68,51.26112747192383
68,69,95.89369201660156
69,70,74.5193862915039
70,71,68.67945861816406
71,72,33.76041793823242
72,73,92.21109771728516
73,74,37.78819274902344
74,75,35.147430419921875
75,76,25.058013916015625
76,77,34.61497116088867
77,78,61.54059982299805
78,79,74.8838119506836
79,80,76.37832641601562
80,81,53.67601013183594
81,82,51.07489776611328
82,84,53.73800277709961
83,85,48.16499710083008
84,86,49.17742156982422
85,90,33.056312561035156
86,91,47.2448616027832
87,93,91.01033782958984
88,94,51.40531921386719
89,97,61.319190979003906
90,98,45.13331604003906
91,99,32.168731689453125
92,100,38.66411209106445
93,102,40.871360778808594
94,103,48.460289001464844
95,106,54.369998931884766
96,107,39.041229248046875
97,109,46.92680740356445
98,111,95.6084976196289
99,112,59.33243942260742
100,113,47.870689392089844
101,114,132.40826416015625
102,115,46.66780471801758
103,118,47.207218170166016
104,121,49.066890716552734
105,122,33.256771087646484
106,123,49.31538391113281
107,126,52.46551513671875
108,127,45.622581481933594
109,129,67.59973907470703
110,132,45.563297271728516
111,133,52.36152648925781
112,139,54.560054779052734
113,140,84.01614379882812
114,142,64.87213897705078
115,143,67.34344482421875
116,144,54.36031723022461
117,145,52.47956466674805
118,148,64.89949035644531
119,149,55.779701232910156
120,154,103.98841094970703
121,156,56.781925201416016
122,158,67.49081420898438
123,163,56.51442337036133
124,166,53.85113525390625
125,170,50.338436126708984
126,173,59.460418701171875
127,179,47.78445053100586
128,183,106.25473022460938
129,186,48.83803939819336
130,190,39.44091796875
131,192,36.75708770751953
132,196,44.11731719970703
133,207,42.840187072753906
134,210,53.23387908935547
135,214,32.99527359008789
136,215,62.812564849853516
137,223,53.378665924072266
138,254,40.722110748291016
139,283,34.058292388916016
140,289,47.035316467285156
141,297,40.745635986328125
142,302,28.340728759765625
143,306,57.166648864746094
144,307,32.65837097167969
145,316,64.7850570678711
146,319,47.316497802734375
147,326,33.600379943847656
148,332,47.11747741699219
149,380,29.305307388305664
