,trial,distance
0,1,36.38945388793945
1,2,47.06129455566406
2,3,101.46004486083984
3,4,93.07025146484375
4,5,67.87127685546875
5,6,58.20425796508789
6,7,49.29922866821289
7,8,63.152931213378906
8,9,36.50224685668945
9,10,42.452903747558594
10,11,61.41099548339844
11,12,55.738121032714844
12,13,49.659664154052734
13,14,47.21535110473633
14,15,54.74348449707031
15,16,48.025856018066406
16,17,69.1199722290039
17,18,55.347896575927734
18,19,109.4266586303711
19,20,31.657060623168945
20,21,88.1607666015625
21,22,66.6158447265625
22,23,69.34087371826172
23,24,124.72042846679688
24,25,60.38844299316406
25,26,88.89274597167969
26,27,113.36248779296875
27,28,95.87177276611328
28,29,47.11106491088867
29,30,72.97921752929688
30,31,69.17206573486328
31,32,33.0288200378418
32,33,79.60079193115234
33,34,41.57181930541992
34,35,58.53120803833008
35,36,33.32833480834961
36,37,53.065921783447266
37,38,40.43791198730469
38,39,38.98640823364258
39,40,52.062255859375
40,41,89.42046356201172
41,42,53.2816047668457
42,43,38.442867279052734
43,44,83.0054931640625
44,45,37.479042053222656
45,46,55.9270133972168
46,47,33.858890533447266
47,48,29.447185516357422
48,49,80.92216491699219
49,50,55.38459396362305
50,51,47.31621551513672
51,52,32.38780975341797
52,53,53.405765533447266
53,54,44.48341751098633
54,55,53.17888259887695
55,56,60.9949951171875
56,57,98.48818969726562
57,58,43.53773880004883
58,59,46.02607345581055
59,60,74.39662170410156
60,61,37.52768325805664
61,62,36.639034271240234
62,63,77.37968444824219
63,64,68.98188781738281
64,65,45.39810562133789
65,66,77.46184539794922
66,67,115.84822082519531
67,68,59.50974655151367
68,69,96.35102081298828
69,70,85.32657623291016
70,71,57.33894348144531
71,72,31.905656814575195
72,73,100.45153045654297
73,74,39.77268600463867
74,75,47.52962875366211
75,76,34.98459243774414
76,77,47.546356201171875
77,78,74.62312316894531
78,79,76.79869842529297
79,80,48.809268951416016
80,81,54.74439239501953
81,82,50.586143493652344
82,84,50.712135314941406
83,85,48.51079559326172
84,86,45.50946044921875
85,90,32.736637115478516
86,91,55.64896011352539
87,93,94.70509338378906
88,94,55.78704833984375
89,97,71.36254119873047
90,98,49.395023345947266
91,99,30.48294448852539
92,100,54.723838806152344
93,102,38.5495719909668
94,103,56.67742919921875
95,106,71.64959716796875
96,107,35.80373001098633
97,109,69.32968139648438
98,111,94.38614654541016
99,112,71.28694915771484
100,113,65.73291778564453
101,114,127.41522216796875
102,115,56.95140838623047
103,118,71.2833251953125
104,121,57.10108947753906
105,122,81.16635131835938
106,123,48.5456428527832
107,126,47.904170989990234
108,127,68.7182846069336
109,129,60.13526153564453
110,132,70.0604248046875
111,133,49.901607513427734
112,139,60.47602462768555
113,140,83.27300262451172
114,142,57.45719909667969
115,143,64.68621063232422
116,144,74.79256439208984
117,145,51.933448791503906
118,148,62.355133056640625
119,149,58.68207931518555
120,154,106.03612518310547
121,156,49.83270263671875
122,158,75.90885162353516
123,163,56.004241943359375
124,166,56.274147033691406
125,170,58.41568374633789
126,173,82.44709777832031
127,179,71.185302734375
128,183,99.75013732910156
129,186,51.31940841674805
130,190,67.96551513671875
131,192,37.10923385620117
132,196,43.387489318847656
133,207,43.7193603515625
134,210,50.442100524902344
135,214,57.110496520996094
136,215,60.416099548339844
137,223,66.21192169189453
138,254,86.5947265625
139,283,57.37336349487305
140,289,46.76793670654297
141,297,81.38638305664062
142,302,43.007171630859375
143,306,91.4334487915039
144,307,54.43464279174805
145,316,91.58556365966797
146,319,64.27262878417969
147,326,42.93145751953125
148,332,39.71174240112305
149,380,54.265323638916016
