,trial,distance
0,1,55.12153244018555
1,2,29.169292449951172
2,3,108.29460906982422
3,4,99.04268646240234
4,5,49.35560989379883
5,6,47.25154113769531
6,7,53.92037582397461
7,8,49.78953170776367
8,9,36.164794921875
9,10,44.784645080566406
10,11,66.5235595703125
11,12,33.2476806640625
12,13,52.852516174316406
13,14,49.99457550048828
14,15,58.08605194091797
15,16,44.16585159301758
16,17,76.06019592285156
17,18,48.71806716918945
18,19,90.43527221679688
19,20,31.295612335205078
20,21,89.25070190429688
21,22,48.91456604003906
22,23,36.4125862121582
23,24,117.06195068359375
24,25,61.81361770629883
25,26,76.49076080322266
26,27,104.91059875488281
27,28,64.10438537597656
28,29,47.28432846069336
29,30,74.9743881225586
30,31,70.08355712890625
31,32,34.12529373168945
32,33,79.61215209960938
33,34,30.384967803955078
34,35,57.862335205078125
35,36,39.08420944213867
36,37,55.09934616088867
37,38,37.91585159301758
38,39,57.19352722167969
39,40,49.27156066894531
40,41,48.76395797729492
41,42,37.486961364746094
42,43,47.036441802978516
43,44,60.85880661010742
44,45,51.7898063659668
45,46,44.746559143066406
46,47,36.25063705444336
47,48,37.00788497924805
48,49,49.708168029785156
49,50,40.42879867553711
50,51,54.43577575683594
51,52,37.037105560302734
52,53,47.47285461425781
53,54,45.17490768432617
54,55,53.860321044921875
55,56,47.980255126953125
56,57,90.34701538085938
57,58,43.64718246459961
58,59,48.64114761352539
59,60,45.10441970825195
60,61,32.034446716308594
61,62,37.04665756225586
62,63,55.28437042236328
63,64,58.650787353515625
64,65,25.737791061401367
65,66,62.84972381591797
66,67,103.22372436523438
67,68,48.54533767700195
68,69,105.95158386230469
69,70,57.93769454956055
70,71,59.15568923950195
71,72,36.205204010009766
72,73,79.56610107421875
73,74,40.200321197509766
74,75,37.454776763916016
75,76,26.64630699157715
76,77,40.02001190185547
77,78,58.32068634033203
78,79,67.18110656738281
79,80,70.57891845703125
80,81,52.21678161621094
81,82,52.507591247558594
82,84,53.17036056518555
83,85,48.46402359008789
84,86,49.390018463134766
85,90,33.7037353515625
86,91,47.831764221191406
87,93,96.99608612060547
88,94,40.36452102661133
89,97,64.35736846923828
90,98,41.20402526855469
91,99,37.439842224121094
92,100,38.22419738769531
93,102,52.362518310546875
94,103,53.05763244628906
95,106,52.163448333740234
96,107,36.160850524902344
97,109,49.99668502807617
98,111,99.31279754638672
99,112,58.9364013671875
100,113,47.289710998535156
101,114,130.71450805664062
102,115,47.287330627441406
103,118,46.561302185058594
104,121,49.62276840209961
105,122,33.932228088378906
106,123,47.472801208496094
107,126,53.13533401489258
108,127,39.1942024230957
109,129,64.10194396972656
110,132,43.83317565917969
111,133,48.887916564941406
112,139,52.017398834228516
113,140,86.30384063720703
114,142,63.5457649230957
115,143,61.76484298706055
116,144,55.81942367553711
117,145,51.84870147705078
118,148,64.78868865966797
119,149,47.94752502441406
120,154,107.18018341064453
121,156,46.86125564575195
122,158,66.8729019165039
123,163,56.117774963378906
124,166,48.331241607666016
125,170,48.9324836730957
126,173,49.623661041259766
127,179,44.49235916137695
128,183,104.0071029663086
129,186,49.61836242675781
130,190,39.99296951293945
131,192,37.735660552978516
132,196,44.05309295654297
133,207,42.8137092590332
134,210,52.76189041137695
135,214,31.894786834716797
136,215,63.30802536010742
137,223,51.969112396240234
138,254,41.257102966308594
139,283,32.90208435058594
140,289,47.43778991699219
141,297,38.9993782043457
142,302,29.254989624023438
143,306,50.57509231567383
144,307,32.78691101074219
145,316,66.25202941894531
146,319,45.4844970703125
147,326,34.18925476074219
148,332,52.839759826660156
149,380,28.42217445373535
