,trial,distance
0,1,53.12183380126953
1,2,28.520055770874023
2,3,101.9493637084961
3,4,106.83386993408203
4,5,50.58848190307617
5,6,46.698883056640625
6,7,54.27677536010742
7,8,50.18596649169922
8,9,36.55535888671875
9,10,47.679325103759766
10,11,66.65408325195312
11,12,33.590484619140625
12,13,48.04570007324219
13,14,50.208526611328125
14,15,58.19019317626953
15,16,41.70808792114258
16,17,77.84748077392578
17,18,47.02337646484375
18,19,95.89556121826172
19,20,30.716442108154297
20,21,86.9519271850586
21,22,47.933719635009766
22,23,38.209571838378906
23,24,117.76305389404297
24,25,49.33142852783203
25,26,85.89791107177734
26,27,108.9506607055664
27,28,67.35831451416016
28,29,50.9786491394043
29,30,73.67444610595703
30,31,75.59223937988281
31,32,36.223323822021484
32,33,80.05329132080078
33,34,30.075517654418945
34,35,37.13424301147461
35,36,42.343692779541016
36,37,55.87179946899414
37,38,40.61473846435547
38,39,59.15779495239258
39,40,48.7450065612793
40,41,49.757110595703125
41,42,36.0998649597168
42,43,44.010589599609375
43,44,61.715423583984375
44,45,53.790016174316406
45,46,43.102638244628906
46,47,34.733970642089844
47,48,37.59531021118164
48,49,49.246368408203125
49,50,44.068504333496094
50,51,50.738555908203125
51,52,41.01497268676758
52,53,43.43754577636719
53,54,45.206581115722656
54,55,54.970027923583984
55,56,45.34651184082031
56,57,96.64186096191406
57,58,48.48554229736328
58,59,50.76305389404297
59,60,43.08636474609375
60,61,31.84929084777832
61,62,39.57627487182617
62,63,60.430416107177734
63,64,59.045738220214844
64,65,24.89716911315918
65,66,66.9609375
66,67,105.3595199584961
67,68,50.21729278564453
68,69,95.75753021240234
69,70,69.76837158203125
70,71,67.13062286376953
71,72,35.36887741088867
72,73,91.32673645019531
73,74,38.42880630493164
74,75,35.24788284301758
75,76,25.52973747253418
76,77,35.10736083984375
77,78,59.904911041259766
78,79,72.37193298339844
79,80,76.85958099365234
80,81,53.705726623535156
81,82,51.7123908996582
82,84,53.744850158691406
83,85,48.494075775146484
84,86,49.851409912109375
85,90,33.3874626159668
86,91,46.379722595214844
87,93,93.13436126708984
88,94,48.22613525390625
89,97,60.44387435913086
90,98,43.608734130859375
91,99,34.180904388427734
92,100,38.49095916748047
93,102,44.63693618774414
94,103,48.5711555480957
95,106,54.11479187011719
96,107,45.94601058959961
97,109,47.518280029296875
98,111,99.53692626953125
99,112,59.9902458190918
100,113,46.56683349609375
101,114,132.803466796875
102,115,46.5967903137207
103,118,46.442440032958984
104,121,50.02128982543945
105,122,34.57433319091797
106,123,47.49287414550781
107,126,53.3284912109375
108,127,40.16135025024414
109,129,67.609130859375
110,132,46.7542839050293
111,133,53.33476638793945
112,139,52.61907958984375
113,140,84.39944458007812
114,142,65.72344970703125
115,143,66.81038665771484
116,144,54.3543815612793
117,145,52.63357925415039
118,148,65.39262390136719
119,149,52.96299362182617
120,154,102.1177749633789
121,156,57.217079162597656
122,158,67.83252716064453
123,163,56.9283332824707
124,166,52.29201126098633
125,170,49.10544204711914
126,173,54.414798736572266
127,179,44.25829315185547
128,183,105.62041473388672
129,186,49.6461181640625
130,190,38.70658493041992
131,192,37.382022857666016
132,196,44.55206298828125
133,207,43.28117752075195
134,210,53.77964782714844
135,214,32.831024169921875
136,215,63.44731903076172
137,223,50.98521423339844
138,254,41.25387954711914
139,283,32.8332633972168
140,289,47.58534622192383
141,297,40.677268981933594
142,302,28.763280868530273
143,306,52.6894645690918
144,307,32.944053649902344
145,316,65.87019348144531
146,319,46.03923797607422
147,326,34.23497009277344
148,332,49.4052848815918
149,380,28.799516677856445
