,trial,distance
0,1,57.485877990722656
1,2,29.15971565246582
2,3,102.9210205078125
3,4,104.02558898925781
4,5,50.39476776123047
5,6,46.82459259033203
6,7,54.52097702026367
7,8,49.76653289794922
8,9,36.23464584350586
9,10,46.49387741088867
10,11,67.65049743652344
11,12,35.54667282104492
12,13,49.169891357421875
13,14,50.59321212768555
14,15,58.68525695800781
15,16,42.41392517089844
16,17,79.97309875488281
17,18,47.218467712402344
18,19,97.00032806396484
19,20,31.123788833618164
20,21,87.1512451171875
21,22,48.30848693847656
22,23,38.18926239013672
23,24,118.79883575439453
24,25,50.14145278930664
25,26,88.32674407958984
26,27,109.30513000488281
27,28,63.803077697753906
28,29,50.978458404541016
29,30,74.18772888183594
30,31,75.841796875
31,32,37.22589874267578
32,33,79.15039825439453
33,34,30.423812866210938
34,35,39.92569351196289
35,36,41.77961730957031
36,37,56.19489669799805
37,38,40.13492202758789
38,39,59.167057037353516
39,40,48.88103103637695
40,41,49.89986801147461
41,42,36.36418151855469
42,43,46.201969146728516
43,44,60.840843200683594
44,45,53.13791275024414
45,46,43.540733337402344
46,47,34.963382720947266
47,48,37.450557708740234
48,49,49.35136795043945
49,50,44.51850509643555
50,51,52.78389358520508
51,52,40.487857818603516
52,53,43.194095611572266
53,54,45.44175720214844
54,55,55.23937225341797
55,56,47.64772415161133
56,57,97.27075958251953
57,58,48.398406982421875
58,59,49.8638916015625
59,60,42.56695556640625
60,61,31.959842681884766
61,62,39.72953414916992
62,63,60.63966369628906
63,64,58.969390869140625
64,65,25.169864654541016
65,66,66.1734390258789
66,67,105.66065216064453
67,68,49.11684036254883
68,69,97.69647216796875
69,70,65.67181396484375
70,71,67.10769653320312
71,72,36.37614822387695
72,73,86.05992126464844
73,74,39.01944351196289
74,75,35.265235900878906
75,76,26.210235595703125
76,77,35.781005859375
77,78,58.61207580566406
78,79,73.28289031982422
79,80,78.27725982666016
80,81,53.787967681884766
81,82,52.09770202636719
82,84,53.8228645324707
83,85,48.779991149902344
84,86,49.94700241088867
85,90,33.888919830322266
86,91,45.90794372558594
87,93,92.18377685546875
88,94,44.6668815612793
89,97,62.47334671020508
90,98,42.71873474121094
91,99,35.10006332397461
92,100,38.83320617675781
93,102,49.48160171508789
94,103,48.22608947753906
95,106,53.72629928588867
96,107,45.11449432373047
97,109,47.61054611206055
98,111,100.87078857421875
99,112,59.17021560668945
100,113,46.81159973144531
101,114,132.4764404296875
102,115,46.879539489746094
103,118,46.79091262817383
104,121,50.745174407958984
105,122,35.72797393798828
106,123,46.677852630615234
107,126,54.251319885253906
108,127,39.649940490722656
109,129,69.53688049316406
110,132,44.94416046142578
111,133,52.009464263916016
112,139,52.07025909423828
113,140,84.2828598022461
114,142,66.70443725585938
115,143,66.4666748046875
116,144,54.6834831237793
117,145,52.781612396240234
118,148,65.84285736083984
119,149,52.042354583740234
120,154,100.74143981933594
121,156,57.422264099121094
122,158,68.46768188476562
123,163,57.25572967529297
124,166,51.663570404052734
125,170,48.996341705322266
126,173,52.381404876708984
127,179,43.45956802368164
128,183,106.66938781738281
129,186,50.11700439453125
130,190,38.81683349609375
131,192,37.8409538269043
132,196,44.669368743896484
133,207,43.10914611816406
134,210,54.20260238647461
135,214,32.83961868286133
136,215,64.277587890625
137,223,49.50918960571289
138,254,41.574581146240234
139,283,33.11333084106445
140,289,48.105953216552734
141,297,41.588706970214844
142,302,28.727813720703125
143,306,51.73421859741211
144,307,33.11259841918945
145,316,65.87728881835938
146,319,45.650211334228516
147,326,34.94038391113281
148,332,50.061981201171875
149,380,28.755935668945312
