,trial,distance
0,1,43.4438591003418
1,2,26.420604705810547
2,3,108.5562515258789
3,4,99.79149627685547
4,5,49.40192413330078
5,6,51.49069595336914
6,7,51.751304626464844
7,8,58.6411247253418
8,9,35.52632522583008
9,10,44.608558654785156
10,11,61.74651336669922
11,12,27.15109634399414
12,13,51.51412582397461
13,14,49.52228927612305
14,15,58.169921875
15,16,43.225425720214844
16,17,58.703495025634766
17,18,46.80245590209961
18,19,93.4364013671875
19,20,30.06973648071289
20,21,85.27816772460938
21,22,47.14617919921875
22,23,37.231807708740234
23,24,117.18155670166016
24,25,62.23548126220703
25,26,77.30888366699219
26,27,104.92261505126953
27,28,66.62992095947266
28,29,45.53494644165039
29,30,74.78265380859375
30,31,70.07232666015625
31,32,31.188207626342773
32,33,80.69356536865234
33,34,26.01436424255371
34,35,49.027008056640625
35,36,33.226898193359375
36,37,54.228572845458984
37,38,37.27350616455078
38,39,51.18466567993164
39,40,47.80636215209961
40,41,48.19131851196289
41,42,39.02062225341797
42,43,39.42823791503906
43,44,66.9804458618164
44,45,53.78596878051758
45,46,45.65172576904297
46,47,35.811256408691406
47,48,37.91484069824219
48,49,53.33015441894531
49,50,39.963172912597656
50,51,40.19335174560547
51,52,33.733375549316406
52,53,50.90388870239258
53,54,44.620880126953125
54,55,53.42100143432617
55,56,41.309715270996094
56,57,88.51991271972656
57,58,42.987159729003906
58,59,45.716339111328125
59,60,46.6650390625
60,61,30.639822006225586
61,62,36.348060607910156
62,63,48.442176818847656
63,64,55.524253845214844
64,65,29.17816734313965
65,66,54.89402389526367
66,67,99.2800521850586
67,68,49.910057067871094
68,69,106.81552124023438
69,70,60.212608337402344
70,71,51.55916976928711
71,72,31.938016891479492
72,73,80.76087951660156
73,74,37.35105895996094
74,75,39.35709762573242
75,76,24.719953536987305
76,77,43.81342315673828
77,78,61.307525634765625
78,79,64.50975036621094
79,80,62.47716522216797
80,81,49.40601348876953
81,82,50.75345993041992
82,84,52.05380630493164
83,85,47.38125228881836
84,86,47.33675003051758
85,90,33.14381408691406
86,91,49.72098922729492
87,93,96.44925689697266
88,94,44.358734130859375
89,97,59.79461669921875
90,98,43.233001708984375
91,99,37.31916809082031
92,100,36.81971740722656
93,102,44.51908493041992
94,103,57.252235412597656
95,106,57.46913528442383
96,107,34.61568069458008
97,109,55.21803665161133
98,111,92.48645782470703
99,112,60.78989791870117
100,113,45.62696075439453
101,114,130.30628967285156
102,115,51.53562545776367
103,118,44.650726318359375
104,121,46.531551361083984
105,122,28.076263427734375
106,123,50.90651321411133
107,126,50.5650634765625
108,127,46.63508605957031
109,129,49.74500274658203
110,132,43.2735595703125
111,133,47.43238067626953
112,139,54.26579666137695
113,140,85.44622039794922
114,142,57.764530181884766
115,143,65.13361358642578
116,144,60.74537658691406
117,145,51.15133285522461
118,148,62.999267578125
119,149,48.05739212036133
120,154,101.63593292236328
121,156,42.41869354248047
122,158,64.24974822998047
123,163,53.37896728515625
124,166,50.12281036376953
125,170,48.57255554199219
126,173,52.89748764038086
127,179,46.431251525878906
128,183,105.12200164794922
129,186,48.01583480834961
130,190,39.81036376953125
131,192,35.988861083984375
132,196,43.1339225769043
133,207,42.672447204589844
134,210,51.80891036987305
135,214,31.590503692626953
136,215,60.59694290161133
137,223,57.91064453125
138,254,39.49250793457031
139,283,33.27554702758789
140,289,44.89862060546875
141,297,35.57254409790039
142,302,29.360822677612305
143,306,49.80876541137695
144,307,32.15419006347656
145,316,64.10047912597656
146,319,43.94510269165039
147,326,31.80655288696289
148,332,49.77936553955078
149,380,27.992408752441406
