,trial,distance
0,1,57.390113830566406
1,2,30.207935333251953
2,3,103.69415283203125
3,4,102.16636657714844
4,5,50.75694274902344
5,6,46.90427017211914
6,7,54.859317779541016
7,8,49.36332321166992
8,9,35.34006881713867
9,10,44.14705276489258
10,11,69.75690460205078
11,12,36.83596420288086
12,13,54.79773712158203
13,14,52.32587432861328
14,15,59.09598922729492
15,16,43.34156799316406
16,17,79.94625854492188
17,18,48.48193359375
18,19,95.93560028076172
19,20,31.578887939453125
20,21,85.63665008544922
21,22,52.258358001708984
22,23,37.98186492919922
23,24,121.69265747070312
24,25,52.882930755615234
25,26,84.577392578125
26,27,110.82951354980469
27,28,63.798622131347656
28,29,50.741336822509766
29,30,73.13484191894531
30,31,72.8401870727539
31,32,39.19123458862305
32,33,79.76191711425781
33,34,30.277666091918945
34,35,69.51297760009766
35,36,40.268714904785156
36,37,56.49523162841797
37,38,40.09244155883789
38,39,58.60309982299805
39,40,50.27768325805664
40,41,49.508541107177734
41,42,37.1640739440918
42,43,56.542938232421875
43,44,61.37533950805664
44,45,51.577430725097656
45,46,44.473331451416016
46,47,35.9698371887207
47,48,36.58312225341797
48,49,48.84637451171875
49,50,51.15244674682617
50,51,64.38935852050781
51,52,40.33819580078125
52,53,43.2679328918457
53,54,45.43926239013672
54,55,54.595096588134766
55,56,55.146976470947266
56,57,97.90784454345703
57,58,44.7762565612793
58,59,47.70890426635742
59,60,44.912532806396484
60,61,31.26911163330078
61,62,38.46867752075195
62,63,61.86048889160156
63,64,63.24679183959961
64,65,26.540756225585938
65,66,72.41102600097656
66,67,107.70751953125
67,68,48.97385787963867
68,69,96.98616790771484
69,70,55.83405685424805
70,71,66.51522827148438
71,72,39.33437728881836
72,73,83.2668685913086
73,74,41.23384094238281
74,75,35.318359375
75,76,26.96436882019043
76,77,37.52051544189453
77,78,56.7703857421875
78,79,72.93448638916016
79,80,76.04447937011719
80,81,55.53258514404297
81,82,53.45082092285156
82,84,53.532142639160156
83,85,49.24290466308594
84,86,50.59122848510742
85,90,34.22819137573242
86,91,45.72313690185547
87,93,94.53242492675781
88,94,39.369327545166016
89,97,63.85708236694336
90,98,42.34921646118164
91,99,34.8055305480957
92,100,39.15115737915039
93,102,54.54695129394531
94,103,50.51194381713867
95,106,51.70539855957031
96,107,47.60528564453125
97,109,48.77174758911133
98,111,101.09127044677734
99,112,58.63719177246094
100,113,48.724666595458984
101,114,133.12879943847656
102,115,47.461212158203125
103,118,48.24679946899414
104,121,52.29795455932617
105,122,38.2391471862793
106,123,47.550514221191406
107,126,56.309329986572266
108,127,39.110618591308594
109,129,70.54852294921875
110,132,44.18795394897461
111,133,52.11720275878906
112,139,52.71239471435547
113,140,84.82659912109375
114,142,72.01628875732422
115,143,62.60077667236328
116,144,56.27991485595703
117,145,52.521156311035156
118,148,66.52114868164062
119,149,55.89692687988281
120,154,101.35554504394531
121,156,53.46857452392578
122,158,68.62873077392578
123,163,58.2514762878418
124,166,48.88684844970703
125,170,50.39780044555664
126,173,50.23964309692383
127,179,45.14944076538086
128,183,105.6441421508789
129,186,51.75809860229492
130,190,40.61852264404297
131,192,38.67655944824219
132,196,44.8917121887207
133,207,43.375701904296875
134,210,54.45714569091797
135,214,31.88157844543457
136,215,65.3406982421875
137,223,52.56258010864258
138,254,42.573753356933594
139,283,33.56409454345703
140,289,49.44359588623047
141,297,43.202980041503906
142,302,29.26662826538086
143,306,52.83352279663086
144,307,33.75304412841797
145,316,67.84689331054688
146,319,47.264869689941406
147,326,35.23788070678711
148,332,58.06966781616211
149,380,29.148990631103516
