,trial,distance
0,1,45.752079010009766
1,2,26.359886169433594
2,3,105.60633087158203
3,4,99.27523040771484
4,5,50.69733428955078
5,6,49.053749084472656
6,7,52.17595291137695
7,8,56.87759780883789
8,9,36.130104064941406
9,10,46.14134979248047
10,11,62.960018157958984
11,12,28.95265007019043
12,13,48.890953063964844
13,14,48.918006896972656
14,15,57.653194427490234
15,16,41.38507843017578
16,17,68.67816162109375
17,18,45.00373077392578
18,19,90.34282684326172
19,20,29.854909896850586
20,21,86.89974212646484
21,22,47.24833297729492
22,23,40.43191909790039
23,24,117.97834014892578
24,25,54.541988372802734
25,26,81.69922637939453
26,27,107.96259307861328
27,28,73.3153305053711
28,29,47.9239387512207
29,30,73.1552734375
30,31,74.76632690429688
31,32,31.911054611206055
32,33,79.6378402709961
33,34,26.751482009887695
34,35,39.428443908691406
35,36,35.85573959350586
36,37,54.18772888183594
37,38,38.2780647277832
38,39,50.56940460205078
39,40,48.195796966552734
40,41,48.18535232543945
41,42,36.076168060302734
42,43,38.531795501708984
43,44,68.1980972290039
44,45,54.08932113647461
45,46,46.5214958190918
46,47,33.206668853759766
47,48,37.735809326171875
48,49,51.38670349121094
49,50,42.50878143310547
50,51,42.75772476196289
51,52,34.829994201660156
52,53,46.48114776611328
53,54,44.49683380126953
54,55,54.30649185180664
55,56,42.60327911376953
56,57,89.77957153320312
57,58,45.655303955078125
58,59,47.437644958496094
59,60,48.75035858154297
60,61,31.855897903442383
61,62,37.8365592956543
62,63,55.428524017333984
63,64,57.15749740600586
64,65,29.7298641204834
65,66,65.07738494873047
66,67,100.7345199584961
67,68,51.65300369262695
68,69,103.1236572265625
69,70,67.45005798339844
70,71,61.46407699584961
71,72,31.513872146606445
72,73,86.17356872558594
73,74,37.25787353515625
74,75,36.56841278076172
75,76,24.457752227783203
76,77,40.639625549316406
77,78,62.21760940551758
78,79,65.07833862304688
79,80,65.52791595458984
80,81,50.18049621582031
81,82,50.51038360595703
82,84,52.71532440185547
83,85,47.55908966064453
84,86,48.373924255371094
85,90,32.79711151123047
86,91,48.135955810546875
87,93,92.64959716796875
88,94,48.16577911376953
89,97,59.8526725769043
90,98,44.24971008300781
91,99,35.725196838378906
92,100,37.01849365234375
93,102,41.80607986450195
94,103,52.280033111572266
95,106,54.623104095458984
96,107,34.837127685546875
97,109,49.434326171875
98,111,91.73616790771484
99,112,60.21425247192383
100,113,47.1442985534668
101,114,131.27737426757812
102,115,48.15657424926758
103,118,45.5456428527832
104,121,46.82209014892578
105,122,29.327526092529297
106,123,51.23332595825195
107,126,50.13596725463867
108,127,43.2398796081543
109,129,57.740745544433594
110,132,44.120975494384766
111,133,48.32929611206055
112,139,54.50470733642578
113,140,85.6436767578125
114,142,59.695274353027344
115,143,67.2835922241211
116,144,57.01789093017578
117,145,51.259525299072266
118,148,63.37268829345703
119,149,51.06595230102539
120,154,104.66152954101562
121,156,49.50648880004883
122,158,65.34720611572266
123,163,54.05323791503906
124,166,52.18177795410156
125,170,50.14315414428711
126,173,57.58912658691406
127,179,49.346923828125
128,183,104.15302276611328
129,186,47.762691497802734
130,190,40.23396682739258
131,192,35.94966125488281
132,196,43.28464126586914
133,207,42.46617126464844
134,210,51.58000183105469
135,214,31.752485275268555
136,215,60.639976501464844
137,223,56.38228225708008
138,254,39.95651626586914
139,283,33.868289947509766
140,289,45.32262420654297
141,297,36.844512939453125
142,302,29.163742065429688
143,306,53.673702239990234
144,307,32.102420806884766
145,316,64.19316101074219
146,319,45.738590240478516
147,326,32.54651641845703
148,332,46.661922454833984
149,380,28.526363372802734
