,trial,distance
0,1,57.476585388183594
1,2,29.035648345947266
2,3,103.34876251220703
3,4,103.92914581298828
4,5,50.27890396118164
5,6,46.47639846801758
6,7,54.36934280395508
7,8,50.018280029296875
8,9,36.488704681396484
9,10,46.33558654785156
10,11,67.25480651855469
11,12,34.943336486816406
12,13,49.660587310791016
13,14,50.31553268432617
14,15,58.05472183227539
15,16,42.297813415527344
16,17,78.94515991210938
17,18,46.74842071533203
18,19,92.90962982177734
19,20,31.008975982666016
20,21,87.36241912841797
21,22,48.1192626953125
22,23,37.73604965209961
23,24,117.88662719726562
24,25,51.234130859375
25,26,84.10194396972656
26,27,108.15918731689453
27,28,63.445579528808594
28,29,50.52376174926758
29,30,74.28324127197266
30,31,75.55168914794922
31,32,37.136627197265625
32,33,79.71796417236328
33,34,30.335651397705078
34,35,42.655277252197266
35,36,41.7068977355957
36,37,55.86843490600586
37,38,39.57599639892578
38,39,59.100929260253906
39,40,48.97711181640625
40,41,49.631752014160156
41,42,36.455322265625
42,43,45.415409088134766
43,44,61.20212173461914
44,45,53.27225875854492
45,46,43.40973663330078
46,47,35.317657470703125
47,48,37.6427116394043
48,49,48.835540771484375
49,50,43.18148422241211
50,51,52.142478942871094
51,52,39.14915466308594
52,53,44.00459671020508
53,54,45.10178756713867
54,55,54.8923454284668
55,56,46.90806579589844
56,57,95.06055450439453
57,58,47.900272369384766
58,59,49.563961029052734
59,60,43.067996978759766
60,61,31.9681396484375
61,62,37.6754150390625
62,63,59.84830856323242
63,64,58.7525749206543
64,65,25.27112579345703
65,66,65.75300598144531
66,67,105.46647644042969
67,68,49.22636795043945
68,69,100.16889190673828
69,70,64.41317749023438
70,71,65.96028900146484
71,72,36.247554779052734
72,73,87.26205444335938
73,74,39.112770080566406
74,75,35.3747444152832
75,76,26.19464683532715
76,77,36.1180534362793
77,78,58.91200256347656
78,79,72.18409729003906
79,80,76.8628921508789
80,81,53.48187255859375
81,82,52.0135612487793
82,84,53.71772003173828
83,85,48.702884674072266
84,86,49.941646575927734
85,90,33.60111999511719
86,91,45.95153045654297
87,93,92.2689437866211
88,94,43.809478759765625
89,97,63.17361831665039
90,98,42.7275505065918
91,99,35.31365203857422
92,100,38.67875289916992
93,102,49.97222900390625
94,103,49.079124450683594
95,106,54.08603286743164
96,107,45.08341979980469
97,109,48.02529525756836
98,111,100.64541625976562
99,112,58.792667388916016
100,113,46.893592834472656
101,114,132.31491088867188
102,115,46.74558639526367
103,118,46.44559097290039
104,121,50.35746383666992
105,122,35.347251892089844
106,123,46.16940689086914
107,126,53.97117614746094
108,127,39.68048095703125
109,129,68.50165557861328
110,132,44.63124465942383
111,133,51.29423904418945
112,139,51.710845947265625
113,140,84.66830444335938
114,142,65.60230255126953
115,143,65.29692840576172
116,144,54.722938537597656
117,145,52.60332107543945
118,148,65.63546752929688
119,149,51.30070495605469
120,154,104.03553009033203
121,156,56.565032958984375
122,158,68.02979278564453
123,163,56.96247482299805
124,166,51.50727844238281
125,170,48.744140625
126,173,52.16961669921875
127,179,43.29122543334961
128,183,106.15802764892578
129,186,50.29835510253906
130,190,38.78994369506836
131,192,37.758243560791016
132,196,44.56610107421875
133,207,43.190242767333984
134,210,53.90140151977539
135,214,32.668949127197266
136,215,63.94213104248047
137,223,50.36393737792969
138,254,41.59709167480469
139,283,33.02202606201172
140,289,47.855247497558594
141,297,40.89239501953125
142,302,28.561382293701172
143,306,51.58822250366211
144,307,33.02751922607422
145,316,65.85938262939453
146,319,45.35751724243164
147,326,34.610931396484375
148,332,49.82705307006836
149,380,28.644145965576172
