,trial,distance
0,1,55.0277099609375
1,2,29.470346450805664
2,3,103.02928161621094
3,4,102.19757843017578
4,5,51.95458221435547
5,6,47.108699798583984
6,7,54.01896286010742
7,8,50.194358825683594
8,9,35.16518783569336
9,10,42.56134796142578
10,11,70.3284912109375
11,12,37.42231750488281
12,13,54.481727600097656
13,14,52.83323669433594
14,15,58.09125900268555
15,16,43.967891693115234
16,17,78.81879425048828
17,18,49.20785903930664
18,19,96.39405822753906
19,20,31.954593658447266
20,21,86.85423278808594
21,22,54.069923400878906
22,23,38.897193908691406
23,24,125.12078857421875
24,25,52.70853805541992
25,26,89.13301086425781
26,27,110.86631774902344
27,28,64.07075500488281
28,29,51.21928405761719
29,30,73.57707977294922
30,31,71.85194396972656
31,32,42.97075653076172
32,33,80.14085388183594
33,34,29.8027286529541
34,35,75.4588851928711
35,36,39.79796600341797
36,37,56.7016487121582
37,38,40.53842544555664
38,39,55.27863311767578
39,40,50.79783630371094
40,41,49.86372375488281
41,42,37.34195327758789
42,43,59.45444107055664
43,44,62.44634246826172
44,45,52.14206314086914
45,46,44.97321319580078
46,47,36.6506462097168
47,48,38.15159606933594
48,49,50.516841888427734
49,50,55.142547607421875
50,51,61.06077575683594
51,52,40.88995361328125
52,53,44.411075592041016
53,54,45.57217025756836
54,55,54.78854751586914
55,56,57.880332946777344
56,57,99.04051971435547
57,58,42.21018981933594
58,59,46.024906158447266
59,60,45.48564529418945
60,61,31.07328224182129
61,62,38.13858413696289
62,63,63.52708435058594
63,64,67.16853332519531
64,65,27.060779571533203
65,66,75.83467864990234
66,67,112.96564483642578
67,68,49.632347106933594
68,69,95.89572143554688
69,70,50.781375885009766
70,71,65.70610809326172
71,72,40.51878356933594
72,73,84.06941986083984
73,74,41.51041793823242
74,75,35.320133209228516
75,76,26.863449096679688
76,77,38.13811111450195
77,78,56.8487548828125
78,79,82.24352264404297
79,80,76.74434661865234
80,81,56.246307373046875
81,82,55.22483825683594
82,84,53.503387451171875
83,85,49.276851654052734
84,86,50.67264938354492
85,90,34.42822265625
86,91,45.897430419921875
87,93,93.37623596191406
88,94,38.85945129394531
89,97,60.84498977661133
90,98,42.713050842285156
91,99,35.60821533203125
92,100,39.469879150390625
93,102,55.36681365966797
94,103,51.44634246826172
95,106,52.33068084716797
96,107,49.244850158691406
97,109,49.76035690307617
98,111,103.73091888427734
99,112,59.04813003540039
100,113,49.869590759277344
101,114,134.4192352294922
102,115,49.284549713134766
103,118,49.4362907409668
104,121,53.017433166503906
105,122,39.423973083496094
106,123,43.9045524597168
107,126,57.03471755981445
108,127,36.96378707885742
109,129,69.34449005126953
110,132,43.9449462890625
111,133,50.84807586669922
112,139,54.45515823364258
113,140,83.35260772705078
114,142,77.57807159423828
115,143,62.6924934387207
116,144,56.569889068603516
117,145,52.68130874633789
118,148,66.95610809326172
119,149,57.51416778564453
120,154,97.0345230102539
121,156,48.39801788330078
122,158,68.98341369628906
123,163,59.04658126831055
124,166,49.0029182434082
125,170,50.20649719238281
126,173,50.4886589050293
127,179,46.512699127197266
128,183,104.73712158203125
129,186,52.167633056640625
130,190,41.31279754638672
131,192,39.42868423461914
132,196,45.098358154296875
133,207,43.483360290527344
134,210,54.44671630859375
135,214,32.02631759643555
136,215,66.00657653808594
137,223,54.066043853759766
138,254,43.08222198486328
139,283,33.70849609375
140,289,49.83967590332031
141,297,43.77824783325195
142,302,30.058395385742188
143,306,51.75925064086914
144,307,33.73950958251953
145,316,70.93907928466797
146,319,49.11571502685547
147,326,35.451236724853516
148,332,57.50352096557617
149,380,29.675443649291992
